# n, latency
30, 11217.83
30, 11191.01
30, 11234.75
30, 11351.14
30, 11520.93
30, 11238.16
30, 11181.24
30, 11213.85
30, 11161.43
30, 11155.48
30, 11181.55
30, 11205.92
30, 11167.76
30, 11174.07
30, 11195.61
30, 11191.86
30, 11164.99
30, 11182.57
30, 11212.91
30, 11224.24
30, 11191.38
30, 11198.86
30, 11190.48
30, 11166.30
30, 11174.69
30, 11232.05
30, 11394.70
30, 11384.27
30, 11239.34
30, 11375.60
30, 11382.39
30, 11337.02
30, 11196.14
30, 11193.13
30, 11189.99
30, 11228.50
30, 11181.30
30, 11191.73
30, 11186.08
30, 11894.88
30, 11819.36
30, 11859.14
30, 11210.65
30, 11228.24
30, 11172.56
30, 11175.33
30, 11177.70
30, 11171.33
30, 11161.46
30, 11170.56
30, 11163.61
30, 11158.44
30, 12418.99
30, 11280.42
30, 11822.95
30, 11571.40
30, 11205.54
30, 11555.93
30, 13327.93
30, 12679.20
30, 11492.48
30, 12256.29
30, 13320.50
30, 13653.25
30, 13548.42
30, 12515.26
30, 11611.78
30, 11584.66
30, 11566.42
30, 11569.37
30, 11383.62
30, 11389.58
30, 11530.07
30, 11491.08
30, 11531.81
30, 11495.74
30, 11478.68
30, 11453.89
30, 11474.72
30, 11622.63
30, 11383.38
30, 11264.45
30, 11188.38
30, 11155.63
30, 11181.77
30, 11184.88
30, 11192.15
30, 11169.53
30, 11274.62
30, 11180.23
30, 11282.03
30, 11309.58
30, 11332.70
30, 11249.57
30, 11194.07
30, 11181.54
30, 11172.98
30, 11168.44
30, 11227.70
30, 11194.01
30, 11173.14
30, 11209.79
30, 11222.99
30, 11226.01
30, 11194.15
30, 11203.89
30, 11166.65
30, 11202.85
30, 11216.81
30, 11165.94
30, 11173.77
30, 11170.11
30, 11163.89
30, 11446.23
30, 11313.29
30, 11261.59
30, 11367.42
30, 11349.54
30, 11223.47
30, 11197.84
30, 11187.32
30, 11169.39
30, 11199.89
30, 11228.34
30, 11156.88
30, 11197.14
30, 11335.35
30, 12673.98
30, 11925.84
30, 11376.45
30, 11403.74
30, 11638.19
30, 11467.86
30, 11547.79
30, 11482.56
30, 11428.10
30, 11500.58
30, 11566.23
30, 11633.25
30, 11972.05
30, 11355.39
30, 11496.77
30, 11509.37
30, 11227.16
30, 11251.01
30, 12100.49
30, 12833.99
30, 11742.54
30, 12051.80
30, 13672.64
30, 13150.67
30, 13687.41
30, 12921.73
30, 11732.74
30, 11476.72
30, 11496.81
30, 11573.65
