# n, latency
15, 4589.52
15, 654.17
15, 727.46
15, 645.00
15, 645.96
15, 684.26
15, 457.72
15, 404.54
15, 423.39
15, 405.53
15, 403.02
15, 401.96
15, 403.22
15, 401.24
15, 415.45
15, 402.83
15, 421.35
15, 405.69
15, 403.27
15, 402.26
15, 401.71
15, 426.55
15, 403.45
15, 402.65
15, 416.36
15, 438.07
15, 403.67
15, 403.06
15, 402.17
15, 427.97
15, 407.93
15, 402.64
15, 402.87
15, 482.67
15, 404.28
15, 403.90
15, 400.55
15, 402.00
15, 402.48
15, 401.75
15, 401.82
15, 442.21
15, 403.33
15, 413.76
15, 403.15
15, 402.59
15, 403.67
15, 402.20
15, 402.53
15, 435.58
15, 402.84
15, 402.48
15, 402.68
15, 413.07
15, 402.58
15, 402.87
15, 403.49
15, 456.55
15, 403.85
15, 401.59
15, 402.46
15, 402.46
15, 412.77
15, 408.77
15, 407.53
15, 455.69
15, 403.63
15, 402.09
15, 402.71
15, 402.33
15, 401.97
15, 401.69
15, 414.58
15, 424.20
15, 403.10
15, 402.38
15, 401.45
15, 401.94
15, 402.49
15, 402.23
15, 402.49
15, 456.27
15, 419.12
15, 527.33
15, 661.84
15, 403.97
15, 402.61
15, 402.19
15, 426.94
15, 404.40
15, 404.02
15, 406.25
15, 402.89
15, 401.74
15, 401.52
15, 401.85
15, 433.87
15, 404.08
15, 401.86
15, 402.84
15, 420.39
15, 402.72
15, 402.37
15, 402.99
15, 432.63
15, 406.02
15, 404.35
15, 402.13
15, 401.34
15, 401.63
15, 415.03
15, 403.25
15, 420.60
15, 405.30
15, 402.81
15, 427.12
15, 402.74
15, 402.50
15, 402.77
15, 402.68
15, 439.27
15, 442.44
15, 403.02
15, 430.32
15, 407.81
15, 403.58
15, 432.84
15, 404.53
15, 473.53
15, 466.38
15, 401.43
15, 403.39
15, 402.08
15, 402.46
15, 402.73
15, 403.34
15, 437.17
15, 404.00
15, 403.37
15, 415.62
15, 402.89
15, 403.19
15, 402.16
15, 402.74
15, 419.76
15, 403.83
15, 402.59
15, 401.82
15, 413.46
15, 404.38
15, 403.02
15, 402.41
15, 419.12
15, 405.57
15, 403.29
15, 402.72
15, 402.26
15, 402.07
15, 416.18
15, 402.47
15, 402.79
15, 436.77
15, 402.87
15, 430.76
15, 403.87
15, 402.27
15, 402.01
15, 402.42
15, 413.18
15, 422.23
15, 403.87
15, 403.97
15, 402.20
15, 402.20
15, 402.98
15, 403.03
15, 402.47
15, 437.90
15, 416.16
15, 403.46
15, 401.75
15, 402.75
15, 402.71
15, 403.71
15, 414.69
15, 490.34
15, 589.53
15, 549.99
15, 402.17
15, 402.14
15, 401.67
15, 404.42
15, 426.77
15, 404.47
15, 403.01
15, 402.01
15, 415.04
15, 402.43
15, 402.06
15, 401.80
15, 421.73
15, 402.68
15, 402.10
15, 401.52
15, 400.78
15, 403.08
15, 416.11
15, 407.67
15, 425.04
15, 409.64
15, 402.81
15, 401.87
15, 401.55
15, 403.20
15, 401.48
15, 401.78
15, 431.53
15, 404.27
15, 401.42
15, 401.93
15, 401.55
15, 402.40
15, 401.45
15, 401.81
15, 518.61
15, 680.32
15, 625.25
15, 407.83
15, 403.39
15, 401.37
15, 401.86
15, 435.87
15, 404.45
15, 402.19
15, 416.96
15, 402.15
15, 402.02
15, 401.89
15, 402.33
15, 441.28
15, 408.46
15, 402.91
15, 402.05
15, 412.70
15, 403.58
15, 402.47
15, 402.85
15, 419.34
15, 404.57
15, 402.53
15, 401.55
15, 401.66
15, 403.76
15, 649.74
15, 670.89
15, 580.90
15, 582.84
15, 510.33
15, 654.49
15, 674.37
15, 631.72
15, 408.32
15, 403.65
15, 402.07
15, 403.69
15, 402.19
15, 401.34
15, 401.85
15, 434.84
15, 411.53
15, 401.97
15, 402.80
15, 402.20
15, 408.82
15, 401.91
15, 400.46
15, 422.79
15, 402.36
15, 414.07
15, 403.64
15, 403.32
15, 402.27
15, 402.09
15, 428.49
15, 432.17
15, 437.46
15, 404.55
15, 402.04
15, 424.29
15, 402.10
15, 401.24
15, 401.82
15, 430.38
15, 401.92
15, 401.46
15, 401.14
15, 401.59
15, 481.14
15, 654.77
15, 456.73
15, 412.66
15, 402.56
15, 402.04
15, 401.65
15, 400.96
15, 401.06
15, 415.02
15, 437.72
15, 402.92
15, 401.07
15, 401.85
15, 401.36
15, 401.27
15, 400.39
15, 401.39
15, 417.88
15, 420.14
15, 409.21
15, 401.81
15, 417.24
15, 406.85
15, 402.65
15, 402.67
15, 419.04
15, 404.28
15, 402.12
15, 421.17
15, 403.42
15, 403.07
15, 400.59
15, 401.74
15, 401.80
15, 420.36
15, 402.11
15, 402.59
15, 402.50
15, 413.37
