# n, latency
25, 1806.81
25, 831.26
25, 822.18
25, 809.47
25, 828.25
25, 821.76
25, 820.36
25, 818.54
25, 806.95
25, 823.92
25, 847.11
25, 822.60
25, 821.20
25, 822.53
25, 805.69
25, 819.94
25, 817.85
25, 818.41
25, 820.64
25, 807.44
25, 808.28
25, 819.52
25, 821.20
25, 818.76
25, 821.34
25, 805.07
25, 818.96
25, 820.43
25, 837.12
25, 819.66
25, 820.22
25, 806.67
25, 818.83
25, 819.87
25, 820.15
25, 817.01
25, 805.69
25, 820.36
25, 823.29
25, 821.27
25, 817.92
25, 819.66
25, 806.95
25, 818.96
25, 820.78
25, 820.43
25, 818.96
25, 806.46
25, 819.94
25, 819.73
25, 820.78
25, 820.43
25, 819.87
25, 806.88
25, 818.27
25, 822.60
25, 819.73
25, 819.03
25, 806.11
25, 819.80
25, 820.08
25, 819.38
25, 819.03
25, 823.02
25, 810.16
25, 818.54
25, 820.29
25, 819.03
25, 819.80
25, 820.57
25, 807.02
25, 819.80
25, 820.50
25, 818.47
25, 819.94
25, 805.97
25, 818.76
25, 820.08
25, 820.22
25, 819.31
25, 821.62
25, 807.30
25, 818.83
25, 820.29
25, 819.94
25, 817.64
25, 805.62
25, 820.50
25, 819.73
25, 820.43
25, 818.96
25, 818.97
25, 806.46
25, 818.89
25, 817.78
25, 819.73
25, 818.82
25, 807.37
25, 820.22
25, 818.68
25, 822.18
25, 819.80
25, 820.36
25, 805.28
25, 819.87
25, 818.48
25, 819.10
25, 820.15
25, 806.60
25, 819.03
25, 817.92
25, 819.80
25, 819.17
25, 817.57
25, 806.88
25, 819.87
25, 818.90
25, 819.66
25, 818.82
25, 819.31
25, 806.04
25, 819.10
25, 819.38
25, 820.36
25, 820.22
25, 806.32
25, 828.46
25, 820.78
25, 820.92
25, 820.85
25, 824.34
25, 807.37
25, 819.38
25, 818.76
25, 821.06
25, 819.03
25, 806.04
25, 819.73
25, 819.24
25, 819.17
25, 819.52
25, 818.76
25, 805.14
25, 817.99
25, 818.75
25, 819.59
25, 818.90
25, 807.02
25, 820.99
25, 819.45
25, 819.45
25, 819.73
25, 819.17
25, 807.86
25, 819.73
25, 818.41
25, 817.85
25, 820.64
25, 807.30
25, 820.36
25, 820.01
25, 819.94
25, 821.13
25, 819.38
25, 806.81
25, 819.94
25, 820.99
25, 820.71
25, 819.38
25, 818.54
25, 805.69
25, 817.99
25, 821.55
25, 819.31
25, 819.80
25, 805.76
25, 819.87
25, 819.24
25, 819.38
25, 818.34
25, 819.24
25, 806.11
25, 818.62
25, 817.29
25, 819.52
25, 819.31
25, 806.53
25, 818.41
25, 819.66
25, 821.41
25, 818.76
25, 821.27
25, 806.67
25, 820.22
25, 821.34
25, 818.76
25, 817.99
25, 805.77
25, 820.29
25, 819.45
25, 820.71
25, 819.45
25, 818.61
25, 806.04
25, 819.87
25, 818.34
25, 820.64
25, 819.94
25, 806.88
25, 820.01
25, 819.10
25, 821.76
25, 818.48
25, 817.85
25, 807.02
25, 820.64
25, 819.24
25, 819.87
25, 820.01
25, 806.60
25, 821.27
25, 820.01
25, 819.94
25, 819.45
25, 834.82
25, 806.04
25, 820.36
25, 818.54
25, 819.45
25, 818.68
25, 820.29
25, 807.51
25, 819.87
25, 820.43
25, 822.25
25, 819.52
25, 807.37
25, 818.76
25, 818.68
25, 819.59
25, 818.97
25, 820.78
25, 808.14
25, 819.87
25, 818.27
25, 817.57
25, 819.24
25, 805.97
25, 818.68
25, 818.20
25, 820.43
25, 821.48
25, 827.42
25, 804.65
25, 818.76
25, 820.43
25, 820.92
25, 819.17
25, 807.93
25, 821.06
25, 819.10
25, 818.47
25, 819.87
25, 820.15
25, 808.28
25, 820.64
25, 819.73
25, 818.41
25, 819.03
25, 818.27
25, 805.97
25, 818.48
25, 817.50
25, 816.66
25, 818.96
25, 807.37
25, 819.52
25, 820.36
25, 821.41
25, 819.45
25, 819.87
25, 805.90
25, 819.66
25, 820.22
25, 819.31
25, 818.13
25, 807.51
25, 822.88
25, 816.87
25, 820.36
25, 819.94
25, 818.61
25, 807.51
25, 818.41
25, 819.31
25, 820.71
25, 820.36
25, 807.51
25, 819.80
25, 819.31
25, 821.06
25, 818.54
25, 818.75
25, 807.09
25, 818.97
25, 820.15
25, 818.89
25, 821.69
25, 807.58
25, 819.52
25, 819.38
25, 820.43
25, 819.73
25, 819.03
25, 806.39
25, 819.24
25, 819.45
25, 820.22
25, 819.52
25, 811.35
25, 806.46
25, 820.29
25, 821.20
25, 818.13
25, 820.57
25, 806.95
25, 819.38
25, 821.55
25, 818.41
25, 819.31
25, 819.38
25, 806.67
25, 820.36
25, 821.20
25, 820.50
25, 818.96
25, 806.18
25, 819.94
25, 819.94
25, 818.76
25, 819.59
25, 819.03
25, 805.97
25, 818.89
25, 819.03
25, 820.64
25, 818.47
25, 809.33
25, 821.34
25, 819.52
25, 818.27
25, 820.01
25, 819.10
25, 809.68
25, 820.99
25, 819.24
25, 819.94
25, 818.97
25, 806.18
25, 820.43
25, 818.76
25, 819.87
25, 818.13
25, 820.01
25, 807.02
25, 819.73
25, 818.96
25, 822.46
25, 818.34
25, 806.60
25, 817.78
25, 820.08
25, 822.88
25, 820.71
25, 819.45
25, 806.88
25, 817.36
25, 821.41
25, 820.15
25, 827.83
25, 818.68
25, 806.60
25, 818.96
25, 820.29
25, 818.83
25, 821.55
25, 807.02
25, 821.27
25, 820.01
25, 819.80
25, 818.20
25, 822.25
25, 807.37
25, 818.97
25, 818.61
25, 818.89
25, 819.94
25, 807.37
25, 820.15
25, 819.94
25, 819.31
25, 819.38
25, 819.87
25, 807.16
25, 820.01
25, 821.62
25, 819.80
25, 820.22
25, 817.92
25, 805.55
25, 819.80
25, 818.96
25, 820.71
25, 819.80
25, 806.53
25, 818.34
25, 820.92
25, 817.85
25, 820.08
25, 820.29
25, 806.53
25, 820.08
25, 818.54
25, 818.47
25, 819.73
25, 806.32
25, 819.17
25, 818.41
25, 821.13
25, 818.41
25, 820.57
25, 806.88
25, 818.96
25, 818.54
25, 820.92
25, 818.90
25, 805.97
25, 820.78
25, 818.41
25, 820.01
25, 817.99
25, 819.94
25, 806.81
25, 821.69
25, 820.71
25, 817.85
25, 819.80
25, 805.48
25, 820.15
25, 822.18
25, 819.80
25, 817.57
25, 820.15
25, 819.17
25, 824.06
25, 819.80
25, 818.13
25, 819.24
25, 819.45
25, 806.95
25, 819.87
25, 820.50
25, 819.66
25, 819.94
25, 805.90
25, 821.13
25, 817.64
25, 820.29
25, 818.06
25, 818.41
25, 806.25
25, 819.80
25, 820.15
25, 819.94
25, 818.06
25, 806.25
25, 818.75
25, 819.80
25, 821.34
25, 819.17
25, 820.22
25, 806.60
25, 820.15
25, 816.80
25, 821.41
25, 819.31
25, 806.11
25, 818.83
25, 821.06
25, 820.43
25, 819.24
25, 818.83
25, 807.72
25, 819.52
25, 820.29
25, 818.34
25, 887.13
25, 821.13
25, 806.95
25, 819.38
25, 818.34
25, 819.52
25, 818.34
25, 805.55
25, 819.94
25, 820.36
25, 827.14
25, 818.27
25, 820.92
