# n, latency
0, 868.90
0, 44.98
0, 41.49
0, 40.02
0, 40.58
0, 39.04
0, 39.11
0, 39.67
0, 38.69
0, 39.53
0, 39.67
0, 39.04
0, 39.60
0, 39.25
0, 39.53
0, 39.39
0, 38.62
0, 40.09
0, 39.60
0, 39.11
0, 39.25
0, 38.69
0, 52.94
0, 39.60
0, 39.04
0, 39.74
0, 39.46
0, 38.76
0, 39.67
0, 39.11
0, 39.04
0, 39.18
0, 38.62
0, 39.67
0, 39.53
0, 39.18
0, 39.46
0, 39.04
0, 39.74
0, 39.95
0, 38.97
0, 39.67
0, 39.11
0, 39.04
0, 39.11
0, 54.20
0, 40.30
0, 39.67
0, 39.11
0, 39.60
0, 39.60
0, 38.90
0, 39.25
0, 38.69
0, 39.95
0, 39.46
0, 38.76
0, 38.97
0, 38.83
0, 39.04
0, 39.11
0, 38.62
0, 39.60
0, 43.93
0, 43.72
0, 40.09
0, 39.04
0, 39.53
0, 39.74
0, 55.73
0, 38.97
0, 38.90
0, 38.97
0, 39.25
0, 39.95
0, 39.04
0, 39.88
0, 38.90
0, 40.02
0, 39.60
0, 38.69
0, 39.95
0, 39.46
0, 38.97
0, 39.11
0, 38.55
0, 39.67
0, 39.46
0, 38.55
0, 39.95
0, 39.18
0, 39.04
0, 52.52
0, 39.53
0, 39.11
0, 39.39
0, 38.90
0, 39.53
0, 39.67
0, 39.04
0, 39.11
0, 38.97
0, 39.32
0, 39.46
0, 39.11
0, 39.60
0, 39.46
0, 39.46
0, 39.39
0, 38.62
0, 40.02
0, 39.25
0, 39.04
0, 39.60
0, 38.97
0, 40.09
0, 53.92
0, 39.46
0, 39.60
0, 39.67
0, 38.83
0, 39.39
0, 39.18
0, 39.18
0, 39.46
0, 38.69
0, 39.46
0, 39.88
0, 39.04
0, 39.74
0, 39.04
0, 39.11
0, 39.46
0, 38.41
0, 40.02
0, 39.18
0, 39.11
0, 39.46
0, 38.69
0, 39.95
0, 59.65
0, 39.46
0, 39.74
0, 39.04
0, 39.74
0, 39.67
0, 39.11
0, 39.60
0, 39.11
0, 39.67
0, 39.60
0, 39.04
0, 40.23
0, 39.04
0, 39.11
0, 39.25
0, 38.76
0, 39.88
0, 39.67
0, 39.11
0, 39.53
0, 39.18
0, 52.24
0, 40.02
0, 39.60
0, 39.04
0, 39.60
0, 38.69
0, 39.88
0, 39.25
0, 38.69
0, 39.04
0, 38.55
0, 39.67
0, 39.53
0, 39.18
0, 40.09
0, 39.11
0, 39.11
0, 39.11
0, 39.11
0, 40.16
0, 40.02
0, 38.69
0, 39.53
0, 73.40
0, 39.67
0, 38.97
0, 39.46
0, 38.76
0, 40.44
0, 40.02
0, 39.25
0, 39.81
0, 39.46
0, 39.67
0, 40.09
0, 38.97
0, 40.09
0, 39.39
0, 38.90
0, 39.53
