# n, latency
20, 979.74
20, 103.09
20, 97.78
20, 97.78
20, 97.78
20, 97.43
20, 97.78
20, 97.64
20, 97.29
20, 155.33
20, 98.55
20, 97.36
20, 96.87
20, 97.71
20, 97.22
20, 97.50
20, 97.29
20, 97.57
20, 96.87
20, 111.05
20, 97.50
20, 97.29
20, 97.15
20, 97.08
20, 97.36
20, 97.29
20, 97.29
20, 97.22
20, 97.29
20, 109.72
20, 97.08
20, 97.64
20, 97.78
20, 97.50
20, 96.80
20, 97.15
20, 97.50
20, 96.87
20, 97.08
20, 109.72
20, 97.78
20, 97.36
20, 96.80
20, 97.08
20, 97.08
20, 97.29
20, 96.45
20, 97.15
20, 126.69
20, 97.71
20, 97.29
20, 97.36
20, 97.29
20, 97.36
20, 97.36
20, 97.29
20, 97.01
20, 97.22
20, 113.14
20, 97.15
20, 97.22
20, 97.22
20, 96.94
20, 100.15
20, 102.18
20, 97.36
20, 96.80
20, 96.94
20, 110.14
20, 97.57
20, 96.87
20, 97.29
20, 96.94
20, 97.22
20, 97.15
20, 97.01
20, 97.29
20, 96.87
20, 110.63
20, 97.71
20, 97.08
20, 97.29
20, 96.59
20, 97.08
20, 96.80
20, 96.94
20, 97.15
20, 96.80
20, 110.84
20, 97.29
20, 96.66
20, 97.22
20, 97.29
20, 96.94
20, 96.80
20, 97.15
20, 97.08
20, 96.87
20, 111.61
20, 97.22
20, 97.36
20, 97.08
20, 96.94
20, 97.08
20, 97.15
20, 97.22
20, 97.08
20, 97.29
20, 109.65
20, 97.57
20, 96.80
20, 96.80
20, 97.29
20, 96.80
20, 97.36
20, 97.29
20, 96.59
20, 97.15
20, 99.73
20, 97.36
20, 96.87
20, 96.80
20, 97.08
20, 97.22
20, 97.43
20, 96.80
20, 97.29
20, 110.84
20, 98.13
20, 97.01
20, 97.22
20, 96.80
20, 96.66
20, 96.87
20, 97.85
20, 97.36
20, 97.22
20, 110.21
20, 97.29
20, 96.87
20, 96.87
20, 97.22
20, 96.87
20, 96.80
20, 97.29
20, 96.87
20, 96.80
20, 109.79
20, 97.50
20, 97.64
20, 96.94
20, 97.29
20, 96.87
20, 97.08
20, 96.87
20, 96.80
20, 96.94
20, 109.65
20, 96.94
20, 97.36
20, 97.29
20, 97.36
20, 97.22
20, 97.15
20, 97.22
20, 96.80
20, 96.87
20, 113.56
20, 97.22
20, 97.43
20, 96.87
20, 96.38
20, 96.87
20, 97.29
20, 97.15
20, 96.73
20, 96.73
20, 109.44
20, 97.29
20, 96.94
20, 96.73
20, 97.22
20, 96.52
20, 97.29
20, 97.15
20, 96.87
20, 96.87
20, 109.65
20, 97.78
20, 97.22
20, 97.50
20, 97.36
20, 97.85
20, 97.29
20, 97.22
20, 96.80
20, 96.80
20, 109.58
20, 97.64
20, 96.87
20, 97.01
20, 96.80
20, 96.66
20, 97.01
20, 97.29
20, 97.15
20, 96.87
20, 109.58
20, 96.87
20, 96.80
20, 97.15
20, 97.15
20, 97.29
20, 97.43
20, 96.73
20, 97.71
20, 96.73
20, 99.73
20, 97.50
20, 96.66
20, 96.73
20, 96.94
20, 96.80
20, 97.15
20, 97.08
20, 96.87
20, 111.82
20, 97.22
20, 96.80
20, 97.36
20, 96.80
20, 97.01
20, 97.08
20, 96.80
20, 96.59
20, 96.80
20, 111.26
20, 97.08
20, 96.80
20, 97.01
20, 97.22
20, 97.36
20, 96.87
20, 96.87
20, 97.08
20, 97.08
20, 110.56
20, 97.15
20, 96.87
20, 96.87
20, 97.36
20, 96.73
20, 96.59
20, 96.80
20, 97.29
20, 97.36
20, 108.88
20, 97.29
20, 97.29
20, 96.73
20, 96.87
20, 97.29
20, 97.36
20, 96.87
20, 97.29
20, 97.08
20, 110.91
20, 97.85
20, 97.08
20, 96.87
20, 97.29
20, 96.94
20, 96.73
20, 97.01
20, 97.22
20, 97.29
20, 111.26
20, 97.71
20, 97.15
20, 96.80
20, 97.29
20, 96.94
20, 97.36
20, 96.80
20, 96.87
20, 97.22
20, 110.70
20, 96.87
20, 96.87
20, 96.73
20, 97.22
20, 96.80
20, 96.94
20, 96.80
20, 96.94
20, 96.80
20, 111.05
20, 97.01
20, 96.87
20, 97.15
20, 97.29
20, 96.87
20, 97.29
20, 97.29
20, 96.80
20, 97.01
20, 112.58
20, 96.87
20, 96.80
20, 96.80
20, 97.29
20, 97.29
20, 96.66
20, 96.52
20, 96.38
20, 96.87
20, 109.65
20, 97.15
20, 96.94
20, 101.69
20, 97.99
20, 96.87
20, 96.80
20, 97.01
20, 96.80
20, 109.58
20, 97.15
20, 96.87
20, 97.01
20, 97.22
20, 96.73
20, 96.59
20, 96.80
20, 96.66
20, 97.08
20, 110.00
20, 96.94
20, 97.22
20, 97.15
20, 97.08
20, 96.87
20, 96.59
20, 97.22
20, 96.73
20, 97.01
20, 109.72
20, 97.57
20, 97.08
20, 96.80
20, 97.08
20, 96.73
20, 97.29
20, 97.15
20, 97.36
20, 97.08
20, 109.93
20, 97.29
20, 97.36
20, 97.29
20, 96.66
20, 97.15
20, 96.80
20, 96.73
20, 96.66
20, 96.73
20, 111.33
20, 97.29
20, 97.50
20, 97.15
20, 97.15
20, 97.01
20, 96.80
20, 96.38
20, 97.08
20, 96.87
20, 110.63
20, 97.22
20, 96.87
20, 97.36
20, 96.87
20, 97.01
20, 97.15
20, 96.80
20, 97.22
20, 97.29
20, 109.79
20, 96.87
20, 96.80
20, 97.50
20, 97.29
20, 96.80
20, 97.36
20, 96.87
20, 96.87
20, 97.08
20, 109.58
20, 96.94
20, 97.29
20, 96.87
20, 96.87
20, 96.80
20, 97.08
20, 97.15
20, 97.15
20, 96.73
20, 100.71
20, 97.01
20, 97.08
20, 97.15
20, 97.01
20, 96.80
20, 97.22
20, 97.08
20, 96.87
20, 110.00
20, 96.80
20, 97.29
20, 96.87
20, 96.87
20, 96.66
20, 97.08
20, 96.80
20, 96.59
20, 96.73
20, 110.28
20, 97.15
20, 97.22
20, 96.66
20, 97.29
20, 96.80
20, 96.94
20, 97.29
20, 97.64
20, 96.66
20, 110.07
20, 97.08
20, 97.29
20, 96.87
20, 96.87
20, 97.29
20, 96.59
20, 96.66
20, 96.73
20, 96.52
20, 112.17
20, 97.29
20, 96.66
20, 97.64
20, 97.92
20, 97.29
20, 96.87
20, 96.87
20, 97.36
20, 96.59
20, 109.44
20, 97.29
20, 96.66
20, 97.36
20, 96.80
20, 97.36
20, 96.80
20, 97.01
20, 97.29
20, 97.29
20, 109.93
20, 97.22
20, 96.87
20, 96.80
20, 96.80
20, 96.87
20, 97.29
20, 96.87
20, 96.87
20, 97.29
20, 109.72
20, 96.80
20, 96.87
20, 97.08
20, 96.87
20, 96.87
20, 96.87
20, 96.73
20, 96.94
20, 97.29
20, 109.79
20, 97.36
20, 97.22
20, 96.80
20, 97.29
20, 96.87
20, 96.94
20, 96.80
20, 96.87
20, 97.36
20, 109.09
20, 96.94
20, 96.73
20, 96.87
20, 97.08
20, 96.87
20, 96.80
20, 96.94
20, 96.73
20, 96.94
20, 108.81
20, 96.87
20, 96.94
20, 97.29
20, 97.15
20, 96.80
20, 96.80
20, 97.36
20, 97.78
20, 96.87
20, 97.50
20, 97.29
20, 97.36
20, 97.36
20, 96.80
20, 97.08
20, 96.80
20, 96.80
20, 97.08
20, 109.23
20, 96.87
20, 97.29
20, 96.80
20, 96.52
20, 96.87
20, 96.73
20, 97.22
20, 96.80
20, 97.36
20, 109.65
20, 97.15
20, 97.01
20, 97.29
20, 96.87
20, 96.45
20, 96.80
20, 97.15
20, 97.22
20, 97.22
20, 109.86
20, 97.36
20, 96.87
20, 97.22
20, 97.22
20, 97.50
20, 97.29
20, 97.15
20, 96.87
20, 97.36
20, 109.72
20, 97.22
20, 96.73
20, 97.01
20, 96.87
20, 97.29
20, 96.80
20, 97.29
20, 97.22
