# n, latency
30, 9944.57
30, 8934.72
30, 8923.13
30, 8922.64
30, 8893.31
30, 8905.81
30, 8913.70
30, 8911.61
30, 8901.69
30, 8876.27
30, 8889.26
30, 8910.56
30, 8907.21
30, 8895.61
30, 8884.72
30, 8894.70
30, 8904.41
30, 8884.51
30, 8889.47
30, 8886.88
30, 8899.10
30, 8903.22
30, 8904.20
30, 8899.66
30, 8899.73
30, 8897.99
30, 8907.70
30, 8905.67
30, 8905.60
30, 8891.84
30, 8887.37
30, 8910.98
30, 8900.57
30, 8897.71
30, 8917.54
30, 8904.20
30, 8891.42
30, 8893.52
30, 8896.10
30, 8894.50
30, 8911.19
30, 8894.56
30, 8902.81
30, 8902.74
30, 8903.92
30, 8901.83
30, 8906.30
30, 8893.94
30, 8897.99
30, 8905.67
30, 8892.47
30, 8904.34
30, 8895.68
30, 8892.12
30, 8894.91
30, 8895.54
30, 8892.33
30, 8905.67
30, 8911.54
30, 8895.68
30, 8894.50
30, 8894.49
30, 8901.76
30, 8900.92
30, 8896.31
30, 8898.62
30, 8899.94
30, 8892.54
30, 8906.37
30, 8897.99
30, 8894.57
30, 8901.55
30, 8898.62
30, 8906.51
30, 8890.23
30, 8893.45
30, 8904.76
30, 8910.56
30, 8892.54
30, 8893.03
30, 8906.02
30, 8885.00
30, 8873.47
30, 8900.36
30, 8889.12
30, 8904.48
30, 8891.63
30, 8901.76
30, 8884.09
30, 8892.61
30, 8886.95
30, 8892.40
30, 8904.55
30, 8909.65
30, 8898.20
30, 8902.39
30, 8904.41
30, 8912.86
30, 8904.13
30, 8898.54
30, 8886.25
30, 8904.20
30, 8902.25
30, 8900.99
30, 8905.53
30, 8884.23
30, 8888.56
30, 8904.34
30, 8908.11
30, 8896.45
30, 8894.91
30, 8906.09
30, 8900.36
30, 8903.01
30, 8903.92
30, 8902.74
30, 8904.20
30, 8873.82
30, 8895.61
30, 8905.11
30, 8878.99
30, 8894.50
30, 8894.63
30, 8880.80
30, 8912.86
30, 8934.79
30, 8922.85
30, 8913.98
30, 8914.12
30, 8887.09
30, 8898.20
30, 8887.79
30, 8904.13
30, 8905.39
30, 8902.11
30, 8907.91
30, 8906.09
30, 8905.95
30, 8901.55
30, 8905.60
30, 8904.97
30, 8888.91
30, 8904.76
30, 8902.32
30, 8898.68
30, 8908.74
30, 8895.82
30, 8904.34
30, 8904.76
30, 8902.81
30, 8901.83
30, 8905.39
30, 8888.84
30, 8897.99
30, 8887.58
30, 8889.88
30, 8893.38
30, 8893.66
30, 8904.48
30, 8891.98
30, 8904.41
30, 8877.17
30, 8904.76
30, 8896.24
30, 8894.63
30, 8903.02
30, 8904.41
30, 8903.01
30, 8885.69
30, 8891.77
30, 8904.41
30, 8907.00
30, 8883.11
30, 8891.28
30, 8889.88
30, 8911.88
30, 8908.53
30, 8903.22
30, 8897.64
30, 8900.57
30, 8890.65
30, 8876.75
30, 8895.33
30, 8898.55
30, 8895.61
30, 8895.68
30, 8897.22
30, 8898.34
30, 8893.66
30, 8893.87
30, 8903.57
30, 8897.01
30, 8905.11
30, 8891.63
30, 8895.40
30, 8903.22
30, 8895.33
30, 8903.92
30, 8915.10
30, 8906.09
30, 8894.50
30, 8918.66
30, 8930.67
30, 8892.05
30, 8899.38
30, 8895.12
30, 8895.61
30, 8893.10
30, 8904.06
30, 8893.10
30, 8954.49
30, 8903.37
30, 8890.93
30, 8895.54
30, 8903.85
30, 8892.33
30, 8895.54
30, 8899.59
30, 8902.25
30, 8890.09
30, 8893.59
30, 8914.05
30, 8895.19
30, 8890.23
30, 8960.22
30, 8893.73
30, 8897.22
30, 8903.22
30, 8905.32
30, 8883.67
30, 8898.20
30, 8897.43
30, 8896.03
30, 8895.89
30, 8892.40
30, 8888.07
30, 8896.52
30, 8888.63
30, 8906.86
30, 8895.61
30, 8902.04
30, 8894.84
30, 8894.56
30, 8884.51
30, 8898.68
30, 8897.43
30, 8892.68
30, 8888.63
30, 8905.67
30, 8900.08
30, 8885.69
30, 8907.28
30, 8892.54
30, 8889.96
30, 8893.10
30, 8902.46
30, 8910.28
30, 8905.60
30, 8888.35
30, 8909.72
30, 8884.16
30, 8898.69
30, 8889.26
30, 8892.05
30, 8898.41
30, 8905.67
30, 8902.46
30, 8903.22
30, 8912.65
30, 8874.38
30, 8901.06
30, 8892.19
30, 8903.22
30, 8890.09
30, 8895.61
30, 8903.57
30, 8890.24
30, 8885.35
30, 8904.69
30, 8892.54
30, 8895.33
30, 8901.83
30, 8893.31
30, 8891.84
30, 8904.90
30, 8899.45
30, 8904.48
30, 8890.65
30, 8904.20
30, 8901.76
30, 8906.30
30, 8912.51
30, 8909.93
30, 8880.25
30, 8901.97
30, 8893.73
30, 8947.78
30, 8897.71
30, 8895.54
30, 8904.20
30, 8894.91
30, 8906.44
30, 8902.32
30, 8892.54
30, 8879.55
30, 8893.17
30, 8902.32
30, 8893.80
30, 8886.88
30, 8904.27
30, 8903.92
30, 8904.83
30, 8903.29
30, 8905.60
30, 8888.28
30, 8910.14
30, 8910.35
30, 8896.38
30, 8892.40
30, 8913.42
30, 8894.63
30, 8899.66
30, 8910.07
30, 8897.22
30, 8872.50
30, 8893.38
30, 8897.92
30, 8875.57
30, 8904.48
30, 8896.45
30, 8891.35
30, 8902.95
30, 8897.78
30, 8902.11
30, 8891.70
30, 8903.02
30, 8896.94
30, 8890.86
30, 8912.37
30, 8906.86
30, 8898.89
30, 8908.39
30, 8891.14
30, 8907.14
30, 8892.33
30, 8902.60
30, 8899.87
30, 8900.29
30, 8903.71
30, 8892.47
30, 8907.34
30, 8903.78
30, 8905.32
30, 8903.29
30, 8879.90
30, 8908.53
30, 8908.60
30, 8900.43
30, 8904.62
30, 8903.92
30, 8900.78
30, 8905.60
30, 8893.45
30, 8878.08
30, 8906.16
30, 8876.82
30, 8904.48
30, 8906.02
30, 8905.53
30, 8903.99
30, 8891.49
30, 8895.54
30, 8890.79
30, 8903.37
30, 8897.57
30, 8882.97
30, 8892.75
30, 8876.62
30, 8904.90
30, 8907.62
30, 8889.26
30, 8903.71
30, 8903.85
30, 8904.20
30, 8895.82
30, 8906.02
30, 8913.70
30, 8905.81
30, 8907.62
30, 8885.49
30, 8904.90
30, 8906.23
30, 8902.74
30, 8909.30
30, 8900.15
30, 8897.01
30, 8902.60
30, 8914.89
30, 8905.11
30, 8907.97
30, 8897.29
30, 8906.58
30, 8903.57
30, 8894.42
30, 8906.02
30, 8927.25
30, 8895.12
30, 8906.44
30, 8920.41
30, 8904.48
30, 8907.76
30, 8934.79
30, 8906.23
30, 8906.30
30, 8904.13
30, 8899.94
30, 8915.87
30, 8904.90
30, 9018.25
30, 8925.50
30, 8904.34
30, 8927.74
30, 8910.28
30, 8906.09
30, 8930.67
30, 8900.99
30, 8920.96
30, 8931.65
30, 8934.65
30, 8920.27
30, 8930.67
30, 8921.87
30, 8928.72
30, 8907.55
30, 8899.17
30, 8910.28
30, 8909.79
30, 8895.68
30, 8898.20
30, 8911.67
30, 8896.52
30, 8907.49
30, 8898.06
30, 8893.94
30, 8900.43
30, 8896.03
30, 8910.98
30, 8907.07
30, 8911.47
30, 8994.79
30, 8919.50
30, 8907.70
30, 8905.74
30, 8900.29
30, 8909.93
30, 8886.25
30, 8908.88
30, 8911.05
30, 8897.99
30, 8906.23
30, 8906.51
30, 8906.37
30, 8899.11
30, 8908.53
30, 8908.25
30, 8893.31
30, 8904.69
30, 8888.49
30, 8901.55
30, 8908.46
30, 8904.62
30, 8905.39
30, 8889.26
30, 8916.70
30, 8903.71
30, 8907.21
30, 8896.10
30, 8906.44
30, 8905.39
30, 8918.03
30, 8896.94
30, 8912.37
30, 8912.16
30, 8909.79
30, 8909.30
30, 8908.74
30, 8897.50
30, 8896.80
30, 8902.46
30, 8913.63
30, 8943.24
30, 8913.56
30, 8898.41
30, 8912.58
30, 8911.05
30, 8907.49
30, 8894.42
30, 8888.84
30, 8895.33
30, 8893.24
30, 8875.15
30, 8898.20
30, 8914.68
30, 8908.32
30, 8912.24
30, 8898.20
30, 8907.91
30, 8912.58
30, 8858.25
30, 8903.16
30, 8909.09
30, 8916.91
30, 8907.97
30, 8885.90
30, 8910.28
30, 8900.50
30, 8907.07
30, 8907.76
30, 8897.50
30, 8889.47
30, 8906.09
30, 8892.05
30, 8895.96
30, 8897.50
30, 8909.65
30, 8898.89
30, 8909.65
30, 8894.63
30, 8903.43
30, 8888.35
30, 8899.80
30, 8909.16
30, 8912.37
30, 8902.88
30, 8897.99
30, 8872.49
30, 8900.15
30, 8899.03
30, 8884.44
30, 8894.29
30, 8902.32
30, 8908.11
30, 8909.51
30, 8883.25
30, 8891.35
30, 8892.12
30, 8907.42
30, 8899.52
30, 8909.02
30, 8902.53
30, 8912.51
30, 8901.90
30, 8902.53
30, 8909.58
30, 8898.06
30, 8901.34
30, 8906.37
30, 8896.52
30, 8879.27
30, 8885.90
30, 8900.78
30, 8912.58
30, 8908.39
30, 8896.80
30, 8895.12
30, 8907.97
30, 8900.08
30, 8910.84
30, 8906.37
30, 8898.27
30, 8897.22
30, 8898.96
30, 8902.32
30, 8914.33
30, 8908.53
30, 8909.58
30, 8926.62
30, 8896.66
30, 8907.07
30, 8908.67
30, 8897.78
30, 8865.30
30, 8900.57
30, 8909.37
30, 8906.86
30, 8898.41
30, 8910.63
30, 8906.86
30, 8910.07
30, 8910.21
30, 8896.59
30, 8895.61
30, 8903.71
30, 8913.07
30, 8906.51
30, 8900.43
30, 8909.51
30, 8909.02
30, 8911.05
30, 8911.54
30, 8897.01
30, 8897.50
