# n, latency
0, 1624.90
0, 78.05
0, 75.76
0, 35.86
0, 52.13
0, 35.92
0, 51.79
0, 36.03
0, 49.36
0, 35.90
0, 35.66
0, 51.51
0, 35.76
0, 51.15
0, 35.68
0, 48.59
0, 35.75
0, 49.78
0, 35.73
0, 35.67
0, 47.82
0, 35.69
0, 50.75
0, 35.66
0, 49.38
0, 35.68
0, 47.73
0, 35.76
0, 35.67
0, 50.20
0, 35.68
0, 47.21
0, 35.67
0, 50.38
0, 35.70
0, 50.14
0, 35.73
0, 35.61
0, 48.35
0, 35.70
0, 52.03
0, 42.06
0, 48.86
0, 35.71
0, 49.41
0, 35.76
0, 35.73
0, 52.26
0, 35.55
0, 47.56
0, 35.50
0, 49.14
0, 35.55
0, 47.00
0, 35.56
0, 35.44
0, 48.97
0, 35.53
0, 50.61
0, 35.54
0, 47.09
0, 35.44
0, 49.50
0, 38.89
0, 38.59
0, 47.72
0, 35.47
0, 48.35
0, 35.42
0, 49.24
0, 35.48
0, 47.76
0, 35.53
0, 35.36
0, 48.75
0, 35.38
0, 46.95
0, 35.44
0, 50.09
0, 35.44
0, 48.81
0, 35.52
0, 35.46
0, 47.74
0, 35.59
0, 48.96
0, 35.47
0, 47.70
0, 35.52
0, 48.38
0, 35.49
0, 35.40
0, 48.56
0, 35.39
0, 48.83
0, 40.80
0, 48.55
0, 35.48
0, 46.90
0, 35.53
0, 35.48
0, 49.85
0, 35.46
0, 48.88
0, 35.49
0, 47.07
0, 35.51
0, 48.80
0, 35.51
0, 35.48
0, 47.40
0, 35.39
0, 49.01
0, 35.50
0, 48.97
0, 35.52
0, 47.37
0, 35.45
0, 35.47
0, 48.79
0, 38.94
0, 48.47
0, 35.63
0, 49.55
0, 35.49
0, 49.12
0, 35.51
0, 35.93
0, 48.39
0, 35.47
0, 48.09
0, 35.40
0, 47.68
0, 35.56
0, 48.17
0, 35.47
0, 35.46
0, 49.10
0, 35.55
0, 47.60
0, 35.48
0, 48.78
0, 35.49
0, 48.69
0, 35.57
0, 35.41
0, 49.08
0, 35.48
0, 48.61
0, 35.49
0, 48.14
0, 35.59
0, 48.77
0, 35.51
0, 35.43
0, 47.73
0, 35.57
0, 50.53
0, 35.51
0, 47.37
0, 35.52
0, 49.18
0, 35.45
0, 35.51
0, 49.59
0, 35.51
0, 49.26
0, 40.51
0, 49.18
0, 35.47
0, 49.05
0, 35.52
0, 35.52
0, 47.46
0, 35.47
0, 49.38
0, 35.53
0, 47.50
0, 35.59
0, 48.82
0, 35.53
0, 35.44
0, 48.34
0, 35.44
0, 49.10
0, 35.56
0, 49.90
0, 35.53
0, 48.78
0, 35.50
0, 35.46
0, 48.79
0, 35.73
0, 47.64
0, 35.47
0, 49.61
0, 35.57
0, 48.78
0, 35.69
0, 35.51
0, 68.51
0, 35.83
0, 50.13
0, 35.44
0, 47.78
0, 35.47
0, 50.00
0, 35.48
0, 35.42
0, 48.37
0, 35.42
0, 48.07
0, 35.50
0, 48.87
0, 35.59
0, 47.41
0, 35.55
0, 35.51
0, 48.94
0, 35.43
0, 49.07
0, 35.51
0, 47.89
0, 35.57
0, 49.64
0, 35.53
0, 35.45
0, 48.85
0, 35.61
0, 48.43
0, 35.54
0, 48.71
0, 35.53
0, 47.51
0, 35.50
0, 35.39
0, 49.81
0, 35.48
0, 48.21
0, 40.35
0, 48.64
0, 35.56
0, 48.85
0, 35.51
0, 35.46
0, 47.85
0, 35.40
0, 49.42
0, 35.52
0, 49.49
0, 35.50
0, 49.10
0, 35.48
0, 35.50
0, 50.25
0, 35.66
0, 48.19
0, 35.51
0, 48.49
0, 35.49
0, 48.05
0, 35.50
0, 35.47
0, 48.80
0, 35.56
0, 48.88
0, 35.42
0, 48.08
0, 35.57
0, 50.73
0, 35.42
0, 35.41
0, 47.93
0, 35.47
0, 49.18
0, 35.50
0, 49.61
0, 35.57
0, 47.64
0, 39.15
0, 35.53
0, 49.78
0, 35.51
0, 49.17
0, 36.03
0, 49.67
0, 35.56
0, 49.42
0, 35.51
0, 35.48
0, 48.56
0, 35.47
0, 50.66
0, 35.51
0, 49.44
0, 36.21
0, 49.43
0, 35.54
0, 35.50
0, 49.05
0, 35.59
0, 48.45
0, 35.50
0, 48.73
0, 35.58
0, 48.15
0, 35.53
0, 35.50
0, 48.67
0, 35.48
0, 49.53
0, 35.57
0, 50.00
0, 35.54
0, 48.54
0, 35.52
0, 35.49
0, 48.65
0, 35.52
0, 55.95
0, 35.75
0, 48.28
0, 35.51
0, 47.92
0, 35.52
0, 35.45
0, 50.04
0, 35.48
0, 48.38
0, 35.46
0, 49.29
0, 35.48
0, 49.51
0, 35.45
0, 35.43
0, 49.75
0, 35.61
0, 49.17
0, 35.50
0, 47.93
0, 35.50
0, 49.95
0, 35.50
0, 35.41
0, 49.30
0, 35.53
0, 47.55
0, 35.42
0, 49.66
0, 35.47
0, 48.63
0, 35.50
0, 35.50
0, 49.33
0, 35.47
0, 50.69
0, 35.47
0, 47.86
0, 39.07
0, 50.32
0, 35.75
0, 35.51
0, 48.40
0, 35.50
0, 49.38
0, 35.43
0, 50.00
0, 35.50
0, 48.98
0, 35.79
0, 35.54
0, 49.31
0, 35.68
0, 48.74
0, 35.50
0, 51.05
0, 35.52
0, 49.95
0, 35.54
0, 35.49
0, 49.32
0, 40.43
0, 50.21
0, 35.77
0, 49.06
0, 35.56
0, 50.61
0, 35.54
0, 35.43
0, 49.74
0, 35.50
0, 48.93
0, 35.55
0, 49.32
0, 35.52
0, 48.35
0, 35.52
0, 35.49
0, 51.82
0, 35.43
0, 50.61
0, 35.51
0, 48.29
0, 35.52
0, 49.88
0, 35.55
0, 35.55
0, 48.24
0, 35.60
0, 49.98
0, 35.57
0, 50.15
0, 35.47
0, 48.06
0, 35.49
0, 35.50
0, 50.20
0, 35.51
0, 50.40
0, 35.44
0, 49.71
0, 35.54
0, 50.04
0, 35.56
0, 35.47
0, 49.08
0, 35.53
0, 49.94
0, 35.53
0, 49.03
0, 35.57
0, 49.41
0, 35.61
0, 35.51
0, 49.86
0, 35.53
0, 49.16
0, 418.84
0, 48.20
0, 35.54
0, 48.68
0, 35.55
0, 35.61
0, 48.76
0, 35.62
0, 48.55
0, 35.62
0, 50.11
0, 35.64
0, 49.08
0, 35.49
0, 35.45
0, 49.43
0, 36.05
0, 50.02
0, 35.58
0, 49.33
0, 35.51
0, 48.79
0, 35.52
0, 35.50
0, 50.26
0, 35.54
0, 52.13
0, 36.27
0, 50.14
0, 35.55
0, 50.04
0, 35.59
0, 35.46
0, 50.71
0, 35.54
0, 50.48
0, 35.55
0, 51.14
0, 35.59
0, 51.21
0, 35.44
0, 35.43
0, 50.91
0, 35.61
0, 52.15
0, 35.56
0, 50.34
0, 35.52
0, 50.69
0, 35.48
0, 35.52
0, 50.05
0, 35.51
0, 49.71
0, 35.67
0, 50.52
0, 35.53
0, 48.93
0, 35.58
0, 35.47
0, 49.48
0, 35.54
0, 48.48
0, 35.61
0, 49.19
0, 35.58
0, 49.75
0, 35.49
0, 35.55
0, 54.29
0, 36.33
0, 49.30
0, 35.63
0, 49.23
0, 35.79
0, 50.00
0, 35.56
0, 35.50
0, 48.90
0, 35.64
0, 49.48
0, 35.62
0, 49.57
0, 35.53
0, 50.10
0, 35.56
0, 35.43
0, 49.82
0, 35.59
0, 49.88
0, 35.49
0, 49.23
0, 35.61
0, 50.85
0, 35.56
0, 35.54
0, 48.67
0, 35.49
0, 50.94
0, 35.97
0, 53.72
0, 35.65
0, 48.97
0, 35.41
0, 35.56
0, 49.30
0, 35.55
0, 48.46
0, 35.50
0, 49.35
0, 35.54
0, 50.15
0, 35.61
0, 35.52
0, 49.50
0, 35.68
0, 49.91
0, 35.52
0, 51.48
0, 35.61
0, 51.41
0, 35.60
0, 35.57
0, 49.79
0, 35.50
0, 49.32
0, 35.53
0, 48.17
0, 35.47
0, 50.21
0, 35.54
0, 35.53
0, 47.76
0, 35.49
0, 50.39
0, 35.53
0, 48.75
0, 35.52
0, 48.02
0, 35.62
0, 35.54
0, 50.00
0, 35.49
0, 48.02
0, 35.49
0, 49.09
0, 35.59
0, 49.20
0, 38.68
0, 35.60
0, 47.68
0, 35.62
0, 48.72
0, 35.49
0, 47.97
0, 35.49
0, 49.26
0, 35.49
0, 35.45
0, 49.35
0, 35.49
0, 48.05
0, 35.43
0, 50.29
0, 35.55
0, 47.97
0, 35.57
0, 35.50
0, 49.54
0, 35.50
0, 49.21
0, 35.49
0, 47.98
0, 35.56
0, 48.86
0, 35.47
0, 35.53
0, 47.42
0, 35.53
0, 49.15
0, 35.49
0, 47.81
0, 35.56
0, 50.27
0, 35.56
0, 35.47
0, 49.77
0, 35.62
0, 47.52
0, 35.50
0, 50.28
0, 35.58
0, 49.79
0, 35.59
0, 35.45
0, 48.49
0, 35.58
0, 49.89
0, 35.45
0, 48.30
0, 35.55
0, 49.29
0, 35.76
0, 35.63
0, 49.29
0, 35.52
0, 48.98
0, 35.50
0, 49.74
0, 35.47
0, 48.48
0, 35.49
0, 35.46
0, 48.97
0, 35.47
0, 48.48
0, 35.54
0, 49.38
0, 35.51
0, 49.35
0, 35.55
0, 35.44
0, 48.55
0, 35.62
0, 50.85
0, 35.55
0, 48.15
0, 781.51
0, 49.92
0, 35.56
0, 35.50
0, 48.00
0, 35.64
0, 48.11
0, 35.49
0, 48.08
0, 35.47
0, 47.98
0, 35.55
0, 35.52
0, 48.24
0, 35.56
0, 47.68
0, 35.48
0, 48.94
0, 35.50
0, 48.87
0, 35.51
0, 35.44
0, 48.87
0, 35.38
0, 48.99
0, 35.55
0, 49.58
0, 35.48
0, 48.63
0, 35.53
0, 35.52
0, 48.05
0, 35.63
0, 48.89
0, 35.45
0, 49.17
0, 35.51
0, 49.49
0, 35.52
0, 35.67
0, 50.41
0, 35.43
0, 48.97
0, 35.44
0, 49.04
0, 35.49
0, 47.91
0, 35.44
0, 35.57
0, 48.92
0, 35.44
0, 48.57
0, 35.48
0, 48.52
0, 35.46
0, 48.63
0, 35.50
0, 35.51
0, 49.24
0, 35.50
0, 47.51
0, 35.50
0, 52.95
0, 35.68
