# n, latency
20, 507.10
20, 81.00
20, 92.51
20, 78.55
20, 93.37
20, 78.06
20, 94.93
20, 78.05
20, 93.76
20, 78.13
20, 78.00
20, 94.14
20, 78.06
20, 95.24
20, 78.03
20, 94.20
20, 78.02
20, 93.09
20, 77.99
20, 77.94
20, 94.28
20, 78.09
20, 94.45
20, 77.94
20, 95.79
20, 78.03
20, 93.58
20, 78.02
20, 78.03
20, 95.47
20, 78.07
20, 93.21
20, 78.07
20, 99.68
20, 84.91
20, 94.40
20, 78.06
20, 78.04
20, 93.71
20, 78.20
20, 95.33
20, 77.95
20, 93.19
20, 78.03
20, 95.23
20, 83.09
20, 78.16
20, 96.02
20, 78.13
20, 92.72
20, 78.02
20, 95.62
20, 77.98
20, 94.26
20, 78.05
20, 78.13
20, 94.58
20, 77.93
20, 95.86
20, 77.97
20, 91.69
20, 78.01
20, 91.65
20, 80.06
20, 79.83
20, 91.21
20, 77.91
20, 92.52
20, 78.39
20, 94.53
20, 77.97
20, 91.32
20, 78.06
20, 81.48
20, 93.40
20, 77.97
20, 91.31
20, 78.05
20, 92.05
20, 78.10
20, 92.41
20, 78.03
20, 77.98
20, 90.85
20, 77.86
20, 92.06
20, 78.12
20, 90.43
20, 77.98
20, 93.16
20, 77.99
20, 77.97
20, 97.89
20, 77.97
20, 91.11
20, 78.12
20, 91.85
20, 78.04
20, 90.39
20, 78.02
20, 78.12
20, 92.25
20, 78.03
20, 91.76
20, 83.08
20, 89.79
20, 78.06
20, 92.28
20, 78.10
20, 77.99
20, 90.46
20, 78.01
20, 103.68
20, 78.42
20, 92.36
20, 80.32
20, 93.16
20, 78.12
20, 77.96
20, 92.90
20, 78.16
20, 91.49
20, 77.96
20, 92.69
20, 78.07
20, 93.14
20, 78.15
20, 78.51
20, 90.90
20, 78.09
20, 92.56
20, 78.10
20, 91.57
20, 78.04
20, 93.93
20, 78.26
20, 78.08
20, 90.57
20, 78.15
20, 95.67
20, 78.06
20, 94.16
20, 78.17
20, 92.19
20, 77.93
20, 78.05
20, 95.79
20, 78.02
20, 91.70
20, 78.23
20, 93.16
20, 77.86
20, 117.96
20, 78.08
20, 77.94
20, 90.67
20, 78.04
20, 93.63
20, 78.02
20, 90.35
20, 77.98
20, 93.30
20, 83.01
20, 77.97
20, 92.37
20, 78.12
20, 90.20
20, 78.03
20, 91.85
20, 78.01
20, 90.68
20, 78.05
20, 78.06
20, 92.17
20, 83.29
20, 92.32
20, 78.04
20, 92.45
20, 78.17
20, 92.30
20, 78.09
20, 77.95
20, 90.34
20, 78.05
20, 92.37
20, 78.02
20, 93.41
20, 77.88
20, 90.41
20, 77.94
20, 78.00
20, 96.31
20, 78.29
20, 90.17
20, 78.02
20, 92.78
20, 78.04
20, 92.02
20, 78.01
20, 78.04
20, 92.02
20, 78.03
20, 92.39
20, 78.13
20, 89.75
20, 77.98
20, 92.49
20, 78.10
20, 77.96
20, 97.19
20, 78.11
20, 90.78
20, 77.96
20, 92.22
20, 78.12
20, 90.07
20, 78.12
20, 77.95
20, 92.51
20, 78.12
20, 92.94
20, 78.01
20, 91.37
20, 78.20
20, 93.09
20, 78.13
20, 78.03
20, 91.25
20, 78.10
20, 92.10
20, 86.28
20, 92.54
20, 78.15
20, 90.73
20, 77.87
20, 77.89
20, 92.74
20, 77.97
20, 91.52
20, 78.07
20, 92.17
20, 78.21
20, 92.38
20, 77.97
20, 78.95
20, 94.92
20, 77.89
20, 92.32
20, 78.01
20, 91.17
20, 78.10
20, 92.75
20, 78.01
20, 77.99
20, 92.63
20, 78.14
20, 91.73
20, 77.98
20, 91.45
20, 77.97
20, 90.89
20, 77.99
20, 77.89
20, 92.32
20, 78.02
20, 91.67
20, 77.94
20, 91.32
20, 83.24
20, 420.16
20, 78.77
20, 78.04
20, 90.26
20, 78.00
20, 88.87
20, 77.99
20, 95.48
20, 78.10
20, 90.28
