30,0.01201953,0.01178017,0.01175772
30,0.01208079,0.01181395,0.01190703
30,0.01209932,0.01193833,0.01181464
30,0.01203879,0.01192856,0.01207219
30,0.01238553,0.01207166,0.01188928
30,0.01242234,0.01209640,0.01193303
30,0.01202399,0.01186313,0.01208210
30,0.01213477,0.01189582,0.01211137
30,0.01248543,0.01216387,0.01181623
30,0.01201210,0.01178244,0.01175846
30,0.01203893,0.01209612,0.01236466
30,0.01248021,0.01214579,0.01213770
30,0.01223910,0.01193799,0.01190024
30,0.01220286,0.01202131,0.01195011
30,0.01217188,0.01207841,0.01211653
30,0.01233894,0.01185397,0.01211833
30,0.01223448,0.01183288,0.01182614
30,0.01240763,0.01225712,0.01202671
30,0.01213574,0.01194591,0.01198722
30,0.01227684,0.01191600,0.01186555
30,0.01240192,0.01228145,0.01196662
30,0.01216322,0.01206373,0.01202824
30,0.01217052,0.01211116,0.01187630
30,0.01202500,0.01180674,0.01182287
30,0.01203435,0.01184042,0.01177712
30,0.01205252,0.01179910,0.01184941
30,0.01201139,0.01181171,0.01180291
30,0.01203322,0.01193622,0.01188335
30,0.01201587,0.01181741,0.01179889
30,0.01202433,0.01183903,0.01182435
30,0.01211736,0.01180543,0.01180700
30,0.01206605,0.01178126,0.01180781
30,0.01200504,0.01186557,0.01177425
30,0.01203722,0.01180634,0.01180711
30,0.01201084,0.01180620,0.01180531
30,0.01198667,0.01208181,0.01187760
30,0.01207327,0.01184466,0.01177480
30,0.01201275,0.01200840,0.01190314
30,0.01218650,0.01184642,0.01178057
30,0.01201872,0.01178604,0.01175961
30,0.01206696,0.01191913,0.01193147
30,0.01210411,0.01183443,0.01180501
30,0.01199601,0.01177224,0.01178833
30,0.01199343,0.01178555,0.01201426
30,0.01251055,0.01202902,0.01186308
30,0.01209473,0.01184454,0.01183274
30,0.01209436,0.01184297,0.01181941
30,0.01203733,0.01182705,0.01176836
30,0.01202162,0.01182297,0.01177175
30,0.01203566,0.01180585,0.01179222
30,0.01198659,0.01183351,0.01179810
30,0.01200629,0.01179243,0.01180898
30,0.01203682,0.01185205,0.01180582
30,0.01201915,0.01179129,0.01178660
30,0.01201330,0.01178051,0.01177957
30,0.01201742,0.01179494,0.01203995
30,0.01214971,0.01176982,0.01182060
30,0.01200261,0.01178415,0.01183992
30,0.01210285,0.01183698,0.01180027
30,0.01200472,0.01178708,0.01177890
30,0.01198550,0.01181601,0.01179503
30,0.01198624,0.01181324,0.01179903
30,0.01200907,0.01178242,0.01178555
30,0.01200566,0.01180995,0.01177825
30,0.01200744,0.01180727,0.01177407
30,0.01201988,0.01180595,0.01177532
30,0.01203581,0.01178005,0.01183003
30,0.01202914,0.01178864,0.01183078
30,0.01203205,0.01179322,0.01178011
30,0.01200976,0.01180469,0.01178127
30,0.01201398,0.01178461,0.01199466
30,0.01207382,0.01181671,0.01182657
30,0.01209036,0.01177951,0.01180611
30,0.01198491,0.01178059,0.01178781
30,0.01198807,0.01183678,0.01179192
30,0.01203987,0.01180420,0.01177861
30,0.01202057,0.01177597,0.01178684
30,0.01200993,0.01178046,0.01179942
30,0.01201354,0.01176728,0.01186481
30,0.01201761,0.01177718,0.01181980
30,0.01201519,0.01183051,0.01180741
30,0.01203562,0.01177988,0.01184813
30,0.01201207,0.01179984,0.01185671
30,0.01198544,0.01181991,0.01176856
30,0.01201308,0.01179176,0.01177276
30,0.01200202,0.01182485,0.01199826
30,0.01201575,0.01180817,0.01180889
30,0.01198677,0.01178844,0.01176713
30,0.01201495,0.01180733,0.01192102
30,0.01222758,0.01189350,0.01186315
30,0.01207167,0.01188106,0.01185174
30,0.01201114,0.01183801,0.01181347
30,0.01209339,0.01178414,0.01177407
30,0.01198975,0.01180228,0.01177817
30,0.01198630,0.01207231,0.01194390
30,0.01206038,0.01180895,0.01179488
30,0.01200881,0.01180726,0.01180150
30,0.01201055,0.01180694,0.01179156
30,0.01202078,0.01181109,0.01192699
30,0.01209291,0.01180287,0.01190152
30,0.01203458,0.01180939,0.01181542
30,0.01201637,0.01178199,0.01180278
30,0.01203197,0.01183143,0.01180283
30,0.01206018,0.01180251,0.01180257
30,0.01200854,0.01180980,0.01179071
30,0.01204355,0.01179006,0.01181195
30,0.01206773,0.01179635,0.01180824
30,0.01198960,0.01178916,0.01197576
30,0.01213935,0.01186577,0.01179719
30,0.01202061,0.01178272,0.01177533
30,0.01228293,0.01178953,0.01183377
30,0.01219674,0.01214989,0.01186128
30,0.01233231,0.01182099,0.01178467
30,0.01202840,0.01182006,0.01180043
30,0.01221571,0.01183740,0.01187982
30,0.01206491,0.01188475,0.01184468
30,0.01201358,0.01178996,0.01178007
30,0.01209669,0.01178632,0.01178225
30,0.01205111,0.01181342,0.01176060
30,0.01199799,0.01177445,0.01175796
30,0.01203407,0.01179952,0.01178043
30,0.01202019,0.01175637,0.01176760
30,0.01203199,0.01177092,0.01178443
30,0.01201477,0.01178752,0.01175952
30,0.01200509,0.01179428,0.01179195
30,0.01201262,0.01178995,0.01178734
30,0.01201141,0.01176885,0.01216710
30,0.01215313,0.01186780,0.01222034
30,0.01247136,0.01188045,0.01188698
30,0.01210971,0.01187676,0.01183228
30,0.01202310,0.01195035,0.01180371
30,0.01203207,0.01176811,0.01175975
30,0.01201359,0.01180589,0.01176047
30,0.01198735,0.01178108,0.01177997
30,0.01200153,0.01177274,0.01175088
30,0.01200979,0.01176845,0.01180928
30,0.01198053,0.01181671,0.01181669
30,0.01199701,0.01177372,0.01183822
30,0.01201044,0.01181392,0.01176077
30,0.01199434,0.01182027,0.01178197
30,0.01200948,0.01177442,0.01175399
30,0.01200146,0.01176351,0.01178973
30,0.01205860,0.01181303,0.01181529
30,0.01201320,0.01182741,0.01177444
30,0.01200860,0.01176274,0.01176127
30,0.01202819,0.01179246,0.01178058
30,0.01203673,0.01175533,0.01180962
30,0.01206924,0.01181329,0.01178017
30,0.01206526,0.01175979,0.01180558
30,0.01201861,0.01178573,0.01175363
30,0.01224887,0.01180129,0.01176657
30,0.01209797,0.01178101,0.01179990
30,0.01206894,0.01177042,0.01175487
30,0.01217214,0.01202438,0.01184075
30,0.01208466,0.01185334,0.01189436
30,0.01212585,0.01184339,0.01186630
30,0.01205979,0.01187008,0.01178940
30,0.01203701,0.01179815,0.01175163
30,0.01200700,0.01183546,0.01213880
30,0.01242072,0.01218941,0.01218012
30,0.01249512,0.01206218,0.01195812
30,0.01215534,0.01203983,0.01193543
30,0.01223190,0.01195894,0.01205321
30,0.01215733,0.01192171,0.01197997
30,0.01216687,0.01190258,0.01214143
30,0.01227572,0.01192501,0.01195128
30,0.01229985,0.01189219,0.01193914
30,0.01226010,0.01193736,0.01185723
30,0.01228620,0.01216537,0.01188511
30,0.01211750,0.01184496,0.01189730
30,0.01208582,0.01183883,0.01178197
30,0.01184131,0.01154193,0.01169467
30,0.01177798,0.01173727,0.01162538
30,0.01188611,0.01165073,0.01155405
30,0.01184105,0.01161254,0.01150411
30,0.01178013,0.01157602,0.01160345
30,0.01191975,0.01160221,0.01153320
30,0.01216713,0.01182745,0.01180098
30,0.01228469,0.01188334,0.01183986
30,0.01202832,0.01182252,0.01179006
30,0.01187357,0.01155980,0.01155988
30,0.01207108,0.01188213,0.01179601
30,0.01183721,0.01149888,0.01184823
30,0.01195634,0.01168077,0.01177015
30,0.01201514,0.01173537,0.01182006
30,0.01187246,0.01165781,0.01155463
30,0.01179879,0.01162462,0.01152531
30,0.01196022,0.01159445,0.01196222
30,0.01187763,0.01147464,0.01182724
30,0.01208336,0.01182900,0.01170541
30,0.01200725,0.01179893,0.01175170
30,0.01176881,0.01145069,0.01158536
30,0.01171750,0.01169844,0.01167079
30,0.01199351,0.01165127,0.01161582
30,0.01195131,0.01155049,0.01162718
30,0.01190629,0.01168291,0.01173341
30,0.01178017,0.01159746,0.01144808
30,0.01168904,0.01174139,0.01170993
30,0.01181132,0.01167832,0.01167086
30,0.01179880,0.01147545,0.01169178
30,0.01186348,0.01153017,0.01167472
30,0.01172355,0.01171824,0.01181497
30,0.01202709,0.01165686,0.01162427
30,0.01180966,0.01163236,0.01171762
30,0.01187739,0.01158738,0.01157767
30,0.01182621,0.01158667,0.01160250
30,0.01180051,0.01167807,0.01141142
30,0.01213258,0.01171844,0.01155313
30,0.01179815,0.01156692,0.01158026
30,0.01178039,0.01155600,0.01163897
30,0.01199900,0.01179225,0.01168537
30,0.01167190,0.01154335,0.01152189
30,0.01188932,0.01220530,0.01217114
30,0.01214848,0.01187951,0.01177800
30,0.01207968,0.01182314,0.01183660
30,0.01211333,0.01175684,0.01178548
30,0.01207989,0.01181303,0.01176066
30,0.01200762,0.01176922,0.01180963
30,0.01200996,0.01178011,0.01177236
30,0.01206241,0.01179221,0.01184899
30,0.01209684,0.01179733,0.01180807
30,0.01217946,0.01178839,0.01178940
30,0.01199537,0.01186062,0.01176326
30,0.01201312,0.01179968,0.01174939
30,0.01201251,0.01177369,0.01175614
30,0.01200750,0.01176665,0.01175998
30,0.01200387,0.01196463,0.01175609
30,0.01203135,0.01179135,0.01176716
30,0.01201061,0.01175509,0.01176822
30,0.01201059,0.01176804,0.01175649
30,0.01207506,0.01185633,0.01161445
30,0.01188650,0.01150655,0.01160671
30,0.01188276,0.01174377,0.01164237
30,0.01207464,0.01175634,0.01176050
30,0.01199272,0.01178507,0.01181521
30,0.01203939,0.01176785,0.01182709
30,0.01201633,0.01178588,0.01176967
30,0.01199459,0.01178647,0.01175959
30,0.01200464,0.01177213,0.01177525
30,0.01201827,0.01177972,0.01175900
30,0.01204366,0.01188100,0.01175944
30,0.01202532,0.01178856,0.01175633
30,0.01201904,0.01175695,0.01176150
30,0.01201649,0.01179503,0.01175411
30,0.01199252,0.01179470,0.01175409
30,0.01203402,0.01176015,0.01178093
30,0.01200995,0.01179483,0.01176084
30,0.01201000,0.01177137,0.01177514
30,0.01207700,0.01179705,0.01195245
30,0.01210769,0.01179138,0.01176183
30,0.01187699,0.01154292,0.01150691
30,0.01177683,0.01147649,0.01153514
30,0.01179116,0.01180945,0.01167234
30,0.01173805,0.01140607,0.01145596
30,0.01167531,0.01151281,0.01150408
30,0.01184843,0.01152894,0.01145978
30,0.01172743,0.01144753,0.01145789
30,0.01181164,0.01162070,0.01149734
30,0.01179042,0.01150885,0.01151791
30,0.01164587,0.01148179,0.01149643
30,0.01176729,0.01144908,0.01152362
30,0.01176651,0.01151538,0.01141511
30,0.01165688,0.01143954,0.01149818
30,0.01193789,0.01147458,0.01156641
30,0.01174044,0.01148413,0.01154635
30,0.01178822,0.01168733,0.01166840
30,0.01192290,0.01172288,0.01170484
30,0.01198539,0.01165376,0.01156416
30,0.01183758,0.01168827,0.01193605
30,0.01188496,0.01167260,0.01160794
30,0.01189075,0.01164573,0.01158881
30,0.01182397,0.01169841,0.01173422
30,0.01182144,0.01170702,0.01159971
30,0.01184137,0.01163215,0.01153049
30,0.01179120,0.01169805,0.01156906
30,0.01186732,0.01167280,0.01158831
30,0.01192953,0.01157535,0.01161758
30,0.01189380,0.01162307,0.01172670
30,0.01188031,0.01154967,0.01166245
30,0.01183381,0.01156778,0.01158871
30,0.01191147,0.01157465,0.01166556
30,0.01194213,0.01147445,0.01156782
30,0.01183887,0.01174652,0.01184548
30,0.01212456,0.01181546,0.01169039
30,0.01187324,0.01149254,0.01158353
30,0.01176331,0.01152539,0.01167536
30,0.01185999,0.01187192,0.01178167
30,0.01201353,0.01178702,0.01174218
30,0.01182082,0.01193538,0.01192312
30,0.01203421,0.01181155,0.01187220
30,0.01200775,0.01181295,0.01177500
30,0.01205462,0.01188420,0.01177372
30,0.01218964,0.01180028,0.01181058
30,0.01199898,0.01178494,0.01177469
30,0.01201450,0.01181273,0.01180247
30,0.01202869,0.01181292,0.01178105
30,0.01200718,0.01186315,0.01180898
30,0.01238515,0.01229379,0.01197259
30,0.01213917,0.01202556,0.01201522
30,0.01222291,0.01188809,0.01182604
30,0.01207909,0.01177638,0.01177462
30,0.01204229,0.01177634,0.01180615
30,0.01199423,0.01178445,0.01176725
30,0.01201923,0.01178060,0.01178114
30,0.01200493,0.01178193,0.01182605
30,0.01198581,0.01178172,0.01177822
30,0.01206609,0.01178524,0.01180402
30,0.01203518,0.01178314,0.01177284
30,0.01201256,0.01178946,0.01177890
30,0.01200485,0.01178613,0.01180521
30,0.01201571,0.01180048,0.01181149
30,0.01202842,0.01182226,0.01187885
30,0.01201551,0.01182704,0.01177524
30,0.01200445,0.01178673,0.01177732
30,0.01199804,0.01182446,0.01180474
30,0.01201253,0.01179456,0.01179489
30,0.01201207,0.01181270,0.01178186
30,0.01202743,0.01189971,0.01183066
30,0.01199383,0.01178890,0.01176607
30,0.01201924,0.01178303,0.01201538
30,0.01207927,0.01183844,0.01180387
30,0.01199181,0.01179294,0.01175773
30,0.01198617,0.01177486,0.01175474
30,0.01200564,0.01179163,0.01176033
30,0.01212081,0.01181261,0.01179840
30,0.01209838,0.01183239,0.01175333
30,0.01203573,0.01178624,0.01176492
30,0.01201770,0.01176046,0.01175922
30,0.01198559,0.01176912,0.01181000
30,0.01200746,0.01174963,0.01176078
30,0.01200656,0.01175997,0.01175443
30,0.01197892,0.01179459,0.01179732
30,0.01201239,0.01178076,0.01175582
30,0.01204426,0.01176191,0.01176654
30,0.01201161,0.01178889,0.01175488
30,0.01200906,0.01180153,0.01177908
30,0.01201588,0.01176678,0.01178349
30,0.01200272,0.01176832,0.01177827
30,0.01200653,0.01176066,0.01175448
30,0.01201964,0.01176244,0.01181680
30,0.01201545,0.01180013,0.01175269
30,0.01200860,0.01176480,0.01175966
30,0.01202588,0.01176511,0.01181205
30,0.01200748,0.01176914,0.01175416
30,0.01200826,0.01175989,0.01176155
30,0.01200698,0.01175983,0.01181703
30,0.01197823,0.01177031,0.01176259
30,0.01200659,0.01177652,0.01175446
30,0.01200647,0.01177414,0.01185889
30,0.01203454,0.01176787,0.01174858
30,0.01200756,0.01179304,0.01179484
30,0.01202715,0.01176043,0.01179009
30,0.01200232,0.01176141,0.01186493
30,0.01211790,0.01232915,0.01215745
30,0.01214226,0.01183887,0.01185599
30,0.01203413,0.01176757,0.01177952
30,0.01203646,0.01176652,0.01176184
30,0.01205175,0.01180193,0.01175609
30,0.01202562,0.01176285,0.01176706
30,0.01199343,0.01179109,0.01181165
30,0.01199237,0.01176578,0.01175317
30,0.01205022,0.01174907,0.01175973
30,0.01204236,0.01188500,0.01183970
30,0.01204014,0.01176832,0.01175555
30,0.01201100,0.01178857,0.01176907
30,0.01203333,0.01178671,0.01176621
30,0.01201654,0.01178787,0.01175611
30,0.01202304,0.01191176,0.01183980
30,0.01203834,0.01181373,0.01181770
30,0.01198169,0.01179290,0.01176112
30,0.01203465,0.01176159,0.01191819
30,0.01215216,0.01179719,0.01178173
30,0.01199445,0.01176600,0.01178149
30,0.01198456,0.01179307,0.01184044
30,0.01203277,0.01180051,0.01176169
30,0.01201876,0.01190096,0.01176401
30,0.01198697,0.01176659,0.01177353
30,0.01208242,0.01180718,0.01176066
30,0.01204069,0.01176125,0.01175847
30,0.01201098,0.01184560,0.01177776
30,0.01202154,0.01176717,0.01180996
30,0.01206185,0.01204093,0.01213975
30,0.01218606,0.01189396,0.01183640
30,0.01203205,0.01183520,0.01184569
30,0.01207504,0.01183837,0.01193177
30,0.01220145,0.01183933,0.01181033
30,0.01212315,0.01203114,0.01176222
30,0.01201152,0.01176700,0.01174772
30,0.01205208,0.01179988,0.01175405
30,0.01207551,0.01175593,0.01176093
30,0.01220755,0.01196729,0.01190668
30,0.01205014,0.01183248,0.01175495
30,0.01200544,0.01178534,0.01175981
30,0.01202069,0.01180947,0.01178525
30,0.01201537,0.01188481,0.01185612
30,0.01215772,0.01183047,0.01175661
30,0.01203178,0.01180599,0.01181363
30,0.01198419,0.01176250,0.01180882
30,0.01203104,0.01176202,0.01175484
30,0.01203205,0.01179288,0.01175325
30,0.01199338,0.01182290,0.01175243
30,0.01201484,0.01178226,0.01177612
30,0.01200203,0.01178250,0.01176441
30,0.01198413,0.01177825,0.01179034
30,0.01198786,0.01180097,0.01177445
30,0.01207368,0.01176150,0.01175787
30,0.01199217,0.01176748,0.01176054
30,0.01200872,0.01178633,0.01178113
30,0.01203117,0.01176650,0.01182985
30,0.01211587,0.01184227,0.01174983
30,0.01201076,0.01182336,0.01179085
30,0.01200837,0.01176283,0.01176544
30,0.01200960,0.01175518,0.01178832
30,0.01201047,0.01181877,0.01174940
30,0.01202583,0.01176311,0.01179980
30,0.01203023,0.01178761,0.01184321
30,0.01198417,0.01176749,0.01177874
30,0.01207469,0.01176643,0.01174958
30,0.01200843,0.01184874,0.01186004
30,0.01213467,0.01176772,0.01178275
30,0.01200856,0.01176107,0.01176062
30,0.01200197,0.01181282,0.01179327
30,0.01201407,0.01176457,0.01175278
30,0.01203627,0.01181907,0.01174905
30,0.01205727,0.01183827,0.01181093
30,0.01201043,0.01177179,0.01179093
30,0.01199175,0.01176188,0.01175546
30,0.01203494,0.01181405,0.01177125
30,0.01207749,0.01175947,0.01176546
30,0.01200735,0.01177065,0.01180293
30,0.01203048,0.01174830,0.01176070
30,0.01201326,0.01182344,0.01176434
30,0.01214328,0.01177348,0.01180009
30,0.01206220,0.01178925,0.01178827
30,0.01213623,0.01175643,0.01179187
30,0.01201672,0.01179316,0.01177954
30,0.01204422,0.01176092,0.01175752
30,0.01201042,0.01181147,0.01178682
30,0.01201207,0.01181786,0.01185389
30,0.01201848,0.01176919,0.01175560
30,0.01206033,0.01175917,0.01178020
30,0.01202393,0.01180746,0.01175913
30,0.01199417,0.01179358,0.01177228
30,0.01204347,0.01176121,0.01178989
30,0.01207541,0.01184761,0.01181298
30,0.01211050,0.01186956,0.01174891
30,0.01202768,0.01180364,0.01179573
30,0.01208720,0.01178707,0.01179563
30,0.01198960,0.01182067,0.01175287
30,0.01200114,0.01179343,0.01177740
30,0.01204205,0.01178241,0.01178649
30,0.01199107,0.01187630,0.01174592
30,0.01214103,0.01184778,0.01174403
30,0.01206861,0.01179044,0.01175976
30,0.01200416,0.01177085,0.01176475
30,0.01200181,0.01178610,0.01178159
30,0.01201677,0.01176334,0.01175480
30,0.01204391,0.01185437,0.01184346
30,0.01210448,0.01179370,0.01175385
30,0.01202237,0.01175535,0.01177236
30,0.01204286,0.01194533,0.01189793
30,0.01207951,0.01178896,0.01175190
30,0.01204497,0.01176449,0.01175467
30,0.01200779,0.01178891,0.01177991
30,0.01207672,0.01179400,0.01175221
30,0.01208039,0.01206334,0.01225109
30,0.01239582,0.01189363,0.01193882
30,0.01207570,0.01182313,0.01185113
30,0.01208415,0.01177306,0.01178577
30,0.01200028,0.01176716,0.01175346
30,0.01201948,0.01179247,0.01176018
30,0.01201804,0.01176150,0.01176003
30,0.01198081,0.01177751,0.01174931
30,0.01204911,0.01176789,0.01176290
30,0.01203532,0.01181042,0.01175525
30,0.01199577,0.01179584,0.01175121
30,0.01201937,0.01176884,0.01175505
30,0.01200808,0.01174971,0.01176058
30,0.01198627,0.01176282,0.01179171
30,0.01201668,0.01150765,0.01160834
30,0.01172005,0.01156153,0.01160181
30,0.01163937,0.01156328,0.01142432
30,0.01167110,0.01151845,0.01184168
30,0.01200491,0.01176011,0.01176872
30,0.01200764,0.01175516,0.01176609
30,0.01201450,0.01176831,0.01182207
30,0.01204362,0.01181227,0.01176707
30,0.01200852,0.01176148,0.01191282
30,0.01206528,0.01177321,0.01175534
30,0.01201187,0.01177385,0.01175024
30,0.01200926,0.01175995,0.01175831
30,0.01198650,0.01176602,0.01175232
30,0.01202841,0.01176664,0.01175274
30,0.01202120,0.01168596,0.01161864
30,0.01170023,0.01153708,0.01154258
30,0.01175814,0.01147957,0.01141354
30,0.01163327,0.01153163,0.01148216
30,0.01164019,0.01154054,0.01157086
30,0.01172214,0.01145412,0.01140033
30,0.01168087,0.01153555,0.01140050
30,0.01178597,0.01155272,0.01153055
30,0.01162095,0.01156184,0.01141208
30,0.01168995,0.01152001,0.01145944
30,0.01176843,0.01155035,0.01153622
30,0.01167850,0.01143079,0.01141915
30,0.01177444,0.01145863,0.01145941
30,0.01182559,0.01153877,0.01148434
30,0.01169016,0.01145169,0.01150481
30,0.01199864,0.01157725,0.01157426
30,0.01177915,0.01151865,0.01150006
30,0.01172478,0.01142382,0.01147886
30,0.01172695,0.01142568,0.01153937
30,0.01181947,0.01154034,0.01144968
30,0.01164912,0.01146746,0.01149946
30,0.01172013,0.01142912,0.01155159
30,0.01178368,0.01148377,0.01146344
30,0.01164003,0.01144005,0.01150764
30,0.01169302,0.01150582,0.01155086
30,0.01176841,0.01143119,0.01144834
30,0.01170311,0.01146872,0.01149912
30,0.01168244,0.01150648,0.01151796
30,0.01175496,0.01146887,0.01146359
30,0.01179018,0.01167666,0.01152711
30,0.01167031,0.01161619,0.01158089
30,0.01166214,0.01144721,0.01157568
30,0.01172462,0.01175047,0.01151389
30,0.01181994,0.01174427,0.01173643
30,0.01185815,0.01155982,0.01150150
30,0.01205151,0.01168489,0.01157899
30,0.01201784,0.01177711,0.01164754
30,0.01174764,0.01174296,0.01170816
30,0.01195054,0.01160384,0.01168604
30,0.01212712,0.01182172,0.01167255
30,0.01177714,0.01154724,0.01165499
30,0.01169576,0.01148258,0.01165412
30,0.01199543,0.01157287,0.01160271
30,0.01182582,0.01146118,0.01187316
30,0.01208985,0.01177923,0.01175819
30,0.01192273,0.01159780,0.01163880
30,0.01167401,0.01155446,0.01159816
30,0.01174269,0.01165304,0.01176902
30,0.01180639,0.01153394,0.01166000
30,0.01172534,0.01173142,0.01153607
30,0.01202175,0.01184568,0.01180163
30,0.01192833,0.01154823,0.01151052
30,0.01178850,0.01175161,0.01142559
30,0.01176909,0.01168573,0.01165411
30,0.01176410,0.01143545,0.01154714
30,0.01188089,0.01153035,0.01147954
30,0.01194575,0.01165620,0.01154485
30,0.01179113,0.01153011,0.01154735
30,0.01217387,0.01193190,0.01172782
30,0.01202744,0.01174908,0.01166871
30,0.01182629,0.01164854,0.01177524
30,0.01187583,0.01155615,0.01165474
30,0.01191421,0.01157954,0.01150730
30,0.01177063,0.01160917,0.01160999
30,0.01171809,0.01153771,0.01163836
30,0.01174833,0.01163083,0.01151250
30,0.01176565,0.01169973,0.01158829
30,0.01178058,0.01168940,0.01176312
30,0.01200291,0.01149051,0.01167478
30,0.01182085,0.01169078,0.01166215
30,0.01180351,0.01169961,0.01162409
30,0.01230191,0.01221833,0.01181819
30,0.01194521,0.01167299,0.01159914
30,0.01191873,0.01162570,0.01156065
