15,0.00003524,0.00001075,0.00001075
15,0.00003538,0.00001073,0.00001075
15,0.00003535,0.00001072,0.00001075
15,0.00003539,0.00001074,0.00001076
15,0.00003534,0.00001074,0.00001076
15,0.00003519,0.00001073,0.00001074
15,0.00003513,0.00001072,0.00001075
15,0.00003544,0.00001073,0.00001074
15,0.00003545,0.00001072,0.00001075
15,0.00003527,0.00001074,0.00001077
15,0.00003546,0.00001074,0.00001079
15,0.00003525,0.00001073,0.00001076
15,0.00003512,0.00001072,0.00001075
15,0.00003526,0.00001072,0.00001079
15,0.00003532,0.00001072,0.00001077
15,0.00003528,0.00001072,0.00001075
15,0.00003538,0.00001071,0.00001074
15,0.00003510,0.00001075,0.00001076
15,0.00003534,0.00001074,0.00001075
15,0.00003529,0.00001075,0.00001075
15,0.00003518,0.00001074,0.00001074
15,0.00003515,0.00001074,0.00001076
15,0.00003538,0.00001080,0.00001074
15,0.00003529,0.00001072,0.00001075
15,0.00003525,0.00001073,0.00001076
15,0.00003523,0.00001072,0.00001075
15,0.00003517,0.00001073,0.00001076
15,0.00003525,0.00001071,0.00001075
15,0.00003526,0.00001074,0.00001074
15,0.00003516,0.00001073,0.00001074
15,0.00003511,0.00001073,0.00001079
15,0.00003523,0.00001078,0.00001074
15,0.00003521,0.00001075,0.00001075
15,0.00003516,0.00001073,0.00001080
15,0.00003539,0.00001080,0.00001074
15,0.00003512,0.00001074,0.00001076
15,0.00003526,0.00001080,0.00001074
15,0.00003555,0.00001073,0.00001075
15,0.00003540,0.00001075,0.00001077
15,0.00003539,0.00001080,0.00001074
15,0.00003524,0.00001073,0.00001075
15,0.00003521,0.00001073,0.00001076
15,0.00003517,0.00001074,0.00001076
15,0.00003538,0.00001080,0.00001074
15,0.00003515,0.00001074,0.00001075
15,0.00003518,0.00001080,0.00001076
15,0.00003528,0.00001075,0.00001075
15,0.00003520,0.00001073,0.00001076
15,0.00003519,0.00001072,0.00001075
15,0.00003541,0.00001073,0.00001075
15,0.00003520,0.00001073,0.00001076
15,0.00003520,0.00001080,0.00001074
15,0.00003557,0.00001072,0.00001076
15,0.00003546,0.00001072,0.00001075
15,0.00003526,0.00001073,0.00001074
15,0.00003531,0.00001073,0.00001080
15,0.00003520,0.00001072,0.00001077
15,0.00003525,0.00001080,0.00001074
15,0.00003535,0.00001074,0.00001074
15,0.00003537,0.00001074,0.00001080
15,0.00003532,0.00001074,0.00001467
15,0.00003608,0.00001070,0.00001076
15,0.00003524,0.00001074,0.00001075
15,0.00003520,0.00001080,0.00001074
15,0.00003531,0.00001072,0.00001075
15,0.00003552,0.00001071,0.00001075
15,0.00003552,0.00001080,0.00001074
15,0.00003523,0.00001072,0.00001077
15,0.00003548,0.00001073,0.00001076
15,0.00003535,0.00001074,0.00001074
15,0.00003523,0.00001074,0.00001077
15,0.00003528,0.00001080,0.00001075
15,0.00003527,0.00001073,0.00001076
15,0.00003522,0.00001073,0.00001078
15,0.00003531,0.00001073,0.00001076
15,0.00003544,0.00001073,0.00001076
15,0.00003536,0.00001074,0.00001076
15,0.00003525,0.00001074,0.00001075
15,0.00003533,0.00001074,0.00001075
15,0.00003547,0.00001074,0.00001077
15,0.00003532,0.00001074,0.00001079
15,0.00003546,0.00001080,0.00001074
15,0.00003526,0.00001074,0.00001076
15,0.00003544,0.00001074,0.00001075
15,0.00003543,0.00001072,0.00001075
15,0.00003545,0.00001073,0.00001079
15,0.00003540,0.00001072,0.00001076
15,0.00003543,0.00001080,0.00001074
15,0.00003533,0.00001074,0.00001075
15,0.00003543,0.00001074,0.00001075
15,0.00003560,0.00001075,0.00001080
15,0.00003539,0.00001073,0.00001075
15,0.00003533,0.00001074,0.00001075
15,0.00003527,0.00001080,0.00001074
15,0.00003550,0.00001074,0.00001077
15,0.00003538,0.00001074,0.00001076
15,0.00003523,0.00001077,0.00001074
15,0.00003536,0.00001080,0.00001074
15,0.00003544,0.00001072,0.00001075
15,0.00003535,0.00001074,0.00001074
15,0.00003529,0.00001074,0.00001079
15,0.00003526,0.00001072,0.00001080
15,0.00003547,0.00001074,0.00001075
15,0.00003530,0.00001073,0.00001075
15,0.00003532,0.00001073,0.00001076
15,0.00003543,0.00001073,0.00001076
15,0.00003541,0.00001074,0.00001080
15,0.00003524,0.00001073,0.00001075
15,0.00003526,0.00001074,0.00001075
15,0.00003602,0.00001073,0.00001080
15,0.00004198,0.00001072,0.00001076
15,0.00003565,0.00001078,0.00001077
15,0.00003531,0.00001075,0.00001076
15,0.00003542,0.00001072,0.00001077
15,0.00003534,0.00001071,0.00001076
15,0.00003552,0.00001074,0.00001076
15,0.00003538,0.00001072,0.00001075
15,0.00003546,0.00001074,0.00001075
15,0.00003534,0.00001081,0.00001074
15,0.00003543,0.00001074,0.00001075
15,0.00003556,0.00001073,0.00001075
15,0.00003541,0.00001074,0.00001077
15,0.00003541,0.00001074,0.00001077
15,0.00003554,0.00001074,0.00001080
15,0.00003555,0.00001078,0.00001075
15,0.00003545,0.00001071,0.00001075
15,0.00004193,0.00001075,0.00001074
15,0.00003570,0.00001072,0.00001075
15,0.00003527,0.00001080,0.00001074
15,0.00003521,0.00001072,0.00001075
15,0.00003547,0.00001073,0.00001076
15,0.00003559,0.00001072,0.00001076
15,0.00003533,0.00001080,0.00001074
15,0.00003537,0.00001073,0.00001075
15,0.00003536,0.00001072,0.00001075
15,0.00003556,0.00001081,0.00001074
15,0.00003527,0.00001076,0.00001074
15,0.00003529,0.00001074,0.00001074
15,0.00003560,0.00001072,0.00001078
15,0.00003548,0.00001072,0.00001080
15,0.00003522,0.00001081,0.00001074
15,0.00003526,0.00001080,0.00001074
15,0.00003533,0.00001074,0.00001077
15,0.00003532,0.00001074,0.00001075
15,0.00003536,0.00001075,0.00001075
15,0.00003528,0.00001072,0.00001075
15,0.00003541,0.00001073,0.00001075
15,0.00003550,0.00001073,0.00001079
15,0.00003528,0.00001073,0.00001079
15,0.00003512,0.00001073,0.00001076
15,0.00003534,0.00001080,0.00001074
15,0.00003550,0.00001071,0.00001075
15,0.00003527,0.00001080,0.00001074
15,0.00003515,0.00001074,0.00001075
15,0.00003515,0.00001074,0.00001074
15,0.00003523,0.00001072,0.00001076
15,0.00003528,0.00001072,0.00001075
15,0.00003520,0.00001072,0.00001076
15,0.00003543,0.00001080,0.00001074
15,0.00003534,0.00001073,0.00001075
15,0.00003530,0.00001072,0.00001074
15,0.00003543,0.00001073,0.00001076
15,0.00003519,0.00001072,0.00001077
15,0.00003525,0.00001080,0.00001074
15,0.00003530,0.00001072,0.00001075
15,0.00003532,0.00001075,0.00001080
15,0.00003530,0.00001074,0.00001075
15,0.00003531,0.00001072,0.00001075
15,0.00003521,0.00001074,0.00001076
15,0.00003519,0.00001074,0.00001077
15,0.00003534,0.00001072,0.00001075
15,0.00003522,0.00001076,0.00001074
15,0.00003516,0.00001073,0.00001076
15,0.00003514,0.00001074,0.00001077
15,0.00003515,0.00001074,0.00001077
15,0.00003516,0.00001078,0.00001072
15,0.00003511,0.00001072,0.00001075
15,0.00003535,0.00001074,0.00001076
15,0.00003530,0.00001072,0.00001075
15,0.00003540,0.00001072,0.00001075
15,0.00003533,0.00001080,0.00001074
15,0.00003516,0.00001074,0.00001075
15,0.00003526,0.00001076,0.00001074
15,0.00003525,0.00001074,0.00001075
15,0.00003544,0.00001074,0.00001075
15,0.00003530,0.00001074,0.00001077
15,0.00003522,0.00001074,0.00001075
15,0.00003515,0.00001074,0.00001079
15,0.00003525,0.00001073,0.00001074
15,0.00003530,0.00001073,0.00001076
15,0.00003531,0.00001073,0.00001076
15,0.00003519,0.00001072,0.00001488
15,0.00003639,0.00001074,0.00001076
15,0.00003521,0.00001074,0.00001075
15,0.00003518,0.00001072,0.00001077
15,0.00003513,0.00001074,0.00001075
15,0.00003512,0.00001074,0.00001075
15,0.00003526,0.00001072,0.00001075
15,0.00003518,0.00001071,0.00001075
15,0.00003521,0.00001072,0.00001075
15,0.00003529,0.00001072,0.00001075
15,0.00003539,0.00001074,0.00001076
15,0.00003523,0.00001076,0.00001074
15,0.00003509,0.00001074,0.00001075
15,0.00003518,0.00001076,0.00001074
15,0.00003531,0.00001074,0.00001074
15,0.00003534,0.00001078,0.00001077
15,0.00003522,0.00001073,0.00001076
15,0.00003517,0.00001074,0.00001079
15,0.00003529,0.00001072,0.00001075
15,0.00003539,0.00001081,0.00001074
15,0.00003561,0.00001074,0.00001075
15,0.00003531,0.00001077,0.00001075
15,0.00003517,0.00001071,0.00001075
15,0.00003523,0.00001076,0.00001075
15,0.00003548,0.00001074,0.00001075
15,0.00003536,0.00001073,0.00001075
15,0.00003538,0.00001073,0.00001076
15,0.00003524,0.00001074,0.00001076
15,0.00003523,0.00001076,0.00001074
15,0.00003524,0.00001072,0.00001075
15,0.00003549,0.00001074,0.00001075
15,0.00003542,0.00001074,0.00001074
15,0.00003588,0.00001078,0.00001078
15,0.00003542,0.00001072,0.00001080
15,0.00003533,0.00001073,0.00001074
15,0.00003533,0.00001073,0.00001074
15,0.00003529,0.00001073,0.00001074
15,0.00003562,0.00001076,0.00001074
15,0.00003542,0.00001075,0.00001079
15,0.00003530,0.00001074,0.00001075
15,0.00003536,0.00001073,0.00001076
15,0.00003557,0.00001075,0.00001074
15,0.00003528,0.00001081,0.00001074
15,0.00003527,0.00001080,0.00001075
15,0.00003540,0.00001072,0.00001075
15,0.00003523,0.00001074,0.00001076
15,0.00003527,0.00001073,0.00001074
15,0.00003527,0.00001074,0.00001079
15,0.00003521,0.00001074,0.00001079
15,0.00003521,0.00001073,0.00001076
15,0.00003529,0.00001072,0.00001077
15,0.00003515,0.00001072,0.00001075
15,0.00003527,0.00001074,0.00001074
15,0.00003565,0.00001073,0.00001079
15,0.00003522,0.00001071,0.00001075
15,0.00003523,0.00001073,0.00001075
15,0.00003521,0.00001072,0.00001075
15,0.00003539,0.00001073,0.00001074
15,0.00003520,0.00001076,0.00001074
15,0.00003524,0.00001081,0.00001074
15,0.00003520,0.00001072,0.00001075
15,0.00003524,0.00001076,0.00001074
15,0.00003524,0.00001073,0.00001075
15,0.00003531,0.00001072,0.00001075
15,0.00003522,0.00001073,0.00001075
15,0.00003520,0.00001074,0.00001076
15,0.00004218,0.00001074,0.00001076
15,0.00003611,0.00001076,0.00001074
15,0.00003510,0.00001074,0.00001079
15,0.00003511,0.00001073,0.00001079
15,0.00003534,0.00001073,0.00001079
15,0.00003538,0.00001073,0.00001075
15,0.00003524,0.00001074,0.00001074
15,0.00003547,0.00001076,0.00001074
15,0.00003526,0.00001074,0.00001077
15,0.00003533,0.00001074,0.00001074
15,0.00003539,0.00001078,0.00001075
15,0.00003527,0.00001073,0.00001074
15,0.00003521,0.00001072,0.00001075
15,0.00003552,0.00001074,0.00001077
15,0.00003520,0.00001074,0.00001077
15,0.00003518,0.00001076,0.00001075
15,0.00003535,0.00001075,0.00001080
15,0.00003540,0.00001081,0.00001075
15,0.00003531,0.00001074,0.00001075
15,0.00003522,0.00001074,0.00001077
15,0.00003520,0.00001074,0.00001074
15,0.00003520,0.00001073,0.00001076
15,0.00003546,0.00001072,0.00001075
15,0.00003522,0.00001072,0.00001075
15,0.00003512,0.00001074,0.00001077
15,0.00003536,0.00001081,0.00001073
15,0.00003553,0.00001076,0.00001074
15,0.00003525,0.00001078,0.00001074
15,0.00003540,0.00001075,0.00001074
15,0.00003527,0.00001074,0.00001075
15,0.00003523,0.00001074,0.00001075
15,0.00003513,0.00001074,0.00001075
15,0.00003527,0.00001076,0.00001074
15,0.00003533,0.00001076,0.00001074
15,0.00003524,0.00001074,0.00001075
15,0.00003535,0.00001080,0.00001074
15,0.00003527,0.00001081,0.00001074
15,0.00003524,0.00001074,0.00001074
15,0.00003544,0.00001077,0.00001074
15,0.00003530,0.00001076,0.00001074
15,0.00003533,0.00001081,0.00001074
15,0.00003533,0.00001077,0.00001074
15,0.00003514,0.00001074,0.00001075
15,0.00003513,0.00001075,0.00001074
15,0.00003528,0.00001081,0.00001074
15,0.00003522,0.00001078,0.00001082
15,0.00003533,0.00001073,0.00001078
15,0.00003522,0.00001072,0.00001079
15,0.00003517,0.00001074,0.00001079
15,0.00003518,0.00001081,0.00001075
15,0.00003528,0.00001081,0.00001072
15,0.00003537,0.00001073,0.00001074
15,0.00003527,0.00001072,0.00001078
15,0.00003513,0.00001078,0.00001077
15,0.00003527,0.00001073,0.00001076
15,0.00003526,0.00001072,0.00001078
15,0.00003536,0.00001072,0.00001079
15,0.00003529,0.00001076,0.00001077
15,0.00003566,0.00001073,0.00001079
15,0.00003529,0.00001073,0.00001078
15,0.00003531,0.00001081,0.00001075
15,0.00003539,0.00001072,0.00001078
15,0.00003539,0.00001074,0.00001076
15,0.00003526,0.00001076,0.00001078
15,0.00003525,0.00001074,0.00001082
15,0.00003530,0.00001078,0.00001072
15,0.00004016,0.00001081,0.00001073
15,0.00003569,0.00001078,0.00001076
15,0.00003525,0.00001077,0.00001078
15,0.00003527,0.00001078,0.00001077
15,0.00003552,0.00001076,0.00001072
15,0.00003542,0.00001081,0.00001076
15,0.00003537,0.00001074,0.00001079
15,0.00003550,0.00001076,0.00001077
15,0.00003532,0.00001081,0.00001073
15,0.00003539,0.00001072,0.00001079
15,0.00003536,0.00001081,0.00001075
15,0.00003528,0.00001071,0.00001074
15,0.00003539,0.00001073,0.00001078
15,0.00003530,0.00001076,0.00001075
15,0.00003605,0.00001076,0.00001075
15,0.00003558,0.00001081,0.00001073
15,0.00003529,0.00001072,0.00001076
15,0.00003527,0.00001074,0.00001076
15,0.00003532,0.00001074,0.00001078
15,0.00003530,0.00001076,0.00001073
15,0.00003532,0.00001074,0.00001078
15,0.00003521,0.00001078,0.00001076
15,0.00003530,0.00001075,0.00001078
15,0.00003538,0.00001076,0.00001075
15,0.00003546,0.00001074,0.00001078
15,0.00003527,0.00001078,0.00001077
15,0.00003532,0.00001081,0.00001073
15,0.00003541,0.00001074,0.00001078
15,0.00003539,0.00001074,0.00001078
15,0.00003521,0.00001075,0.00001075
15,0.00003535,0.00001072,0.00001078
15,0.00003543,0.00001072,0.00001078
15,0.00003534,0.00001081,0.00001077
15,0.00003523,0.00001077,0.00001073
15,0.00003527,0.00001072,0.00001078
15,0.00003519,0.00001072,0.00001078
15,0.00003537,0.00001075,0.00001075
15,0.00003542,0.00001081,0.00001074
15,0.00003535,0.00001074,0.00001078
15,0.00003550,0.00001073,0.00001082
15,0.00003555,0.00001073,0.00001079
15,0.00003524,0.00001074,0.00001078
15,0.00003521,0.00001074,0.00001076
15,0.00003522,0.00001072,0.00001078
15,0.00003529,0.00001076,0.00001075
15,0.00003543,0.00001073,0.00001078
15,0.00003549,0.00001072,0.00001078
15,0.00003527,0.00001075,0.00001078
15,0.00003529,0.00001074,0.00001078
15,0.00003536,0.00001076,0.00001075
15,0.00003533,0.00001073,0.00001079
15,0.00003537,0.00001078,0.00001076
15,0.00003557,0.00001074,0.00001078
15,0.00003547,0.00001072,0.00001078
15,0.00003527,0.00001072,0.00001079
15,0.00003537,0.00001073,0.00001079
15,0.00003533,0.00001076,0.00001076
15,0.00003541,0.00001074,0.00001078
15,0.00003546,0.00001074,0.00001078
15,0.00003536,0.00001081,0.00001076
15,0.00003521,0.00001072,0.00001079
15,0.00003547,0.00001074,0.00001078
15,0.00003532,0.00001074,0.00001078
15,0.00003522,0.00001081,0.00001075
15,0.00003543,0.00001074,0.00001078
15,0.00003532,0.00001081,0.00001526
15,0.00003644,0.00001081,0.00001076
15,0.00003531,0.00001072,0.00001078
15,0.00003531,0.00001072,0.00001078
15,0.00003523,0.00001075,0.00001078
15,0.00003534,0.00001073,0.00001076
15,0.00003520,0.00001072,0.00001078
15,0.00003549,0.00001074,0.00001078
15,0.00003521,0.00001076,0.00001075
15,0.00003554,0.00001081,0.00001073
15,0.00003537,0.00001072,0.00001078
15,0.00003527,0.00001074,0.00001076
15,0.00003520,0.00001074,0.00001078
15,0.00003521,0.00001072,0.00001078
15,0.00003553,0.00001076,0.00001075
15,0.00003538,0.00001074,0.00001079
15,0.00003542,0.00001075,0.00001077
15,0.00003526,0.00001076,0.00001072
15,0.00003516,0.00001074,0.00001078
15,0.00003532,0.00001072,0.00001081
15,0.00003549,0.00001081,0.00001079
15,0.00003525,0.00001074,0.00001078
15,0.00003526,0.00001074,0.00001078
15,0.00003531,0.00001073,0.00001078
15,0.00003544,0.00001074,0.00001078
15,0.00003534,0.00001074,0.00001078
15,0.00003526,0.00001072,0.00001078
15,0.00003523,0.00001074,0.00001078
15,0.00003539,0.00001072,0.00001078
15,0.00003538,0.00001074,0.00001078
15,0.00003528,0.00001073,0.00001076
15,0.00003534,0.00001074,0.00001078
15,0.00003529,0.00001073,0.00001078
15,0.00003538,0.00001072,0.00001078
15,0.00003526,0.00001072,0.00001080
15,0.00003515,0.00001071,0.00001074
15,0.00003521,0.00001073,0.00001078
15,0.00003530,0.00001073,0.00001082
15,0.00003517,0.00001072,0.00001076
15,0.00003538,0.00001072,0.00001078
15,0.00003533,0.00001074,0.00001074
15,0.00003521,0.00001072,0.00001078
15,0.00003513,0.00001076,0.00001075
15,0.00003528,0.00001074,0.00001078
15,0.00003517,0.00001072,0.00001078
15,0.00003542,0.00001072,0.00001078
15,0.00003537,0.00001074,0.00001081
15,0.00003535,0.00001072,0.00001078
15,0.00003571,0.00001073,0.00001078
15,0.00003533,0.00001073,0.00001079
15,0.00003525,0.00001076,0.00001077
15,0.00003538,0.00001073,0.00001079
15,0.00003534,0.00001076,0.00001077
15,0.00003530,0.00001081,0.00001079
15,0.00003555,0.00001074,0.00001078
15,0.00003532,0.00001075,0.00001075
15,0.00003523,0.00001076,0.00001073
15,0.00003541,0.00001072,0.00001078
15,0.00003557,0.00001072,0.00001078
15,0.00003530,0.00001081,0.00001075
15,0.00003547,0.00001073,0.00001076
15,0.00003547,0.00001081,0.00001075
15,0.00003590,0.00001074,0.00001078
15,0.00003534,0.00001075,0.00001075
15,0.00003519,0.00001072,0.00001078
15,0.00003532,0.00001072,0.00001078
15,0.00003909,0.00001076,0.00001078
15,0.00003596,0.00001074,0.00001078
15,0.00003514,0.00001075,0.00001075
15,0.00003534,0.00001076,0.00001076
15,0.00003521,0.00001074,0.00001078
15,0.00003525,0.00001081,0.00001075
15,0.00003528,0.00001072,0.00001078
15,0.00003529,0.00001081,0.00001075
15,0.00003517,0.00001074,0.00001078
15,0.00003521,0.00001081,0.00001075
15,0.00003525,0.00001081,0.00001074
15,0.00003522,0.00001074,0.00001074
15,0.00003515,0.00001073,0.00001079
15,0.00003530,0.00001075,0.00001077
15,0.00003528,0.00001074,0.00001076
15,0.00003514,0.00001075,0.00001075
15,0.00003524,0.00001076,0.00001075
15,0.00003515,0.00001072,0.00001079
15,0.00003549,0.00001077,0.00001078
15,0.00003512,0.00001072,0.00001078
15,0.00003528,0.00001078,0.00001077
15,0.00003536,0.00001076,0.00001076
15,0.00003537,0.00001074,0.00001078
15,0.00003520,0.00001072,0.00001076
15,0.00003535,0.00001076,0.00001075
15,0.00003540,0.00001073,0.00001078
15,0.00003531,0.00001076,0.00001075
15,0.00003567,0.00001076,0.00001076
15,0.00003534,0.00001072,0.00001078
15,0.00003524,0.00001074,0.00001078
15,0.00003539,0.00001073,0.00001076
15,0.00003524,0.00001072,0.00001076
15,0.00003541,0.00001073,0.00001078
15,0.00003555,0.00001073,0.00001078
15,0.00003540,0.00001072,0.00001078
15,0.00003521,0.00001073,0.00001078
15,0.00003526,0.00001073,0.00001076
15,0.00003530,0.00001072,0.00001079
15,0.00003548,0.00001072,0.00001078
15,0.00003546,0.00001073,0.00001078
15,0.00003535,0.00001077,0.00001076
15,0.00003532,0.00001075,0.00001078
15,0.00003542,0.00001074,0.00001078
15,0.00003540,0.00001076,0.00001077
15,0.00003522,0.00001072,0.00001078
15,0.00003536,0.00001081,0.00001075
15,0.00003522,0.00001075,0.00001078
15,0.00003537,0.00001075,0.00001075
15,0.00003547,0.00001073,0.00001078
15,0.00003540,0.00001081,0.00001075
15,0.00003522,0.00001072,0.00001078
15,0.00003546,0.00001075,0.00001075
15,0.00003542,0.00001076,0.00001073
15,0.00003560,0.00001076,0.00001078
15,0.00003550,0.00001072,0.00001078
15,0.00003536,0.00001076,0.00001077
15,0.00003531,0.00001074,0.00001078
15,0.00003529,0.00001073,0.00001078
15,0.00003535,0.00001081,0.00001075
15,0.00003534,0.00001074,0.00001078
15,0.00003539,0.00001074,0.00001078
15,0.00003535,0.00001072,0.00001078
15,0.00003540,0.00001081,0.00001075
15,0.00003550,0.00001072,0.00001078
15,0.00003532,0.00001081,0.00001075
15,0.00003534,0.00001073,0.00001078
15,0.00003988,0.00001075,0.00001076
15,0.00003609,0.00001073,0.00001078
15,0.00003522,0.00001076,0.00001075
15,0.00003550,0.00001074,0.00001078
15,0.00003540,0.00001072,0.00001078
15,0.00003538,0.00001081,0.00001075
15,0.00003525,0.00001072,0.00001079
15,0.00003534,0.00001081,0.00001075
15,0.00003532,0.00001074,0.00001078
15,0.00003533,0.00001081,0.00001075
15,0.00003518,0.00001074,0.00001079
15,0.00003517,0.00001072,0.00001078
15,0.00003528,0.00001076,0.00001077
15,0.00003549,0.00001076,0.00001075
15,0.00003554,0.00001078,0.00001077
15,0.00003534,0.00001076,0.00001072
15,0.00003543,0.00001072,0.00001078
15,0.00003538,0.00001072,0.00001078
15,0.00003532,0.00001072,0.00001078
15,0.00003536,0.00001073,0.00001078
15,0.00003540,0.00001072,0.00001078
15,0.00003554,0.00001076,0.00001075
15,0.00003520,0.00001072,0.00001079
15,0.00003545,0.00001074,0.00001078
15,0.00003519,0.00001072,0.00001079
15,0.00003535,0.00001072,0.00001078
15,0.00003530,0.00001081,0.00001075
15,0.00003535,0.00001072,0.00001078
15,0.00003522,0.00001074,0.00001077
15,0.00003545,0.00001072,0.00001078
15,0.00003535,0.00001074,0.00001082
15,0.00003542,0.00001075,0.00001078
15,0.00003533,0.00001073,0.00001078
15,0.00003536,0.00001074,0.00001078
15,0.00003553,0.00001075,0.00001078
15,0.00003541,0.00001072,0.00001078
15,0.00003555,0.00001081,0.00001075
15,0.00003540,0.00001075,0.00001078
15,0.00003527,0.00001077,0.00001077
15,0.00003534,0.00001076,0.00001072
15,0.00003537,0.00001081,0.00001075
15,0.00003536,0.00001074,0.00001077
15,0.00003527,0.00001074,0.00001078
15,0.00003523,0.00001072,0.00001080
15,0.00003593,0.00001075,0.00001077
15,0.00003532,0.00001076,0.00001073
15,0.00003532,0.00001072,0.00001078
15,0.00003538,0.00001072,0.00001078
15,0.00003534,0.00001072,0.00001078
15,0.00003522,0.00001073,0.00001078
15,0.00003518,0.00001081,0.00001075
15,0.00003523,0.00001076,0.00001072
15,0.00003537,0.00001072,0.00001076
15,0.00003531,0.00001074,0.00001078
15,0.00003515,0.00001073,0.00001078
15,0.00003530,0.00001081,0.00001075
15,0.00003536,0.00001071,0.00001074
15,0.00003531,0.00001078,0.00001076
15,0.00003528,0.00001074,0.00001078
15,0.00003521,0.00001076,0.00001075
15,0.00003539,0.00001074,0.00001073
