30,0.01308680,0.01292009,0.01291970
30,0.01308353,0.01292353,0.01292109
30,0.01308299,0.01291992,0.01291932
30,0.01308553,0.01292161,0.01292066
30,0.01308194,0.01292442,0.01291952
30,0.01308235,0.01292096,0.01292146
30,0.01308346,0.01292135,0.01291961
30,0.01308608,0.01291977,0.01292028
30,0.01308183,0.01292224,0.01292101
30,0.01308195,0.01291969,0.01292242
30,0.01308310,0.01292005,0.01292031
30,0.01308607,0.01292068,0.01292042
30,0.01308334,0.01292376,0.01292049
30,0.01308294,0.01292088,0.01292170
30,0.01308518,0.01292074,0.01292014
30,0.01308586,0.01292042,0.01291976
30,0.01308201,0.01292296,0.01292037
30,0.01308198,0.01293178,0.01292045
30,0.01308742,0.01292142,0.01291964
30,0.01308226,0.01292299,0.01292115
30,0.01308259,0.01291945,0.01292141
30,0.01308139,0.01291995,0.01292103
30,0.01308544,0.01291937,0.01292139
30,0.01308294,0.01292254,0.01292006
30,0.01308243,0.01292020,0.01292233
30,0.01308367,0.01291971,0.01291937
30,0.01308683,0.01292081,0.01291966
30,0.01308308,0.01292168,0.01292166
30,0.01309137,0.01292111,0.01292554
30,0.01308414,0.01292468,0.01292137
30,0.01308593,0.01292097,0.01286827
30,0.01260279,0.01213605,0.01203092
30,0.01210394,0.01119682,0.01087767
30,0.01097323,0.01083878,0.01083664
30,0.01097385,0.01083474,0.01083645
30,0.01097225,0.01083723,0.01083384
30,0.01097237,0.01083662,0.01083441
30,0.01097301,0.01083716,0.01083553
30,0.01096941,0.01083594,0.01083630
30,0.01096974,0.01083735,0.01083773
30,0.01097944,0.01083477,0.01083631
30,0.01097358,0.01083455,0.01083593
30,0.01097313,0.01083602,0.01083495
30,0.01097295,0.01083648,0.01083569
30,0.01096996,0.01083648,0.01083772
30,0.01096969,0.01083752,0.01083800
30,0.01097377,0.01083385,0.01083617
30,0.01097321,0.01083499,0.01083541
30,0.01097318,0.01083606,0.01083504
30,0.01097279,0.01083661,0.01083431
30,0.01097210,0.01083630,0.01083648
30,0.01097033,0.01083729,0.01083628
30,0.01097405,0.01083517,0.01083642
30,0.01097295,0.01083477,0.01087397
30,0.01097238,0.01084454,0.01083437
30,0.01097557,0.01083649,0.01083344
30,0.01097241,0.01083733,0.01083710
30,0.01096912,0.01083643,0.01083631
30,0.01097233,0.01083521,0.01087352
30,0.01097273,0.01083413,0.01083689
30,0.01097344,0.01083785,0.01083429
30,0.01097395,0.01083677,0.01083575
30,0.01097314,0.01083558,0.01083661
30,0.01096909,0.01083686,0.01083612
30,0.01097194,0.01083540,0.01083708
30,0.01097300,0.01083354,0.01083598
30,0.01097235,0.01083604,0.01083341
30,0.01097307,0.01083736,0.01083382
30,0.01097265,0.01083774,0.01083572
30,0.01096882,0.01083681,0.01083745
30,0.01097003,0.01084212,0.01083820
30,0.01097281,0.01083448,0.01083718
30,0.01097358,0.01083610,0.01083358
30,0.01097253,0.01083724,0.01083452
30,0.01097190,0.01083599,0.01083649
30,0.01097003,0.01083597,0.01083626
30,0.01097072,0.01083518,0.01083677
30,0.01097369,0.01083423,0.01083582
30,0.01097181,0.01083421,0.01083592
30,0.01097265,0.01083589,0.01083429
30,0.01097360,0.01083649,0.01083621
30,0.01097003,0.01083693,0.01083570
30,0.01096938,0.01083582,0.01083624
30,0.01097170,0.01083493,0.01083637
30,0.01097334,0.01083426,0.01083663
30,0.01101140,0.01083632,0.01083480
30,0.01097344,0.01083619,0.01083570
30,0.01096981,0.01083623,0.01083688
30,0.01097033,0.01083801,0.01083569
30,0.01097269,0.01083401,0.01083673
30,0.01101049,0.01083533,0.01083545
30,0.01097144,0.01083628,0.01083420
30,0.01097394,0.01083548,0.01083396
30,0.01097296,0.01083620,0.01083640
30,0.01096982,0.01083713,0.01083648
30,0.01097206,0.01083449,0.01083807
30,0.01097218,0.01083425,0.01083651
30,0.01097296,0.01083669,0.01083454
30,0.01097198,0.01083683,0.01083390
30,0.01097261,0.01083727,0.01083661
30,0.01097022,0.01083725,0.01083732
30,0.01097231,0.01083413,0.01083657
30,0.01097368,0.01083400,0.01083646
30,0.01097337,0.01083782,0.01083435
30,0.01097226,0.01083639,0.01083457
30,0.01097274,0.01083721,0.01083586
30,0.01096965,0.01083718,0.01083669
30,0.01097226,0.01083569,0.01083803
30,0.01097310,0.01083616,0.01083612
30,0.01097254,0.01083706,0.01083413
30,0.01097301,0.01083596,0.01083409
30,0.01097373,0.01083769,0.01083584
30,0.01097037,0.01083701,0.01083718
30,0.01096965,0.01083607,0.01083627
30,0.01097221,0.01083469,0.01083675
30,0.01097270,0.01083690,0.01083424
30,0.01097213,0.01087414,0.01083466
30,0.01097221,0.01083617,0.01083571
30,0.01096985,0.01083608,0.01083541
30,0.01096970,0.01083735,0.01083620
30,0.01097251,0.01083456,0.01083582
30,0.01097260,0.01087263,0.01083724
30,0.01097285,0.01083692,0.01083450
30,0.01097353,0.01083720,0.01083612
30,0.01096911,0.01083718,0.01083499
30,0.01097028,0.01083614,0.01083652
30,0.01097268,0.01083503,0.01083723
30,0.01097478,0.01083445,0.01083518
30,0.01097381,0.01083674,0.01083393
30,0.01097274,0.01083655,0.01083791
30,0.01096974,0.01083733,0.01083579
30,0.01096951,0.01083657,0.01083628
30,0.01097301,0.01083509,0.01083554
30,0.01098521,0.01083581,0.01083605
30,0.01097401,0.01083701,0.01083383
30,0.01097271,0.01083596,0.01083482
30,0.01097243,0.01083609,0.01083681
30,0.01097000,0.01083669,0.01083705
30,0.01097374,0.01083454,0.01083635
30,0.01097371,0.01083496,0.01083705
30,0.01097309,0.01083535,0.01083481
30,0.01097679,0.01083612,0.01083347
30,0.01097253,0.01083592,0.01083683
30,0.01096968,0.01083588,0.01083698
30,0.01129631,0.01124394,0.01113882
30,0.01131278,0.01103786,0.01095517
30,0.01108681,0.01109251,0.01096267
30,0.01109906,0.01083612,0.01087657
30,0.01097293,0.01083530,0.01083689
30,0.01097269,0.01083678,0.01084023
30,0.01097542,0.01083826,0.01083785
30,0.01097033,0.01083850,0.01083687
30,0.01096971,0.01083752,0.01087644
30,0.01097307,0.01083836,0.01083725
30,0.01097558,0.01083701,0.01083799
30,0.01097428,0.01083716,0.01083510
30,0.01097685,0.01083702,0.01083477
30,0.01097310,0.01083729,0.01083694
30,0.01096873,0.01083846,0.01083724
30,0.01097166,0.01083526,0.01083701
30,0.01097283,0.01083550,0.01083528
30,0.01097387,0.01083753,0.01083510
30,0.01097325,0.01084239,0.01083453
30,0.01097485,0.01083701,0.01083654
30,0.01096990,0.01090030,0.01083649
30,0.01097103,0.01083593,0.01083635
30,0.01097271,0.01083384,0.01083601
30,0.01097160,0.01083737,0.01083492
30,0.01097240,0.01083753,0.01083469
30,0.01097353,0.01083629,0.01083548
30,0.01097032,0.01083621,0.01083758
30,0.01097320,0.01083460,0.01083554
30,0.01097340,0.01083436,0.01083621
30,0.01097249,0.01083616,0.01083414
30,0.01097456,0.01083660,0.01083491
30,0.01097261,0.01083521,0.01083642
30,0.01096930,0.01083645,0.01083686
30,0.01096977,0.01083577,0.01083663
30,0.01097381,0.01083504,0.01083540
30,0.01101078,0.01083720,0.01083436
30,0.01097226,0.01083624,0.01083410
30,0.01097316,0.01083521,0.01083731
30,0.01096973,0.01083773,0.01083567
30,0.01096972,0.01083705,0.01083600
30,0.01104392,0.01083405,0.01083522
30,0.01097366,0.01083594,0.01083544
30,0.01097233,0.01083613,0.01083457
30,0.01097446,0.01083686,0.01083650
30,0.01097130,0.01083997,0.01083807
30,0.01096987,0.01084514,0.01083749
30,0.01097669,0.01083450,0.01083680
30,0.01097369,0.01083748,0.01083422
30,0.01097224,0.01083606,0.01083463
30,0.01097851,0.01083555,0.01083668
30,0.01097187,0.01083690,0.01083639
30,0.01096911,0.01083740,0.01083685
30,0.01097244,0.01083501,0.01083626
30,0.01097310,0.01083505,0.01083802
30,0.01097345,0.01083672,0.01083333
30,0.01097265,0.01083648,0.01087958
30,0.01096956,0.01083656,0.01083533
30,0.01096980,0.01083718,0.01083570
30,0.01097337,0.01083437,0.01083675
30,0.01097269,0.01083501,0.01083538
30,0.01097286,0.01083534,0.01083529
30,0.01097286,0.01083735,0.01083412
30,0.01097197,0.01083645,0.01083594
30,0.01096901,0.01083642,0.01083684
30,0.01097353,0.01083501,0.01083613
30,0.01097165,0.01083396,0.01083619
30,0.01097259,0.01087441,0.01083487
30,0.01097251,0.01083686,0.01083424
30,0.01097300,0.01083665,0.01083758
30,0.01096846,0.01083668,0.01083608
30,0.01097304,0.01083805,0.01083730
30,0.01097295,0.01087114,0.01083636
30,0.01097405,0.01083593,0.01083408
30,0.01097287,0.01083601,0.01083354
30,0.01097324,0.01083721,0.01083634
30,0.01096990,0.01083701,0.01083591
30,0.01097321,0.01083493,0.01083736
30,0.01097311,0.01083493,0.01083618
30,0.01097285,0.01083715,0.01083406
30,0.01097197,0.01083658,0.01083476
30,0.01097248,0.01083677,0.01083623
30,0.01097002,0.01083602,0.01083464
30,0.01096981,0.01083599,0.01083570
30,0.01097324,0.01083495,0.01083619
30,0.01097250,0.01083725,0.01083446
30,0.01097342,0.01083571,0.01083377
30,0.01097829,0.01087812,0.01087912
30,0.01097160,0.01083697,0.01083626
30,0.01097130,0.01083639,0.01083752
30,0.01097554,0.01083425,0.01083540
30,0.01097237,0.01083651,0.01083364
30,0.01097310,0.01083682,0.01083438
30,0.01097341,0.01083640,0.01083697
30,0.01096974,0.01083649,0.01083650
30,0.01096914,0.01083700,0.01083679
30,0.01097156,0.01083616,0.01083584
30,0.01097287,0.01083511,0.01083683
30,0.01097329,0.01083650,0.01083368
30,0.01101204,0.01083690,0.01083673
30,0.01097001,0.01083559,0.01083672
30,0.01097009,0.01083605,0.01083685
30,0.01097267,0.01083559,0.01083631
30,0.01097242,0.01083449,0.01087465
30,0.01097289,0.01083664,0.01083475
30,0.01097253,0.01083748,0.01083617
30,0.01097052,0.01083723,0.01083693
30,0.01096961,0.01083672,0.01083685
30,0.01097209,0.01083526,0.01083721
30,0.01097255,0.01083462,0.01083588
30,0.01097265,0.01083670,0.01083395
30,0.01097225,0.01083653,0.01083505
30,0.01097203,0.01083721,0.01083685
30,0.01096903,0.01083740,0.01083633
30,0.01097342,0.01083506,0.01083693
30,0.01098601,0.01083458,0.01083553
30,0.01097420,0.01083639,0.01083393
30,0.01097340,0.01083647,0.01083492
30,0.01097423,0.01083736,0.01083586
30,0.01096944,0.01083711,0.01083761
30,0.01097300,0.01083520,0.01083555
30,0.01097192,0.01083556,0.01083668
30,0.01097221,0.01083660,0.01083504
30,0.01097261,0.01083667,0.01083416
30,0.01097364,0.01083644,0.01083626
30,0.01097102,0.01083671,0.01083681
30,0.01097238,0.01083501,0.01083557
30,0.01097228,0.01083453,0.01083683
30,0.01097287,0.01083660,0.01083445
30,0.01098017,0.01084133,0.01083599
30,0.01097413,0.01092921,0.01083679
30,0.01096961,0.01083762,0.01083634
30,0.01097341,0.01083469,0.01083954
30,0.01097764,0.01083614,0.01083712
30,0.01097439,0.01083751,0.01083429
30,0.01101007,0.01083688,0.01083389
30,0.01097281,0.01083659,0.01083634
30,0.01096965,0.01083589,0.01083552
30,0.01096891,0.01083732,0.01083657
30,0.01097349,0.01083481,0.01083592
30,0.01097275,0.01083646,0.01083475
30,0.01097238,0.01083638,0.01083554
30,0.01097741,0.01083764,0.01083646
30,0.01096988,0.01083664,0.01083593
30,0.01096941,0.01083660,0.01083669
30,0.01097175,0.01083451,0.01083573
30,0.01097149,0.01083714,0.01083673
30,0.01097178,0.01083621,0.01083404
30,0.01101340,0.01083610,0.01083739
30,0.01096920,0.01083682,0.01091688
30,0.01096905,0.01083708,0.01083700
30,0.01097189,0.01083452,0.01083590
30,0.01097209,0.01083502,0.01083803
30,0.01097242,0.01083612,0.01083510
30,0.01097218,0.01083527,0.01083625
30,0.01096984,0.01083668,0.01083586
30,0.01096909,0.01083715,0.01083648
30,0.01097247,0.01083489,0.01083630
30,0.01097407,0.01083428,0.01083642
30,0.01097313,0.01083710,0.01083456
30,0.01097469,0.01083808,0.01083596
30,0.01096993,0.01083639,0.01087439
30,0.01096833,0.01083641,0.01083510
30,0.01097185,0.01083467,0.01083749
30,0.01097253,0.01083509,0.01083610
30,0.01097336,0.01083592,0.01083371
30,0.01097179,0.01087315,0.01083442
30,0.01097114,0.01083621,0.01083603
30,0.01096852,0.01083681,0.01083583
30,0.01097190,0.01083441,0.01083674
30,0.01097301,0.01083386,0.01083613
30,0.01097145,0.01083709,0.01083464
30,0.01097197,0.01084116,0.01083334
30,0.01097315,0.01083667,0.01083567
30,0.01096880,0.01083570,0.01083612
30,0.01097260,0.01083445,0.01083517
30,0.01097276,0.01083485,0.01083583
30,0.01097244,0.01083690,0.01083551
30,0.01097260,0.01083545,0.01083466
30,0.01097211,0.01087862,0.01083549
30,0.01097089,0.01083644,0.01083597
30,0.01097262,0.01083449,0.01083637
30,0.01097269,0.01083471,0.01083567
30,0.01097202,0.01083587,0.01083433
30,0.01097328,0.01083597,0.01083417
30,0.01097288,0.01083621,0.01083651
30,0.01096983,0.01083633,0.01083584
30,0.01096964,0.01083614,0.01083680
30,0.01097248,0.01083461,0.01083607
30,0.01097178,0.01083687,0.01083501
30,0.01097322,0.01083669,0.01083697
30,0.01097385,0.01083745,0.01083717
30,0.01096949,0.01083784,0.01083621
30,0.01100673,0.01083664,0.01083661
30,0.01097310,0.01083475,0.01083545
30,0.01097232,0.01083449,0.01083671
30,0.01097267,0.01083726,0.01083397
30,0.01097178,0.01083735,0.01085088
30,0.01099220,0.01083653,0.01083581
30,0.01097028,0.01083716,0.01083634
30,0.01097250,0.01083485,0.01083565
30,0.01097222,0.01083475,0.01083673
30,0.01097228,0.01083699,0.01083595
30,0.01097209,0.01083662,0.01083664
30,0.01096942,0.01083691,0.01083641
30,0.01096956,0.01083637,0.01083693
30,0.01097119,0.01083449,0.01083537
30,0.01097194,0.01083507,0.01083653
30,0.01097264,0.01083825,0.01083516
30,0.01097317,0.01083689,0.01083557
30,0.01097192,0.01083571,0.01083738
30,0.01100792,0.01087834,0.01083577
30,0.01097241,0.01083473,0.01083616
30,0.01097343,0.01083469,0.01083622
30,0.01097290,0.01083654,0.01083502
30,0.01097296,0.01083729,0.01083372
30,0.01097122,0.01083628,0.01083641
30,0.01096906,0.01083745,0.01083644
30,0.01097244,0.01083459,0.01083615
30,0.01097279,0.01083523,0.01083645
30,0.01097278,0.01083705,0.01083319
30,0.01097137,0.01084345,0.01083444
30,0.01097413,0.01083598,0.01083540
30,0.01096967,0.01083622,0.01083632
30,0.01097153,0.01090634,0.01083619
30,0.01097257,0.01083567,0.01083621
30,0.01097228,0.01083619,0.01083457
30,0.01097249,0.01083740,0.01083513
30,0.01097269,0.01083749,0.01083629
30,0.01096976,0.01087437,0.01083705
30,0.01097236,0.01083493,0.01083682
30,0.01097285,0.01083455,0.01083607
30,0.01097237,0.01083789,0.01083454
30,0.01097165,0.01083801,0.01083452
30,0.01097249,0.01083662,0.01083732
30,0.01096949,0.01083729,0.01083668
30,0.01096910,0.01083622,0.01083636
30,0.01097189,0.01083477,0.01083591
30,0.01097251,0.01083725,0.01083418
30,0.01097181,0.01083720,0.01083434
30,0.01098277,0.01084040,0.01083561
30,0.01097186,0.01083649,0.01083554
30,0.01097079,0.01083730,0.01083753
30,0.01097248,0.01083522,0.01083616
30,0.01097125,0.01083488,0.01083537
30,0.01097141,0.01083673,0.01083420
30,0.01097168,0.01083694,0.01083735
30,0.01096966,0.01083635,0.01083533
30,0.01096872,0.01083735,0.01083638
30,0.01097227,0.01083474,0.01083665
30,0.01097159,0.01083480,0.01083722
30,0.01097166,0.01083842,0.01083965
30,0.01097509,0.01083701,0.01083478
30,0.01096887,0.01083827,0.01083772
30,0.01096926,0.01083841,0.01083714
30,0.01097305,0.01083757,0.01090895
30,0.01097400,0.01083529,0.01083754
30,0.01097391,0.01083807,0.01083528
30,0.01097276,0.01083602,0.01083506
30,0.01097426,0.01083603,0.01083604
30,0.01096989,0.01083624,0.01087261
30,0.01097329,0.01083468,0.01083613
30,0.01097300,0.01083644,0.01083804
30,0.01097335,0.01083721,0.01083387
30,0.01097281,0.01084143,0.01083613
30,0.01097587,0.01083612,0.01083559
30,0.01096948,0.01083765,0.01083666
30,0.01097292,0.01083445,0.01083591
30,0.01097254,0.01083509,0.01083566
30,0.01097209,0.01083517,0.01083340
30,0.01097352,0.01083752,0.01083402
30,0.01097337,0.01083779,0.01083580
30,0.01097001,0.01083652,0.01083509
30,0.01097333,0.01083515,0.01083625
30,0.01097335,0.01083457,0.01083629
30,0.01097305,0.01083793,0.01083438
30,0.01097250,0.01083683,0.01083424
30,0.01097363,0.01083591,0.01083715
30,0.01097084,0.01083673,0.01083679
30,0.01096988,0.01083733,0.01083641
30,0.01097324,0.01083529,0.01083670
30,0.01097271,0.01083667,0.01083442
30,0.01097382,0.01083572,0.01083426
30,0.01097338,0.01083671,0.01083687
30,0.01097096,0.01083743,0.01083707
30,0.01096902,0.01083572,0.01083618
30,0.01097401,0.01083485,0.01083578
30,0.01101009,0.01083782,0.01083500
30,0.01097327,0.01083590,0.01083452
30,0.01097250,0.01083671,0.01083784
30,0.01097050,0.01083669,0.01083589
30,0.01097049,0.01083673,0.01083595
30,0.01101047,0.01083502,0.01083676
30,0.01097279,0.01083445,0.01083762
30,0.01097329,0.01083665,0.01083505
30,0.01097914,0.01083679,0.01083686
30,0.01097122,0.01083781,0.01083743
30,0.01097031,0.01083706,0.01083816
30,0.01097342,0.01083545,0.01083673
30,0.01097264,0.01083461,0.01083579
30,0.01097292,0.01083633,0.01083508
30,0.01097305,0.01083647,0.01083340
30,0.01097337,0.01083711,0.01083754
30,0.01096969,0.01083702,0.01083600
30,0.01097323,0.01083544,0.01083678
30,0.01097211,0.01083561,0.01083537
30,0.01097294,0.01083614,0.01083464
30,0.01097432,0.01083549,0.01083448
30,0.01097320,0.01083652,0.01083764
30,0.01096946,0.01083690,0.01083593
30,0.01097297,0.01083427,0.01083607
30,0.01097299,0.01083477,0.01083639
30,0.01097259,0.01083621,0.01083368
30,0.01097306,0.01083730,0.01083428
30,0.01097292,0.01083696,0.01083776
30,0.01137496,0.01116628,0.01111395
30,0.01119297,0.01106591,0.01103242
30,0.01119420,0.01096016,0.01096053
30,0.01101109,0.01091021,0.01083814
30,0.01097356,0.01083434,0.01083622
30,0.01097381,0.01083420,0.01083576
30,0.01097366,0.01083831,0.01083388
30,0.01097241,0.01083711,0.01083441
30,0.01097211,0.01087437,0.01083644
30,0.01096916,0.01083697,0.01083547
30,0.01097337,0.01083522,0.01083635
30,0.01097449,0.01083639,0.01083662
30,0.01097281,0.01092776,0.01083430
30,0.01097264,0.01083652,0.01083381
30,0.01097405,0.01083631,0.01083584
30,0.01097045,0.01083668,0.01083939
30,0.01097286,0.01083489,0.01083647
30,0.01097317,0.01083526,0.01083589
30,0.01097295,0.01083636,0.01083622
30,0.01097305,0.01083685,0.01083473
30,0.01097201,0.01083589,0.01083739
30,0.01097032,0.01083605,0.01083701
30,0.01097295,0.01083522,0.01083697
30,0.01097291,0.01083541,0.01083692
30,0.01097305,0.01083575,0.01083467
30,0.01097383,0.01083665,0.01083552
30,0.01097260,0.01083675,0.01083587
30,0.01096931,0.01083602,0.01083615
30,0.01096915,0.01083666,0.01083608
30,0.01097265,0.01083516,0.01083659
30,0.01097343,0.01083648,0.01083467
30,0.01097240,0.01083772,0.01083373
30,0.01097290,0.01083545,0.01083627
30,0.01096885,0.01083652,0.01083562
30,0.01096944,0.01083541,0.01087312
30,0.01097261,0.01083416,0.01083611
30,0.01097327,0.01083479,0.01083727
30,0.01101250,0.01087883,0.01083538
30,0.01097334,0.01083725,0.01083676
30,0.01097037,0.01083736,0.01087413
30,0.01097094,0.01083616,0.01083633
30,0.01097327,0.01083526,0.01084006
30,0.01097282,0.01083418,0.01083670
30,0.01097196,0.01083687,0.01083706
30,0.01097274,0.01083682,0.01083677
30,0.01096957,0.01083574,0.01083568
30,0.01096907,0.01083624,0.01083673
30,0.01097279,0.01083436,0.01083737
30,0.01097461,0.01083498,0.01083639
30,0.01097305,0.01083689,0.01083436
30,0.01097382,0.01083793,0.01083451
30,0.01096969,0.01083628,0.01083626
30,0.01097012,0.01083709,0.01083665
30,0.01097433,0.01083433,0.01083598
30,0.01097272,0.01083381,0.01083596
30,0.01097233,0.01083723,0.01083558
30,0.01097239,0.01083724,0.01083409
30,0.01097315,0.01083667,0.01083619
30,0.01096970,0.01083610,0.01083601
30,0.01097918,0.01083621,0.01083683
30,0.01097453,0.01083392,0.01083732
30,0.01097479,0.01083610,0.01087612
30,0.01101608,0.01083889,0.01083832
30,0.01097526,0.01083748,0.01083649
30,0.01097003,0.01083688,0.01083765
30,0.01097433,0.01083499,0.01083622
30,0.01101104,0.01083432,0.01083646
30,0.01097289,0.01083677,0.01083339
30,0.01097233,0.01083745,0.01083565
30,0.01097396,0.01083691,0.01083534
30,0.01096989,0.01083597,0.01083615
30,0.01101042,0.01083481,0.01083706
30,0.01097339,0.01083584,0.01083693
30,0.01097269,0.01083638,0.01083442
30,0.01097385,0.01083641,0.01083417
30,0.01101174,0.01083690,0.01083643
30,0.01096952,0.01083689,0.01083685
30,0.01097295,0.01083464,0.01083609
30,0.01097273,0.01083367,0.01083744
30,0.01097277,0.01083682,0.01083537
30,0.01097298,0.01083678,0.01083461
30,0.01097161,0.01083683,0.01083645
30,0.01096956,0.01083661,0.01083579
30,0.01097010,0.01083666,0.01083760
30,0.01097275,0.01083634,0.01083820
30,0.01097284,0.01083640,0.01083417
30,0.01097317,0.01083771,0.01083485
30,0.01097309,0.01083673,0.01083468
30,0.01096975,0.01083709,0.01083576
30,0.01096933,0.01083668,0.01083794
30,0.01097202,0.01083517,0.01083560
30,0.01097310,0.01083428,0.01083611
30,0.01097273,0.01083756,0.01083259
30,0.01097303,0.01087695,0.01083854
30,0.01096992,0.01083628,0.01083581
30,0.01097014,0.01083698,0.01083596
30,0.01097263,0.01083470,0.01083708
30,0.01097269,0.01087192,0.01083679
30,0.01097301,0.01083573,0.01083480
30,0.01097685,0.01083698,0.01083662
30,0.01097149,0.01083760,0.01083581
30,0.01097092,0.01083593,0.01083686
30,0.01097221,0.01087259,0.01083519
30,0.01097257,0.01083542,0.01083665
30,0.01097361,0.01083710,0.01083445
30,0.01097273,0.01083722,0.01083422
30,0.01097260,0.01083730,0.01083600
30,0.01096940,0.01083692,0.01083666
30,0.01097306,0.01083429,0.01083597
30,0.01097265,0.01083450,0.01083604
30,0.01097318,0.01083579,0.01083441
30,0.01097303,0.01083656,0.01083375
30,0.01097304,0.01083722,0.01083620
30,0.01096912,0.01083697,0.01083672
30,0.01097216,0.01083419,0.01083653
30,0.01097300,0.01083468,0.01083700
30,0.01097382,0.01083724,0.01083474
30,0.01097323,0.01083628,0.01083345
30,0.01097269,0.01083673,0.01083717
30,0.01096993,0.01083629,0.01083609
30,0.01097284,0.01083416,0.01083615
30,0.01097279,0.01083444,0.01083565
30,0.01097200,0.01083709,0.01083504
30,0.01097225,0.01083731,0.01083524
30,0.01097286,0.01083651,0.01083583
30,0.01097112,0.01083674,0.01083687
30,0.01096998,0.01083615,0.01083559
30,0.01097349,0.01083435,0.01083635
30,0.01097295,0.01083606,0.01087137
30,0.01097190,0.01083649,0.01083386
30,0.01097248,0.01083556,0.01083689
30,0.01096908,0.01083800,0.01083783
30,0.01096943,0.01083505,0.01083658
30,0.01097252,0.01083493,0.01087456
30,0.01098279,0.01083660,0.01083414
30,0.01097386,0.01083752,0.01083474
30,0.01097308,0.01083637,0.01083704
30,0.01096961,0.01084365,0.01083651
30,0.01097079,0.01083629,0.01083652
30,0.01097331,0.01083620,0.01083880
30,0.01097225,0.01083487,0.01083645
30,0.01097411,0.01083705,0.01083404
