# n, latency
15, 824.85
15, 17.09
15, 14.31
15, 14.18
15, 14.22
15, 14.14
15, 14.16
15, 14.11
15, 14.11
15, 14.13
15, 14.14
15, 14.15
15, 14.10
15, 14.12
15, 14.13
15, 14.10
15, 14.14
15, 14.13
15, 14.13
15, 14.13
15, 14.10
15, 14.11
15, 14.11
15, 14.14
15, 14.12
15, 14.10
15, 14.12
15, 14.12
15, 14.12
15, 14.13
15, 14.14
15, 14.12
15, 14.12
15, 14.11
15, 14.11
15, 14.10
15, 14.11
15, 14.14
15, 14.13
15, 14.10
15, 14.09
15, 14.09
15, 14.12
15, 14.12
15, 14.13
15, 14.13
15, 14.11
15, 14.12
15, 14.13
15, 14.13
15, 14.16
15, 14.13
15, 14.13
15, 14.11
15, 14.14
15, 14.12
15, 14.10
15, 14.16
15, 14.14
15, 14.45
15, 14.09
15, 14.13
15, 14.11
15, 16.16
15, 15.90
15, 14.11
15, 14.13
15, 14.12
15, 14.11
15, 14.10
15, 14.13
15, 14.12
15, 14.12
15, 14.10
15, 14.09
15, 14.10
15, 14.12
15, 14.10
15, 14.11
15, 14.12
15, 14.12
15, 14.10
15, 14.11
15, 14.11
15, 14.12
15, 14.11
15, 14.10
15, 14.10
15, 14.09
15, 14.08
15, 14.13
15, 14.10
15, 14.11
15, 14.09
15, 14.07
15, 14.10
15, 14.11
15, 14.11
15, 14.09
15, 14.09
15, 14.10
15, 14.11
15, 14.09
15, 14.11
15, 14.10
15, 14.07
15, 14.09
15, 14.09
15, 14.10
15, 14.07
15, 14.11
15, 14.10
15, 14.09
15, 14.10
15, 14.08
15, 14.09
15, 14.08
15, 14.12
15, 14.12
15, 14.11
15, 14.08
15, 14.09
15, 14.11
15, 14.12
15, 14.11
15, 14.46
15, 14.13
15, 14.37
15, 14.27
15, 14.13
15, 14.19
15, 14.15
15, 14.18
15, 14.13
15, 14.13
15, 16.65
15, 16.38
15, 14.29
15, 14.19
15, 14.13
15, 14.14
15, 14.13
15, 14.46
15, 14.11
15, 14.12
15, 14.13
15, 14.13
15, 14.12
15, 14.11
15, 14.11
15, 14.11
15, 14.11
15, 14.11
15, 14.12
15, 14.08
15, 14.10
15, 14.10
15, 14.11
15, 14.11
15, 14.11
15, 14.09
15, 14.08
15, 14.10
15, 14.11
15, 14.11
15, 14.11
15, 14.12
15, 14.10
15, 14.08
15, 14.09
15, 14.09
15, 14.10
15, 14.09
15, 22.14
15, 14.22
15, 14.10
15, 14.14
15, 14.11
15, 14.13
15, 14.11
15, 14.11
15, 14.13
15, 14.10
15, 14.14
15, 14.13
15, 14.12
15, 14.11
15, 14.10
15, 14.10
15, 14.12
15, 14.14
15, 14.32
15, 14.22
15, 17.43
15, 17.63
15, 17.72
15, 17.64
15, 17.67
15, 17.64
15, 17.65
15, 17.63
15, 17.63
15, 17.62
15, 17.65
15, 17.71
15, 17.70
15, 17.62
15, 16.22
15, 14.11
15, 14.10
15, 14.13
15, 14.12
15, 14.12
15, 14.11
15, 14.09
15, 14.12
15, 14.11
15, 14.13
15, 14.10
15, 14.11
15, 14.11
15, 14.09
15, 14.10
15, 14.13
15, 14.13
15, 14.13
15, 14.11
15, 14.12
15, 14.10
15, 14.10
15, 14.13
15, 14.13
15, 14.10
15, 14.13
15, 14.11
15, 14.12
15, 14.11
15, 14.14
15, 14.12
15, 14.11
15, 14.11
15, 14.11
15, 14.10
15, 14.11
15, 14.14
15, 14.14
15, 14.12
15, 14.12
15, 14.11
15, 14.13
15, 14.14
15, 14.14
15, 14.12
15, 14.12
15, 14.10
15, 14.26
15, 14.18
15, 14.13
15, 14.13
15, 14.09
15, 14.10
15, 14.13
15, 14.10
15, 14.09
15, 14.12
15, 14.11
15, 14.11
15, 14.09
15, 14.11
15, 14.11
15, 14.11
15, 14.15
15, 14.13
15, 14.11
15, 14.11
15, 14.10
15, 14.12
15, 14.09
15, 14.12
15, 14.11
15, 14.12
15, 14.14
15, 14.12
15, 14.13
15, 14.14
15, 14.13
15, 14.13
15, 14.10
15, 14.13
15, 14.10
15, 14.13
15, 14.11
15, 14.13
15, 14.12
15, 14.09
15, 14.10
15, 14.11
15, 14.11
15, 14.14
15, 14.12
15, 14.11
15, 14.12
15, 14.10
15, 14.10
15, 14.15
15, 14.11
15, 14.13
15, 14.11
15, 14.12
15, 14.11
15, 14.12
15, 14.13
15, 14.16
15, 14.10
15, 14.11
15, 14.10
15, 14.10
15, 14.10
15, 14.15
15, 17.28
15, 14.30
15, 14.11
15, 14.10
15, 14.11
15, 14.14
15, 14.13
15, 14.24
15, 14.55
15, 17.63
15, 17.64
15, 17.63
15, 17.68
15, 17.66
15, 17.65
15, 17.65
15, 17.73
15, 17.68
15, 17.65
15, 17.66
15, 17.63
15, 17.64
15, 15.25
15, 14.11
15, 14.11
15, 14.15
15, 14.15
15, 14.13
15, 14.15
15, 14.13
15, 14.11
15, 14.13
15, 14.16
15, 14.14
15, 14.13
15, 14.12
15, 14.12
15, 14.12
15, 14.12
15, 14.14
15, 14.13
15, 14.12
15, 14.12
15, 14.10
15, 14.10
15, 14.14
15, 14.13
15, 14.11
15, 14.11
15, 14.12
15, 14.11
15, 14.11
15, 14.15
15, 14.12
15, 14.14
15, 14.11
15, 14.11
15, 14.13
15, 14.13
15, 14.13
15, 14.13
15, 14.12
15, 14.13
15, 14.13
15, 14.31
15, 14.20
15, 14.11
15, 14.12
15, 14.12
15, 14.12
15, 14.09
15, 14.12
15, 14.14
15, 16.10
15, 17.61
15, 17.65
15, 17.62
15, 17.64
15, 17.64
15, 17.69
15, 17.65
15, 17.68
15, 17.65
15, 17.66
15, 17.75
15, 17.64
15, 17.67
15, 14.56
15, 14.11
15, 14.11
15, 14.61
15, 14.18
15, 14.15
15, 14.15
15, 14.14
15, 14.12
15, 14.13
15, 14.16
15, 14.11
15, 14.12
15, 14.15
15, 14.10
15, 14.12
15, 14.13
15, 14.11
15, 14.15
15, 14.15
15, 14.13
15, 14.11
15, 14.14
15, 14.12
15, 14.11
15, 14.15
15, 14.15
15, 14.13
15, 14.12
15, 18.67
15, 14.36
15, 14.15
15, 14.12
15, 14.14
15, 14.13
15, 14.11
15, 14.12
15, 14.13
15, 14.13
15, 14.14
15, 14.11
15, 14.33
15, 14.21
15, 14.13
15, 14.12
15, 14.16
15, 14.13
15, 14.13
15, 14.13
15, 14.13
15, 14.14
15, 14.13
15, 14.12
15, 14.15
15, 14.12
15, 14.13
15, 14.13
15, 14.12
15, 14.13
15, 14.16
15, 14.12
15, 14.12
15, 14.14
15, 14.11
15, 14.11
15, 14.17
15, 14.12
15, 14.11
15, 14.14
15, 14.13
15, 14.11
15, 14.18
15, 14.12
15, 14.11
15, 14.13
15, 14.11
15, 14.12
15, 14.15
15, 14.14
15, 14.12
15, 14.15
15, 14.09
15, 14.12
15, 14.14
15, 14.13
15, 14.14
15, 14.14
15, 14.12
15, 14.11
15, 14.12
15, 14.11
15, 14.13
15, 14.14
15, 14.10
15, 14.12
15, 14.13
15, 14.11
15, 14.11
15, 14.15
15, 14.12
15, 14.11
15, 14.14
15, 14.11
15, 14.11
15, 14.13
15, 14.29
15, 14.20
15, 14.13
15, 14.13
15, 14.12
15, 14.12
15, 14.17
15, 14.11
15, 14.11
15, 14.13
15, 14.10
15, 14.12
15, 14.15
15, 14.13
15, 14.62
15, 14.23
15, 14.34
15, 14.32
15, 14.35
15, 14.28
15, 14.35
15, 14.31
15, 14.33
15, 14.32
15, 16.77
15, 16.40
15, 14.53
15, 14.31
15, 14.38
15, 14.27
15, 14.42
15, 14.58
15, 14.12
15, 14.15
15, 14.15
15, 14.10
15, 14.15
15, 14.12
15, 14.12
15, 14.16
15, 14.13
15, 14.13
15, 14.13
15, 14.10
15, 14.11
15, 14.14
15, 14.13
15, 14.13
15, 14.11
15, 14.10
15, 14.14
15, 14.12
15, 14.11
15, 14.12
15, 14.15
15, 14.11
15, 14.12
15, 14.13
15, 14.12
15, 14.13
15, 14.14
15, 14.12
15, 14.11
15, 14.12
15, 14.41
15, 14.23
15, 14.15
15, 14.12
15, 14.13
15, 14.11
15, 14.11
15, 14.11
15, 14.10
15, 14.14
15, 14.13
15, 14.11
15, 14.12
15, 14.11
15, 14.13
15, 14.12
15, 14.14
15, 14.12
15, 14.53
15, 14.38
15, 16.93
15, 17.64
15, 17.69
15, 17.65
15, 17.70
15, 17.65
15, 17.62
15, 17.67
15, 17.61
15, 17.75
15, 17.72
15, 17.66
15, 15.77
15, 14.15
15, 14.12
15, 14.12
15, 14.13
15, 14.14
15, 14.13
15, 14.12
15, 14.11
15, 14.10
15, 14.16
15, 14.12
15, 14.12
15, 14.13
15, 14.10
15, 14.11
15, 14.13
15, 14.13
15, 14.11
15, 14.15
15, 14.12
15, 14.12
15, 14.10
15, 14.13
15, 14.13
15, 14.16
15, 14.13
15, 14.15
15, 14.10
15, 14.13
15, 14.14
15, 14.14
15, 14.31
15, 14.20
15, 14.11
15, 14.13
15, 14.14
15, 14.15
15, 14.15
15, 14.11
15, 14.11
15, 14.12
15, 14.11
15, 14.12
15, 14.15
15, 14.12
15, 14.11
15, 14.13
15, 14.11
15, 14.11
15, 14.17
15, 14.13
15, 14.11
15, 14.13
15, 14.11
15, 14.10
15, 14.15
15, 14.11
15, 14.13
15, 14.16
15, 14.14
15, 14.09
15, 14.13
15, 14.11
15, 14.14
15, 14.16
15, 14.12
15, 14.11
15, 14.12
15, 14.12
15, 14.13
15, 14.16
15, 14.13
15, 14.11
15, 14.13
15, 14.12
15, 14.13
15, 14.14
15, 14.12
15, 14.11
15, 14.13
15, 14.13
15, 14.13
15, 14.16
15, 14.13
15, 14.12
15, 14.12
15, 14.11
15, 14.12
15, 14.15
15, 14.14
15, 14.11
15, 14.13
15, 14.13
15, 14.10
15, 14.15
15, 14.29
15, 14.19
15, 14.13
15, 19.19
15, 14.26
15, 14.10
15, 14.11
15, 14.13
15, 14.13
15, 14.10
15, 14.13
15, 14.12
15, 14.12
15, 14.09
15, 14.12
15, 14.13
15, 14.11
15, 14.10
15, 14.12
15, 14.09
15, 14.11
15, 14.12
15, 14.09
15, 14.09
15, 14.13
15, 14.11
15, 14.11
15, 14.16
15, 14.11
15, 16.63
15, 16.60
15, 14.11
15, 14.11
15, 14.12
15, 14.15
15, 14.12
15, 14.11
15, 14.09
15, 14.10
15, 14.11
15, 14.15
15, 14.13
15, 14.14
15, 14.12
15, 14.10
15, 14.11
15, 14.10
15, 14.13
15, 14.14
15, 14.12
15, 14.11
15, 14.11
15, 14.10
15, 14.12
15, 14.16
15, 14.13
15, 14.11
15, 14.13
15, 14.10
15, 14.11
15, 14.15
15, 14.12
15, 14.09
15, 14.15
15, 14.28
15, 14.20
15, 14.13
15, 14.14
15, 14.12
15, 14.12
15, 14.12
15, 14.11
15, 14.09
15, 14.13
15, 14.15
15, 14.12
15, 14.12
15, 14.08
15, 14.11
15, 14.15
15, 14.15
15, 14.15
15, 14.12
15, 14.10
15, 14.10
15, 14.12
15, 14.10
15, 14.13
15, 14.13
15, 14.11
15, 14.11
15, 14.13
15, 14.10
15, 14.11
15, 14.15
15, 14.13
15, 14.12
15, 14.14
15, 14.10
15, 14.13
15, 14.15
15, 16.68
15, 16.57
15, 14.11
15, 14.11
15, 14.11
15, 14.12
15, 14.14
15, 14.12
15, 14.11
15, 14.09
15, 14.09
15, 14.14
15, 14.11
15, 14.12
15, 14.39
15, 14.17
15, 14.11
15, 14.13
15, 14.12
15, 14.14
15, 14.11
15, 14.11
15, 14.11
15, 14.10
15, 14.11
15, 14.13
15, 14.12
15, 14.44
15, 14.22
15, 14.11
15, 14.11
15, 14.11
15, 14.13
15, 14.13
15, 14.12
15, 14.11
15, 14.11
15, 14.11
15, 14.11
15, 14.12
15, 14.13
15, 14.10
15, 14.10
15, 14.11
15, 14.10
15, 14.13
15, 14.14
15, 14.14
15, 14.12
15, 14.10
15, 14.10
15, 14.11
15, 14.14
15, 14.12
15, 14.12
15, 14.12
15, 14.12
15, 14.11
15, 14.09
15, 14.15
15, 14.11
15, 14.43
15, 17.26
15, 17.61
15, 17.64
15, 17.64
15, 17.68
15, 17.66
15, 17.62
15, 17.67
15, 17.74
15, 17.62
15, 17.65
15, 17.65
15, 15.24
15, 14.12
15, 14.10
15, 14.12
15, 14.10
15, 14.13
15, 14.15
15, 14.11
15, 14.08
15, 14.11
15, 14.09
15, 14.12
15, 14.14
15, 14.14
15, 14.10
15, 14.11
15, 14.10
15, 14.28
15, 14.18
15, 14.12
15, 14.12
15, 14.11
15, 14.13
15, 14.12
15, 14.10
15, 14.16
15, 14.13
15, 14.13
15, 14.10
15, 14.11
15, 14.12
15, 14.10
15, 14.14
15, 14.14
15, 14.11
15, 14.12
15, 14.10
15, 14.09
15, 14.11
15, 14.14
15, 14.13
15, 14.10
15, 14.10
15, 14.10
15, 14.09
15, 14.15
15, 14.12
15, 14.12
15, 14.10
15, 14.12
15, 14.09
15, 14.12
15, 14.13
15, 14.13
15, 14.10
15, 14.11
15, 14.12
15, 14.13
15, 14.11
15, 14.14
15, 14.13
15, 14.10
15, 14.10
15, 14.11
15, 14.10
15, 14.09
15, 14.13
15, 14.12
15, 14.12
15, 14.09
15, 14.12
15, 14.11
15, 14.13
15, 14.15
15, 14.13
15, 14.11
15, 14.11
15, 14.10
15, 14.10
15, 14.14
15, 14.11
15, 14.26
15, 14.22
15, 14.11
15, 14.10
15, 14.11
15, 14.14
15, 14.13
15, 14.08
15, 14.10
15, 14.11
15, 14.11
15, 14.12
15, 14.13
15, 14.12
15, 14.12
15, 14.12
15, 14.12
15, 17.43
15, 14.21
15, 14.13
15, 14.11
15, 14.11
15, 14.10
15, 14.10
15, 14.11
15, 14.12
15, 14.13
15, 14.12
15, 14.11
15, 14.11
15, 14.11
15, 14.11
15, 14.11
15, 14.11
15, 14.11
15, 14.12
15, 14.11
15, 14.11
15, 14.14
15, 14.13
15, 14.12
