# n, latency
0,  0.11
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.02
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.02
0,  0.03
0,  0.02
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.02
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.02
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.02
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.02
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.02
0,  0.02
0,  0.03
0,  0.03
0,  0.03
0,  0.02
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.02
0,  0.02
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.02
0,  0.02
0,  0.03
0,  0.03
0,  0.03
0,  0.02
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.02
0,  0.02
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.02
0,  0.02
0,  0.03
0,  0.03
0,  0.03
0,  0.02
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.02
0,  0.02
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.02
0,  0.02
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.02
0,  0.03
0,  0.02
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.02
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.02
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.02
0,  0.03
0,  0.03
0,  0.03
0,  0.02
0,  0.02
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.02
0,  0.02
0,  0.03
0,  0.03
0,  0.03
0,  0.02
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.02
0,  0.02
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.02
0,  0.02
0,  0.03
0,  0.03
0,  0.03
0,  0.02
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.02
0,  0.02
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.02
0,  0.02
0,  0.03
0,  0.03
0,  0.03
0,  0.02
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.02
0,  0.02
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.02
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.02
0,  0.02
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.02
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.02
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.02
0,  0.02
0,  0.03
0,  0.03
0,  0.03
0,  0.02
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.02
0,  0.02
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.02
0,  0.02
0,  0.03
0,  0.03
0,  0.03
0,  0.02
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.02
0,  0.02
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.02
0,  0.02
0,  0.03
0,  0.03
0,  0.03
0,  0.02
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.02
0,  0.02
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.02
0,  0.02
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.02
0,  0.03
0,  0.03
0,  0.03
0,  0.02
0,  0.02
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.02
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.02
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.02
0,  0.02
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.02
0,  0.02
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.02
0,  0.03
0,  0.03
0,  0.03
0,  0.02
0,  0.02
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.02
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.02
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.02
0,  0.02
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.02
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.02
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.02
0,  0.03
0,  0.03
0,  0.03
0,  0.02
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.03
0,  0.02
0,  0.03
0,  0.03
