# n, latency
5,  2.38
5,  2.38
5,  2.86
5,  2.44
5,  2.44
5,  2.37
5,  2.38
5,  2.31
5,  2.37
5,  2.37
5,  2.44
5,  2.38
5,  2.86
5,  2.38
5,  2.44
5,  2.38
5,  2.30
5,  2.31
5,  2.86
5,  2.30
5,  2.86
5,  2.37
5,  2.44
5,  2.86
5,  2.38
5,  2.38
5,  2.37
5,  2.86
5,  2.37
5,  2.38
5,  2.31
5,  2.86
5,  2.37
5,  2.37
5,  2.86
5,  2.38
5,  2.86
5,  2.38
5,  2.86
5,  2.37
5,  2.44
5,  2.79
5,  2.38
5,  2.79
5,  2.37
5,  2.86
5,  2.44
5,  2.37
5,  2.31
5,  2.38
5,  2.38
5,  2.37
5,  2.93
5,  2.44
5,  2.79
5,  2.38
5,  2.44
5,  2.38
5,  2.37
5,  2.44
5,  2.37
5,  2.38
5,  2.38
5,  2.44
5,  2.37
5,  2.44
5,  2.44
5,  2.38
5,  2.31
5,  2.79
5,  2.38
5,  2.86
5,  2.38
5,  2.38
5,  2.30
5,  2.31
5,  2.38
5,  2.38
5,  2.44
5,  2.44
5,  2.37
5,  2.38
5,  2.38
5,  2.86
5,  2.44
5,  2.44
5,  2.86
5,  2.38
5,  2.79
5,  2.38
5,  2.93
5,  2.44
5,  2.37
5,  2.38
5,  2.44
5,  2.38
5,  2.37
5,  2.93
5,  2.37
5,  2.37
5,  2.38
5,  2.86
5,  2.38
5,  2.44
5,  2.86
5,  2.30
5,  2.79
5,  2.38
5,  2.93
5,  2.38
5,  2.44
5,  2.37
5,  2.37
5,  2.31
5,  2.38
5,  2.86
5,  2.44
5,  2.37
5,  2.79
5,  2.79
5,  2.38
5,  2.37
5,  2.38
5,  2.93
5,  2.38
5,  2.79
5,  2.30
5,  2.38
5,  2.38
5,  2.38
5,  2.37
5,  2.44
5,  2.44
5,  2.79
5,  2.38
5,  2.86
5,  2.37
5,  2.37
5,  2.37
5,  2.44
5,  2.79
5,  2.44
5,  2.44
