# n, latency
15, 1059.42
15, 38.13
15, 30.80
15, 30.31
15, 29.82
15, 30.31
15, 30.31
15, 64.53
15, 30.80
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 29.82
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 29.82
15, 30.80
15, 30.31
15, 30.31
15, 30.31
15, 29.82
15, 30.31
15, 29.82
15, 30.31
15, 30.31
15, 29.33
15, 30.31
15, 30.31
15, 29.82
15, 30.31
15, 29.33
15, 30.80
15, 29.82
15, 30.31
15, 30.31
15, 29.33
15, 30.80
15, 30.31
15, 30.31
15, 30.31
15, 29.33
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 29.82
15, 30.31
15, 29.82
15, 29.82
15, 30.31
15, 30.31
15, 30.80
15, 30.31
15, 29.82
15, 30.31
15, 29.82
15, 30.31
15, 30.31
15, 30.31
15, 33.73
15, 33.73
15, 30.31
15, 29.33
15, 30.80
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.80
15, 30.31
15, 30.31
15, 30.31
15, 30.80
15, 30.80
15, 30.31
15, 30.31
15, 29.82
15, 30.80
15, 30.80
15, 30.31
15, 30.80
15, 30.31
15, 30.31
15, 30.31
15, 29.82
15, 30.31
15, 29.82
15, 30.31
15, 29.82
15, 30.80
15, 30.31
15, 30.31
15, 29.82
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 29.82
15, 30.80
15, 30.80
15, 29.82
15, 30.31
15, 30.31
15, 30.31
15, 30.80
15, 30.31
15, 30.31
15, 31.29
15, 30.31
15, 30.31
15, 29.82
15, 30.31
15, 30.80
15, 30.31
15, 30.31
15, 30.31
15, 29.82
15, 30.80
15, 30.31
15, 30.31
15, 30.31
15, 58.18
15, 31.29
15, 30.31
15, 30.80
15, 29.82
15, 29.82
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.80
15, 30.31
15, 30.31
15, 29.82
15, 30.80
15, 30.31
15, 30.31
15, 30.31
15, 30.80
15, 30.31
15, 30.31
15, 30.80
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.80
15, 30.80
15, 30.31
15, 30.31
15, 29.82
15, 30.31
15, 30.80
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.80
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.80
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.80
15, 30.31
15, 30.80
15, 30.31
15, 29.82
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.80
15, 30.31
15, 30.31
15, 30.31
15, 29.82
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 29.82
15, 30.31
15, 30.31
15, 29.82
15, 30.31
15, 30.31
15, 30.31
15, 30.80
15, 29.82
15, 30.80
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 29.82
15, 30.31
15, 30.31
15, 30.31
15, 29.82
15, 30.31
15, 30.31
15, 29.82
15, 30.31
15, 56.71
15, 30.31
15, 30.31
15, 30.31
15, 30.80
15, 30.31
15, 30.80
15, 30.31
15, 30.31
15, 30.31
15, 29.82
15, 30.31
15, 30.31
15, 30.80
15, 30.31
15, 30.31
15, 30.31
15, 29.82
15, 30.31
15, 30.31
15, 29.82
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 29.82
15, 30.31
15, 30.31
15, 30.31
15, 30.80
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 29.82
15, 30.31
15, 30.31
15, 30.31
15, 29.82
15, 30.31
15, 29.82
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.80
15, 30.31
15, 30.31
15, 29.82
15, 30.31
15, 30.31
15, 30.80
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 29.82
15, 30.31
15, 35.20
15, 31.29
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 29.82
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 29.82
15, 30.31
15, 29.82
15, 30.31
15, 30.31
15, 30.31
15, 29.82
15, 30.31
15, 29.82
15, 30.31
15, 30.31
15, 29.82
15, 30.31
15, 29.82
15, 30.31
15, 30.31
15, 29.82
15, 30.31
15, 29.82
15, 30.31
15, 29.82
15, 30.31
15, 30.31
15, 30.80
15, 30.31
15, 30.31
15, 29.82
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 50.35
15, 31.78
15, 30.31
15, 30.80
15, 29.82
15, 30.31
15, 29.82
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.80
15, 30.80
15, 30.31
15, 30.31
15, 30.31
15, 29.82
15, 30.31
15, 30.31
15, 30.31
15, 29.82
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 29.82
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 29.82
15, 30.31
15, 29.82
15, 30.31
15, 33.24
15, 29.82
15, 29.82
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.80
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 29.82
15, 30.31
15, 30.31
15, 30.31
15, 30.31
15, 30.31
