# n, latency
0, 1155.74
0, 43.84
0, 62.47
0, 38.31
0, 63.11
0, 37.33
0, 52.20
0, 37.67
0, 84.56
0, 38.03
0, 37.11
0, 66.24
0, 37.63
0, 56.26
0, 37.29
0, 65.91
0, 39.48
0, 56.86
0, 39.66
0, 41.47
0, 55.26
0, 39.61
0, 58.81
0, 39.29
0, 56.51
0, 40.26
0, 54.22
0, 39.49
0, 45.12
0, 55.69
0, 40.68
0, 56.06
0, 39.96
0, 54.96
0, 39.42
0, 54.39
0, 40.60
0, 39.51
0, 54.70
0, 39.28
0, 68.00
0, 62.37
0, 55.04
0, 39.61
0, 55.68
0, 39.37
0, 39.40
0, 67.46
0, 39.40
0, 55.77
0, 39.29
0, 55.87
0, 39.81
0, 69.72
0, 39.78
0, 50.92
0, 51.92
0, 95.90
0, 119.37
0, 38.75
0, 93.70
0, 37.03
0, 53.47
0, 42.88
0, 42.11
0, 55.14
0, 38.19
0, 52.71
0, 37.01
0, 53.05
0, 43.13
0, 56.64
0, 38.21
0, 37.19
0, 52.99
0, 36.93
0, 54.12
0, 38.75
0, 55.17
0, 36.87
0, 53.96
0, 38.23
0, 38.17
0, 107.37
0, 37.52
0, 54.02
0, 39.51
0, 54.14
0, 42.63
0, 77.47
0, 55.49
0, 46.50
0, 64.54
0, 56.86
0, 103.55
0, 37.83
0, 60.32
0, 42.30
0, 73.45
0, 37.69
0, 37.44
0, 60.36
0, 37.55
0, 89.52
0, 47.05
0, 56.62
0, 55.37
0, 66.86
0, 70.98
0, 35.60
0, 56.28
0, 51.86
0, 85.07
0, 56.02
0, 75.83
0, 41.97
0, 114.72
0, 52.89
0, 35.68
0, 52.59
0, 38.73
0, 58.09
0, 35.61
0, 73.12
0, 34.78
0, 63.40
0, 35.73
0, 37.17
0, 57.67
0, 35.35
0, 71.17
0, 86.98
0, 75.10
0, 35.00
0, 57.10
0, 53.38
0, 41.60
0, 52.07
0, 35.39
0, 59.23
0, 35.45
0, 84.98
0, 35.49
0, 76.90
0, 35.61
0, 35.53
0, 87.35
0, 35.26
0, 53.29
0, 45.93
0, 59.42
0, 59.24
0, 56.11
0, 35.49
0, 46.10
0, 208.41
0, 49.24
0, 145.38
0, 64.50
0, 148.03
0, 95.62
0, 97.79
0, 45.32
0, 41.96
0, 105.56
0, 41.23
0, 98.65
0, 40.84
0, 213.65
0, 54.40
0, 118.45
0, 38.48
0, 40.05
0, 107.74
0, 98.40
0, 101.01
0, 63.09
0, 115.03
0, 80.01
0, 194.88
0, 40.73
0, 40.62
0, 105.44
0, 77.16
0, 99.64
0, 52.74
0, 171.09
0, 300.21
0, 313.48
0, 80.02
0, 196.34
0, 217.31
0, 99.96
0, 206.23
0, 78.10
0, 396.42
0, 89.80
0, 193.47
0, 69.13
0, 132.71
0, 222.26
0, 173.32
0, 259.66
0, 110.82
0, 283.85
0, 66.39
0, 57.36
0, 38.56
0, 38.87
0, 62.57
0, 45.34
0, 54.58
0, 37.56
0, 80.57
0, 42.95
0, 70.01
0, 39.61
0, 37.71
0, 52.45
0, 37.95
0, 54.37
0, 39.53
0, 53.68
0, 41.54
0, 53.50
0, 37.41
0, 37.86
0, 61.25
0, 37.73
0, 53.51
0, 37.53
0, 91.84
0, 38.39
0, 52.26
0, 37.19
0, 37.31
0, 50.81
0, 37.74
0, 71.84
0, 41.92
0, 58.51
0, 48.13
0, 53.37
0, 38.46
0, 37.51
0, 61.78
0, 37.51
0, 52.48
0, 37.26
0, 52.43
0, 37.40
0, 51.90
0, 37.63
0, 38.04
0, 52.08
0, 39.54
0, 53.44
0, 37.12
0, 52.47
0, 37.33
0, 58.93
0, 38.60
0, 37.24
0, 63.44
0, 37.35
0, 52.63
0, 37.86
0, 51.66
0, 40.58
0, 53.09
0, 37.35
0, 38.30
0, 57.44
0, 37.50
0, 53.56
0, 38.26
0, 53.82
0, 37.40
0, 76.99
0, 46.51
0, 38.00
0, 54.53
0, 37.67
0, 59.96
0, 38.72
0, 54.05
0, 37.38
0, 54.12
0, 37.85
0, 38.08
0, 75.80
0, 37.70
0, 54.09
0, 37.64
0, 55.21
0, 40.02
0, 54.08
0, 39.07
0, 37.57
0, 53.59
0, 74.63
0, 80.21
0, 50.81
0, 86.68
0, 53.47
0, 72.64
0, 43.07
0, 42.16
0, 98.77
0, 58.75
0, 59.32
0, 44.92
0, 52.74
0, 37.30
0, 55.13
0, 39.27
0, 37.44
0, 53.03
0, 37.22
0, 83.31
0, 40.89
0, 54.75
0, 39.14
0, 54.45
0, 37.94
0, 40.79
0, 54.13
0, 37.20
0, 53.99
0, 37.17
0, 54.49
0, 38.87
0, 53.74
0, 37.49
0, 37.38
0, 54.56
0, 37.78
0, 57.04
0, 37.32
0, 57.74
0, 43.04
0, 52.19
0, 37.61
0, 37.16
0, 55.31
0, 37.61
0, 56.31
0, 37.60
0, 52.80
0, 37.35
0, 53.70
0, 37.52
0, 37.53
0, 71.58
0, 41.43
0, 56.91
0, 37.26
0, 52.99
0, 37.42
0, 95.87
0, 37.77
0, 37.56
0, 56.19
0, 37.29
0, 53.08
0, 55.00
0, 76.16
0, 37.60
0, 52.58
0, 37.66
0, 37.69
0, 56.51
0, 37.32
0, 56.72
0, 37.40
0, 52.89
0, 38.84
0, 55.51
0, 37.16
0, 37.23
0, 52.25
0, 37.89
0, 76.26
0, 38.26
0, 56.67
0, 42.10
0, 52.14
0, 37.69
0, 37.40
0, 56.33
0, 37.43
0, 53.04
0, 37.39
0, 81.90
0, 37.21
0, 63.90
0, 37.68
0, 37.30
0, 53.32
0, 37.74
0, 56.44
0, 37.28
0, 55.35
0, 37.07
0, 70.79
0, 37.15
0, 37.29
0, 56.33
0, 37.48
0, 53.62
0, 38.05
0, 55.87
0, 37.49
0, 52.92
0, 37.52
0, 37.64
0, 82.23
0, 38.56
0, 56.22
0, 37.16
0, 53.26
0, 38.15
0, 55.99
0, 37.33
0, 37.19
0, 53.48
0, 37.26
0, 64.82
0, 37.34
0, 55.39
0, 37.29
0, 56.41
0, 37.45
0, 37.54
0, 253.60
0, 58.66
0, 71.66
0, 50.42
0, 74.01
