# n, latency
10, 865.20
10, 45.40
10, 57.83
10, 40.16
10, 40.51
10, 39.74
10, 40.44
10, 40.02
10, 39.18
10, 39.74
10, 39.95
10, 40.16
10, 39.95
10, 39.53
10, 40.16
10, 39.53
10, 39.46
10, 39.60
10, 39.04
10, 40.02
10, 39.67
10, 39.04
10, 40.09
10, 39.60
10, 39.60
10, 58.32
10, 41.35
10, 39.53
10, 40.37
10, 39.60
10, 39.95
10, 40.16
10, 39.46
10, 40.44
10, 39.88
10, 39.60
10, 39.95
10, 39.18
10, 40.02
10, 40.09
10, 39.46
10, 40.09
10, 40.02
10, 39.67
10, 40.02
10, 39.04
10, 39.88
10, 40.37
10, 68.65
10, 40.02
10, 40.65
10, 39.88
10, 39.74
10, 40.16
10, 39.53
10, 39.95
10, 39.74
10, 39.46
10, 40.23
10, 39.67
10, 39.95
10, 39.95
10, 39.74
10, 43.72
10, 45.26
10, 39.18
10, 40.44
10, 40.09
10, 39.67
10, 39.46
10, 39.46
10, 56.50
10, 40.65
10, 39.95
10, 39.60
10, 40.16
10, 39.32
10, 39.95
10, 39.67
10, 39.11
10, 39.60
10, 39.60
10, 39.81
10, 40.37
10, 39.53
10, 40.58
10, 40.09
10, 39.11
10, 39.60
10, 39.32
10, 40.02
10, 39.67
10, 38.97
10, 40.51
10, 54.76
10, 39.74
10, 40.58
10, 40.02
10, 39.60
10, 40.09
10, 39.46
10, 40.23
10, 40.16
10, 39.11
10, 40.51
10, 39.67
10, 39.46
10, 40.23
10, 39.25
10, 39.60
10, 39.95
10, 39.25
10, 40.44
10, 40.02
10, 39.67
10, 40.02
10, 39.53
10, 40.23
10, 54.27
10, 39.95
10, 39.88
10, 40.02
10, 39.25
10, 40.37
10, 40.09
10, 39.46
10, 39.39
10, 39.95
10, 40.16
10, 39.95
10, 39.11
10, 40.44
10, 40.30
10, 39.46
10, 39.67
10, 39.53
10, 40.02
10, 39.67
10, 39.39
10, 40.02
10, 40.09
10, 76.27
10, 39.60
10, 40.44
10, 39.81
10, 39.46
10, 40.16
10, 39.53
10, 40.51
10, 39.95
10, 39.39
10, 40.44
10, 39.60
10, 40.09
10, 39.88
10, 39.46
10, 40.30
10, 40.44
10, 39.11
10, 40.09
10, 39.46
10, 40.09
10, 40.37
10, 39.53
10, 54.41
10, 40.02
10, 39.11
10, 40.58
10, 40.16
10, 39.11
10, 40.58
10, 39.60
10, 40.02
10, 40.16
10, 39.60
10, 40.51
10, 40.16
10, 39.46
10, 40.02
10, 39.67
10, 40.09
10, 39.95
10, 39.67
10, 40.44
10, 40.02
10, 39.25
10, 39.46
10, 81.02
10, 40.51
10, 39.53
10, 40.16
10, 40.44
10, 40.23
10, 40.16
10, 39.11
10, 40.02
10, 40.16
10, 39.11
10, 40.09
10, 39.60
10, 40.09
10, 40.09
10, 39.18
10, 40.51
10, 40.16
10, 39.60
10, 40.16
10, 39.60
10, 40.09
10, 51.82
10, 40.93
10, 39.67
10, 40.44
10, 39.60
10, 40.58
10, 39.88
10, 39.95
10, 39.95
10, 39.53
10, 40.09
10, 40.16
10, 39.46
10, 40.44
10, 39.88
10, 39.60
10, 40.44
10, 39.67
10, 39.95
10, 40.51
10, 39.46
10, 40.51
10, 40.44
10, 39.25
10, 54.76
10, 40.58
10, 39.32
10, 40.02
10, 39.67
10, 39.46
10, 40.02
10, 39.25
10, 40.09
10, 39.95
10, 39.25
10, 39.95
10, 39.60
10, 39.74
10, 40.16
10, 39.46
10, 40.58
10, 40.02
10, 39.60
10, 40.16
10, 39.74
10, 39.88
10, 40.58
10, 53.85
10, 39.74
10, 39.46
10, 39.04
10, 40.09
10, 40.02
10, 39.60
10, 40.16
10, 39.53
10, 39.46
10, 40.30
10, 39.60
10, 40.02
10, 40.16
10, 39.53
10, 39.95
10, 39.81
10, 39.67
10, 40.02
10, 39.53
10, 40.16
10, 39.95
10, 39.25
10, 52.52
10, 40.51
10, 39.11
10, 39.95
10, 39.60
10, 39.95
10, 40.51
10, 39.53
10, 40.65
10, 39.88
10, 39.67
10, 40.44
10, 39.39
10, 40.02
10, 40.23
10, 39.46
10, 40.02
10, 39.95
10, 39.39
10, 39.95
10, 39.67
10, 40.44
10, 40.09
10, 39.46
10, 54.06
10, 40.16
10, 39.53
10, 40.51
10, 39.74
10, 39.46
10, 39.95
10, 39.67
10, 40.44
10, 39.95
10, 39.67
10, 39.95
10, 39.74
10, 39.67
10, 40.02
10, 39.60
10, 45.89
10, 40.86
10, 39.25
10, 40.65
10, 40.02
10, 39.46
10, 39.74
10, 57.41
10, 39.39
10, 39.95
10, 39.67
10, 39.53
10, 40.02
10, 39.60
10, 39.88
10, 39.53
10, 39.11
10, 40.16
10, 39.46
10, 39.60
10, 39.88
10, 39.46
10, 40.44
10, 39.67
10, 39.46
10, 40.09
10, 39.46
10, 40.37
10, 40.37
10, 39.18
10, 53.29
10, 40.16
10, 39.25
10, 39.95
10, 39.67
10, 39.53
10, 40.09
10, 39.25
10, 40.44
10, 40.37
10, 39.67
10, 40.51
10, 39.60
10, 39.67
10, 40.02
10, 39.67
10, 40.09
10, 40.09
10, 39.11
10, 40.09
10, 39.67
10, 40.09
10, 40.44
10, 51.54
10, 40.09
10, 40.09
10, 39.46
10, 40.16
10, 40.16
10, 39.53
10, 40.02
10, 39.74
10, 39.88
10, 40.44
10, 39.67
10, 40.44
10, 40.02
10, 39.74
10, 39.95
10, 39.53
10, 39.95
10, 40.51
10, 38.97
10, 40.72
10, 39.95
10, 39.46
10, 40.30
10, 53.78
10, 39.25
10, 40.02
10, 39.60
10, 39.95
10, 40.30
10, 39.46
10, 40.16
10, 39.53
10, 39.60
10, 39.67
10, 39.39
10, 40.51
10, 42.81
10, 40.16
10, 39.39
10, 40.44
10, 39.95
10, 39.53
10, 40.44
10, 39.18
10, 39.95
10, 51.96
10, 39.88
10, 39.95
10, 40.23
10, 39.46
10, 40.02
10, 39.95
10, 39.39
10, 39.95
10, 39.67
10, 39.95
10, 40.02
10, 39.74
10, 40.37
10, 39.88
10, 39.67
10, 39.95
10, 39.60
10, 40.65
10, 40.30
10, 39.46
10, 40.09
10, 39.60
10, 39.53
10, 40.93
10, 40.16
10, 39.67
10, 40.09
10, 39.04
10, 40.65
10, 40.44
10, 39.67
10, 40.09
10, 40.02
10, 40.02
10, 40.16
10, 39.53
10, 39.88
10, 40.51
10, 39.11
10, 40.02
10, 39.60
10, 40.09
10, 39.88
10, 39.32
10, 40.16
10, 39.60
10, 52.10
10, 40.37
10, 39.95
10, 39.39
10, 40.09
10, 40.02
10, 39.74
10, 39.95
10, 39.53
10, 39.88
10, 39.60
10, 39.53
10, 40.16
10, 39.46
10, 40.09
10, 40.44
10, 39.11
10, 39.95
10, 39.74
10, 39.95
10, 40.09
10, 39.46
10, 40.37
10, 51.96
10, 39.95
10, 40.09
10, 40.16
10, 39.74
10, 40.37
10, 40.09
10, 39.53
10, 40.02
10, 39.67
10, 40.30
10, 40.37
10, 39.18
10, 40.58
10, 40.02
10, 39.67
10, 40.09
10, 39.88
10, 40.58
10, 40.09
10, 39.53
10, 40.58
10, 40.09
10, 52.03
10, 40.58
10, 40.51
10, 39.67
10, 40.02
10, 39.46
10, 39.81
10, 40.09
10, 39.53
10, 40.58
10, 40.02
10, 39.04
10, 40.30
10, 40.09
10, 39.53
10, 40.02
10, 39.67
10, 40.44
10, 40.44
10, 39.25
10, 40.02
10, 39.53
10, 40.16
10, 39.88
10, 52.45
10, 39.88
10, 40.51
10, 39.25
10, 40.44
10, 40.09
10, 39.88
10, 39.88
10, 39.60
10, 39.67
