# n, latency
30, 13648.66
30, 5005.09
30, 5004.34
30, 4992.39
30, 4911.10
30, 4892.77
30, 4930.78
30, 4999.83
30, 4976.76
30, 4893.29
30, 4891.60
30, 4902.46
30, 4808.40
30, 4808.93
30, 4850.79
30, 5006.88
30, 4882.68
30, 4807.91
30, 4807.99
30, 4855.69
30, 4820.88
30, 4808.18
30, 4808.48
30, 4809.11
30, 4808.04
30, 4809.22
30, 4807.71
30, 4807.75
30, 4845.98
30, 4807.91
30, 4809.78
30, 4807.91
30, 4808.05
30, 4807.54
30, 4807.57
30, 4809.59
30, 4808.33
30, 4852.35
30, 4849.13
30, 4808.08
30, 4814.70
30, 4807.44
30, 4807.75
30, 4807.80
30, 4862.35
30, 4810.11
30, 4807.48
30, 4808.54
30, 4808.09
30, 4808.05
30, 4810.05
30, 4807.81
30, 4838.10
30, 4807.44
30, 4808.01
30, 4818.12
30, 4828.94
30, 5000.30
30, 4808.38
30, 4809.56
30, 4807.59
30, 4807.28
30, 4807.42
30, 4807.93
30, 4809.47
30, 4807.90
30, 4833.08
30, 4807.81
30, 4858.90
30, 4809.27
30, 4808.04
30, 4834.96
30, 4807.51
30, 4807.17
30, 4874.65
30, 4808.13
30, 4807.72
30, 4808.24
30, 4807.24
30, 4869.73
30, 4808.06
30, 4845.02
30, 4807.65
30, 4807.49
30, 4809.85
30, 4827.96
30, 4840.51
30, 4835.21
30, 4866.20
30, 4880.51
30, 4808.25
30, 4808.05
30, 4808.29
30, 4868.75
30, 4807.61
30, 4808.22
30, 4807.35
30, 4807.56
30, 4809.98
30, 4944.86
30, 4885.47
30, 4849.67
30, 4808.36
30, 4808.80
30, 4826.54
30, 4838.88
30, 4851.77
30, 4807.42
30, 4905.07
30, 4808.65
30, 4807.36
30, 4807.83
30, 4808.50
30, 4809.27
30, 4807.77
30, 4843.16
30, 4856.16
30, 4869.68
30, 4820.48
30, 4818.63
30, 4807.55
30, 4807.26
30, 4869.93
30, 4823.86
30, 4835.93
30, 4807.82
30, 4808.16
30, 4809.37
30, 4807.34
30, 4837.69
30, 4807.51
30, 4861.81
30, 4876.18
30, 4827.26
30, 4807.49
30, 4852.83
30, 4801.53
30, 4809.40
30, 4807.71
30, 4808.79
30, 4807.77
30, 4865.81
30, 5049.95
30, 4834.23
30, 4880.85
30, 4808.31
30, 4812.85
30, 4807.77
30, 4836.52
30, 4807.78
30, 4807.66
30, 4875.22
30, 4807.18
30, 4807.27
30, 4807.63
30, 4808.28
30, 4816.64
30, 4861.45
30, 4839.25
30, 4852.62
30, 4865.93
30, 4809.99
30, 4806.49
30, 4808.27
30, 4808.06
30, 4868.01
30, 4821.66
30, 4808.31
30, 4806.75
30, 4857.81
30, 4809.76
30, 4808.22
30, 4834.15
30, 4807.39
30, 4807.58
30, 4810.80
30, 4821.93
30, 4808.04
30, 4846.89
30, 4807.51
30, 4808.44
30, 4807.61
30, 4808.30
30, 4848.67
30, 4980.18
30, 4809.93
30, 4827.62
30, 4839.79
30, 4853.12
30, 4865.78
30, 4819.24
30, 4807.69
30, 4843.35
30, 4808.20
30, 4807.65
30, 4882.13
30, 4833.41
30, 4845.76
30, 4858.47
30, 4869.75
30, 4909.48
30, 4838.22
30, 4807.48
30, 4807.54
30, 4809.38
30, 4807.80
30, 4838.65
30, 4934.63
30, 4866.82
30, 4811.64
30, 4830.87
30, 4881.99
30, 4856.69
30, 4809.21
30, 4807.83
30, 4807.71
30, 4808.52
30, 4807.95
30, 4809.64
30, 4807.74
30, 4807.92
30, 4807.98
30, 4807.97
30, 4810.04
30, 4807.77
30, 4808.04
30, 4975.42
30, 4933.14
30, 4809.76
30, 4828.62
30, 4808.00
30, 4852.82
30, 4808.19
30, 4870.22
30, 4807.81
30, 4808.48
30, 4854.86
30, 4870.23
30, 4808.38
30, 4807.73
30, 4807.03
30, 4807.64
30, 4809.77
30, 4807.81
30, 4807.72
30, 4808.28
30, 4807.10
30, 4868.95
30, 4823.27
30, 4807.39
30, 4848.02
30, 4861.07
30, 4869.61
30, 4825.67
30, 4839.59
30, 4808.20
30, 4808.08
30, 4877.39
30, 4828.62
30, 4840.97
30, 4808.26
30, 4866.53
30, 4821.12
30, 4831.17
30, 4794.06
30, 4856.43
30, 4821.45
30, 4820.39
30, 5034.55
30, 4849.33
30, 4807.09
30, 4875.33
30, 4826.30
30, 4808.05
30, 4852.42
30, 4807.98
30, 4878.82
30, 4807.89
30, 4841.63
30, 4853.28
30, 4821.33
30, 4869.58
30, 4832.60
30, 4845.15
30, 4808.03
30, 4809.27
30, 4839.49
30, 4807.41
30, 4808.58
30, 4807.87
30, 4809.58
30, 4822.31
30, 4807.80
30, 4807.56
30, 4807.67
30, 4813.57
30, 4823.68
30, 4836.35
30, 4807.77
30, 4807.71
30, 4947.91
30, 4904.93
30, 4840.91
30, 4807.30
30, 4808.08
30, 4809.69
30, 4807.42
30, 4807.36
30, 4807.86
30, 4917.47
30, 4926.58
30, 4900.66
30, 4847.61
30, 4827.92
30, 4870.21
30, 4825.16
30, 4807.64
30, 4808.18
30, 4862.78
30, 4821.55
30, 4807.57
30, 4807.67
30, 4851.99
30, 4865.25
30, 4809.36
30, 4808.64
30, 4814.80
30, 4807.66
30, 4807.21
30, 4809.18
30, 4807.98
30, 4807.82
30, 4807.52
30, 4807.95
30, 4809.19
30, 4830.82
30, 4807.29
30, 4807.64
30, 4808.21
30, 4808.62
30, 4809.39
30, 4809.04
30, 4807.97
30, 4809.46
30, 4807.29
30, 4833.64
30, 4845.34
30, 4808.56
30, 4872.66
30, 4823.20
30, 4808.10
30, 4806.97
30, 4808.21
30, 4997.46
30, 4807.55
30, 4807.71
30, 4851.36
30, 4808.10
30, 4809.10
30, 4807.03
30, 4808.85
30, 4807.82
30, 4807.13
30, 4809.90
30, 4808.27
30, 4807.45
30, 4853.05
30, 4807.14
30, 4809.73
30, 4807.49
30, 4807.76
30, 4854.89
30, 4869.78
30, 4807.35
30, 4807.33
30, 4808.30
30, 4807.92
30, 4871.97
30, 4807.61
30, 4808.04
30, 4846.81
30, 4859.12
30, 4813.09
30, 4807.30
30, 4807.54
30, 4849.35
30, 4807.39
30, 4814.49
30, 4825.37
30, 4807.40
30, 4808.01
30, 4808.11
30, 4809.10
30, 4808.00
30, 4807.63
30, 5002.55
30, 4808.74
30, 4809.75
30, 4807.79
30, 4807.82
30, 4808.33
30, 4807.51
30, 4809.64
30, 4830.23
30, 4807.15
30, 4855.81
30, 4869.92
30, 4808.26
30, 4807.75
30, 4845.83
30, 4807.98
30, 4815.61
30, 4822.73
30, 4808.05
30, 4847.03
30, 4860.51
30, 4813.67
30, 4863.61
30, 4837.49
30, 4807.77
30, 4877.98
30, 4809.72
30, 4827.56
30, 4840.53
30, 4853.43
30, 4822.16
30, 4818.91
30, 4807.82
30, 4842.23
30, 4881.44
30, 4869.42
30, 4821.27
30, 4807.52
30, 4808.06
30, 4807.33
30, 4869.23
30, 4823.39
30, 5046.00
30, 4852.12
30, 4864.82
30, 4879.38
30, 4830.46
30, 4842.53
30, 4807.69
30, 4870.27
30, 4820.41
30, 4833.20
30, 4807.83
30, 4857.52
30, 4819.28
30, 4807.85
30, 4835.39
30, 4808.04
30, 4859.53
30, 4875.68
30, 4808.80
30, 4807.09
30, 4850.00
30, 4808.18
30, 4809.49
30, 4807.54
30, 4807.50
30, 4808.72
30, 4807.47
30, 4809.40
30, 4807.65
30, 4807.43
30, 4807.43
30, 4807.84
30, 4809.15
30, 4787.94
30, 4807.81
30, 4807.46
30, 4807.45
30, 4869.44
30, 4807.98
30, 4807.01
30, 4807.52
30, 4807.65
30, 4980.35
30, 4931.56
30, 4808.19
30, 4807.50
30, 4808.95
30, 4822.17
30, 4807.30
30, 4807.49
30, 4806.95
30, 4870.36
30, 4808.55
30, 4807.29
30, 4848.58
30, 4800.60
30, 4814.38
30, 4826.04
30, 4806.97
30, 4851.18
30, 4863.65
30, 4881.45
30, 4829.75
30, 4846.77
30, 4854.30
30, 4869.28
30, 4820.04
30, 4806.94
30, 4807.15
30, 4857.25
30, 4870.05
30, 4822.75
30, 4834.76
30, 4807.59
30, 4807.28
30, 4874.31
30, 4824.97
30, 4807.70
30, 4849.82
30, 4863.26
30, 4878.12
30, 4948.52
30, 4808.41
30, 4855.11
30, 4869.74
30, 4992.05
30, 4837.24
30, 4850.13
30, 4863.06
30, 4878.29
30, 4829.05
30, 4842.09
30, 4854.61
30, 4866.56
30, 4828.54
30, 4809.92
30, 4841.33
30, 4810.46
30, 4809.32
30, 4812.40
30, 4833.40
30, 4809.06
30, 4858.01
30, 4811.60
30, 4822.12
30, 4833.50
30, 4807.37
30, 4807.97
30, 4809.18
30, 4822.59
30, 4807.81
30, 4847.78
30, 4861.34
30, 4809.40
30, 4808.09
30, 4807.81
30, 4808.84
30, 4807.80
30, 4814.76
30, 4809.29
30, 4807.80
30, 4850.71
30, 4808.12
30, 4809.33
30, 4827.56
30, 4807.08
30, 4807.49
30, 4975.65
30, 4870.87
30, 4832.40
30, 4844.59
30, 4807.97
30, 4809.72
30, 4808.42
30, 4808.40
30, 4807.76
30, 4858.03
30, 4819.60
30, 4807.72
30, 4808.34
30, 4846.69
30, 4807.44
30, 4810.35
30, 4807.76
30, 4808.59
30, 4849.18
30, 4806.80
30, 4809.85
30, 4807.57
30, 4808.92
30, 4807.62
30, 4807.39
30, 4876.31
30, 4808.39
30, 4807.29
30, 4808.21
30, 4807.87
30, 4809.80
30, 4808.06
30, 4807.40
30, 4807.75
30, 4808.66
30, 4809.78
30, 4807.60
30, 4808.85
30, 4807.99
30, 4808.45
30, 4809.92
30, 4828.58
30, 5003.17
30, 4852.50
30, 4872.49
30, 4821.95
30, 4808.13
30, 4908.75
30, 4860.98
30, 4814.51
30, 4825.76
30, 4838.05
30, 4807.83
30, 4801.17
30, 4877.29
30, 4807.73
30, 4809.81
30, 4807.51
30, 4867.69
30, 4809.75
30, 4807.64
30, 4808.17
30, 4807.97
30, 4808.28
30, 4810.11
30, 4807.56
30, 4842.45
30, 4808.66
30, 4807.66
30, 4881.24
30, 4832.00
30, 4844.68
30, 4808.26
30, 4809.50
30, 4808.45
30, 4807.77
30, 4807.50
30, 4858.89
30, 4812.23
30, 4823.06
30, 4807.10
30, 4807.85
30, 4807.18
30, 4809.49
30, 4959.25
30, 4868.04
30, 4807.67
30, 4864.24
30, 4808.99
30, 4828.77
30, 4807.79
30, 4808.33
30, 4808.18
30, 4819.49
30, 4808.11
30, 4808.53
30, 4855.35
30, 4807.71
30, 4870.00
30, 4833.34
30, 4807.90
30, 4808.03
30, 4870.13
30, 4807.69
30, 4807.92
30, 4808.48
30, 4808.30
30, 4810.22
30, 4807.71
30, 4807.85
30, 4847.45
30, 4807.37
30, 4813.20
30, 4823.66
30, 4808.27
30, 4807.94
30, 4861.92
30, 4809.98
30, 4827.05
30, 4807.96
30, 4807.83
30, 4863.89
30, 4811.05
30, 4827.76
30, 4840.94
30, 4807.97
30, 4808.42
