# n, latency
5, 1513.12
5, 81.42
5, 72.71
5, 71.22
5, 70.44
5, 70.21
5, 70.42
5, 70.61
5, 70.35
5, 70.28
5, 70.27
5, 70.39
5, 70.47
5, 70.39
5, 70.47
5, 70.49
5, 70.34
5, 70.34
5, 70.32
5, 70.38
5, 70.30
5, 70.33
5, 70.29
5, 70.33
5, 70.33
5, 70.28
5, 70.17
5, 70.44
5, 70.30
5, 70.23
5, 70.29
5, 70.21
5, 70.52
5, 70.48
5, 70.38
5, 70.29
5, 70.32
5, 70.42
5, 70.20
5, 70.32
5, 70.31
5, 70.39
5, 70.21
5, 70.38
5, 70.43
5, 70.39
5, 70.40
5, 70.37
5, 70.26
5, 70.31
5, 70.19
5, 70.40
5, 70.46
5, 70.50
5, 80.72
5, 70.53
5, 70.54
5, 70.27
5, 70.19
5, 70.31
5, 70.36
5, 70.35
5, 70.25
5, 75.66
5, 77.75
5, 70.30
5, 70.36
5, 70.22
5, 70.20
5, 70.13
5, 70.04
5, 70.27
5, 70.22
5, 70.29
5, 70.24
5, 70.05
5, 70.23
5, 70.32
5, 70.30
5, 70.11
5, 70.22
5, 70.42
5, 70.16
5, 70.25
5, 70.18
5, 70.11
5, 70.39
5, 70.23
5, 70.30
5, 70.15
5, 70.18
5, 70.18
5, 70.11
5, 70.28
5, 70.29
5, 70.28
5, 70.20
5, 70.18
5, 70.13
5, 70.13
5, 70.23
5, 70.31
5, 70.25
5, 70.26
5, 70.50
5, 70.24
5, 70.23
5, 70.24
5, 70.30
5, 78.05
5, 70.61
5, 70.16
5, 70.30
5, 70.22
5, 70.41
5, 79.08
5, 21.22
5, 21.02
5, 21.02
5, 21.06
5, 21.07
5, 21.00
5, 21.05
5, 21.01
5, 20.99
5, 21.07
5, 21.03
5, 21.33
5, 21.34
5, 20.99
5, 21.08
5, 21.05
5, 21.02
5, 20.95
5, 21.01
5, 21.05
5, 21.01
5, 21.07
5, 21.11
5, 20.99
5, 21.04
5, 21.03
5, 21.00
5, 21.04
5, 21.00
5, 41.72
5, 19.44
5, 19.39
5, 19.32
5, 19.35
5, 19.33
5, 19.34
5, 19.42
5, 19.37
5, 19.34
5, 19.34
5, 19.39
5, 19.36
5, 19.35
5, 19.36
5, 19.29
5, 19.32
5, 19.32
5, 19.36
5, 19.34
5, 19.37
5, 19.36
5, 19.36
5, 19.34
5, 19.44
5, 19.36
5, 19.38
5, 19.38
5, 19.34
5, 19.33
5, 19.34
5, 19.35
5, 19.34
5, 19.36
5, 19.37
5, 19.34
5, 19.34
5, 19.35
5, 19.36
5, 19.33
5, 19.33
5, 19.33
5, 19.34
5, 19.36
5, 19.36
5, 19.33
5, 19.49
5, 19.57
5, 19.33
5, 19.30
5, 19.34
5, 19.36
5, 19.38
5, 19.32
5, 19.36
5, 19.35
5, 19.36
5, 19.35
5, 19.34
5, 19.32
5, 19.34
5, 19.32
5, 19.35
5, 19.31
5, 19.35
5, 19.37
5, 19.35
5, 19.33
5, 19.39
5, 19.33
5, 19.38
5, 19.36
5, 19.32
5, 19.32
5, 19.33
5, 19.32
5, 19.36
5, 19.31
5, 19.32
5, 19.34
5, 19.35
5, 19.37
5, 19.38
5, 19.33
5, 19.32
5, 19.34
5, 19.35
5, 19.38
5, 19.38
5, 19.34
5, 19.33
5, 19.31
5, 19.34
5, 19.34
5, 19.35
5, 19.35
5, 19.32
5, 19.39
5, 19.34
5, 19.39
5, 19.38
5, 19.36
5, 19.34
5, 19.34
5, 19.36
5, 19.33
5, 19.36
5, 19.35
5, 19.39
5, 19.32
5, 19.46
5, 19.52
5, 19.34
5, 19.40
5, 19.31
5, 19.32
5, 19.33
5, 19.36
5, 19.39
5, 19.33
5, 19.32
5, 19.35
5, 19.36
5, 19.31
5, 19.37
5, 19.33
5, 19.35
5, 19.33
5, 19.33
5, 19.36
5, 19.33
5, 19.37
5, 19.29
5, 19.40
5, 19.39
5, 19.36
5, 19.40
5, 19.37
5, 19.35
5, 19.34
5, 19.35
5, 19.37
5, 19.33
5, 19.32
5, 21.06
5, 35.99
5, 21.24
5, 20.94
5, 21.01
5, 21.00
5, 20.98
5, 21.02
5, 21.03
5, 21.04
5, 21.00
5, 20.98
5, 21.09
5, 21.02
5, 21.07
5, 21.01
5, 20.99
5, 21.05
5, 21.06
5, 21.01
5, 21.04
5, 20.99
5, 21.00
5, 21.00
5, 21.01
5, 21.03
5, 21.00
5, 20.96
5, 20.99
5, 20.99
5, 23.40
5, 21.21
5, 20.98
5, 21.00
5, 20.92
5, 20.95
5, 21.03
5, 20.99
5, 21.03
5, 20.95
5, 20.98
5, 21.04
5, 21.02
5, 21.02
5, 21.04
5, 21.03
5, 21.05
5, 21.02
5, 21.01
5, 21.00
5, 31.25
5, 30.68
5, 19.27
5, 19.37
5, 19.27
5, 19.31
5, 19.32
5, 19.36
5, 19.33
5, 19.39
5, 19.32
5, 19.31
5, 19.35
5, 19.33
5, 19.34
5, 19.40
5, 19.34
5, 19.35
5, 19.35
5, 19.33
5, 19.36
5, 19.36
5, 19.34
5, 19.30
5, 19.27
5, 19.33
5, 19.34
5, 19.32
5, 19.32
5, 19.32
5, 19.38
5, 19.41
5, 19.27
5, 19.33
5, 19.29
5, 19.32
5, 19.30
5, 19.44
5, 19.36
5, 19.32
5, 19.35
5, 19.42
5, 19.32
5, 19.31
5, 19.43
5, 19.55
5, 19.34
5, 19.42
5, 19.34
5, 19.31
5, 19.30
5, 19.35
5, 19.35
5, 19.31
5, 19.31
5, 19.33
5, 19.38
5, 19.43
5, 19.36
5, 19.32
5, 19.36
5, 19.32
5, 19.34
5, 19.37
5, 19.36
5, 19.30
5, 19.36
5, 19.36
5, 19.37
5, 19.35
5, 19.34
5, 19.36
5, 19.41
5, 19.33
5, 19.33
5, 19.33
5, 19.31
5, 19.38
5, 19.36
5, 19.35
5, 19.38
5, 19.36
5, 19.34
5, 19.33
5, 19.40
5, 19.35
5, 19.35
5, 19.35
5, 19.33
5, 19.34
5, 19.32
5, 19.33
5, 19.31
5, 19.32
5, 19.39
5, 19.35
5, 19.38
5, 19.36
5, 19.34
5, 19.37
5, 19.32
5, 19.37
5, 19.33
5, 19.36
5, 19.30
5, 19.34
5, 19.33
5, 19.35
5, 19.46
5, 19.51
5, 19.35
5, 19.32
5, 19.40
5, 19.35
5, 19.42
5, 20.07
5, 19.38
5, 19.39
5, 19.43
5, 19.28
5, 19.37
5, 19.32
5, 19.32
5, 19.28
5, 19.32
5, 19.32
5, 19.31
5, 19.32
5, 19.34
5, 19.35
5, 19.41
5, 19.30
5, 19.31
5, 19.30
5, 19.35
5, 19.34
5, 19.37
5, 19.36
5, 19.34
5, 19.35
5, 19.37
5, 19.38
5, 19.35
5, 19.34
5, 19.45
5, 23.25
5, 36.99
5, 20.99
5, 21.17
5, 21.19
5, 20.92
5, 20.98
5, 20.98
5, 20.97
5, 21.02
5, 21.03
5, 20.99
5, 20.99
5, 20.98
5, 21.01
5, 21.02
5, 21.02
5, 20.96
5, 20.95
5, 21.09
5, 21.02
5, 20.96
5, 20.96
5, 20.98
5, 21.01
5, 20.98
5, 21.00
5, 21.20
5, 21.20
5, 21.02
5, 20.98
5, 21.00
5, 20.99
5, 21.03
5, 20.95
5, 20.97
5, 20.99
5, 20.99
5, 20.94
5, 21.01
5, 21.02
5, 21.04
5, 20.96
5, 21.02
5, 21.00
5, 20.96
5, 20.97
5, 21.01
5, 21.00
5, 20.95
5, 31.66
5, 30.33
5, 19.34
5, 19.31
5, 19.30
5, 19.33
5, 19.34
5, 19.38
5, 19.31
5, 19.34
5, 19.34
5, 19.35
5, 19.32
5, 19.34
5, 19.33
5, 19.35
5, 19.30
5, 19.31
5, 19.39
5, 19.38
5, 19.30
5, 19.32
5, 19.29
5, 19.30
5, 19.31
5, 19.31
5, 19.32
5, 19.32
5, 19.30
5, 19.27
5, 19.39
5, 19.37
5, 19.38
5, 19.31
5, 19.38
5, 19.34
5, 19.29
5, 19.34
5, 19.30
5, 19.29
5, 19.44
5, 19.60
5, 19.48
5, 19.34
5, 19.33
5, 19.31
5, 19.28
5, 19.36
5, 19.34
5, 19.33
5, 19.36
5, 19.33
5, 19.30
5, 19.35
5, 19.33
5, 19.37
5, 19.33
5, 19.30
5, 19.42
5, 19.35
5, 19.37
5, 19.31
5, 19.32
5, 19.34
5, 19.33
5, 19.35
5, 19.37
5, 19.37
5, 19.36
5, 19.35
5, 19.30
5, 19.39
5, 19.31
5, 19.35
5, 19.36
5, 19.40
5, 19.36
5, 19.34
5, 19.35
5, 19.35
5, 19.37
5, 19.35
5, 19.29
5, 19.32
5, 19.39
5, 19.32
5, 19.39
5, 19.31
5, 19.36
5, 19.34
5, 19.30
5, 19.38
5, 19.38
5, 19.33
5, 19.34
5, 19.36
5, 19.30
5, 19.40
5, 19.34
5, 19.31
5, 19.30
5, 19.40
5, 19.32
5, 19.41
5, 19.34
5, 19.41
5, 19.49
5, 19.31
5, 19.30
5, 19.40
5, 19.34
5, 19.31
5, 19.38
5, 19.30
5, 19.31
5, 19.33
5, 19.31
5, 19.34
5, 19.36
5, 19.38
5, 19.43
5, 19.29
5, 19.30
5, 19.32
5, 19.36
5, 19.35
5, 19.33
5, 19.33
5, 19.32
5, 19.33
5, 19.34
5, 19.39
5, 19.38
5, 19.35
5, 19.30
5, 19.28
5, 19.33
5, 19.35
5, 19.34
5, 19.41
5, 19.42
5, 19.33
5, 19.35
5, 19.37
5, 19.34
5, 22.80
5, 36.74
5, 21.02
5, 21.02
5, 20.92
5, 20.95
5, 20.98
5, 20.98
5, 21.05
5, 21.02
5, 20.92
5, 21.03
5, 20.90
5, 20.98
5, 21.03
5, 20.99
5, 21.00
5, 21.00
5, 20.99
5, 21.03
5, 21.02
5, 21.02
5, 21.05
5, 21.00
5, 21.21
5, 21.17
5, 20.90
5, 20.99
5, 20.97
5, 21.01
5, 20.97
5, 20.99
5, 20.99
5, 20.94
5, 20.95
5, 21.01
5, 20.99
5, 20.98
5, 20.95
5, 21.00
5, 20.93
5, 20.98
5, 21.04
5, 21.01
5, 20.97
5, 20.99
5, 20.99
5, 21.00
5, 21.01
5, 21.01
5, 21.01
5, 41.95
5, 19.46
5, 19.38
5, 19.37
5, 19.37
5, 19.35
5, 19.33
5, 19.32
5, 19.40
5, 19.34
5, 19.34
5, 19.32
5, 19.35
5, 19.35
5, 19.33
5, 19.34
5, 19.34
5, 19.38
5, 19.35
5, 19.32
5, 19.33
5, 19.39
5, 19.39
5, 19.40
5, 19.35
5, 19.38
5, 19.35
5, 19.34
5, 19.41
5, 19.38
5, 19.36
5, 19.39
5, 19.40
5, 19.33
5, 19.35
5, 19.36
5, 19.38
5, 19.46
5, 19.50
5, 19.39
5, 19.40
5, 19.44
5, 19.39
5, 19.33
5, 19.35
5, 19.33
5, 19.32
5, 19.30
5, 19.40
5, 19.30
5, 19.32
5, 19.32
5, 19.33
5, 19.37
5, 19.39
5, 19.34
5, 19.33
5, 19.35
5, 19.33
5, 19.35
5, 19.37
5, 19.34
5, 19.41
5, 19.41
5, 19.38
5, 19.39
5, 19.39
5, 19.50
5, 19.42
5, 19.46
5, 19.41
5, 19.36
5, 19.33
5, 19.33
5, 19.29
5, 19.30
5, 19.38
5, 19.38
5, 19.32
5, 19.32
5, 19.39
5, 19.38
5, 19.37
5, 19.34
5, 19.31
5, 19.34
5, 19.31
5, 19.37
5, 19.35
5, 19.34
5, 19.36
5, 19.36
5, 19.31
5, 19.32
5, 19.33
5, 19.42
5, 19.36
5, 19.34
5, 19.33
5, 19.36
5, 19.34
5, 19.58
5, 19.51
5, 19.36
5, 19.33
5, 19.36
5, 19.35
5, 19.33
5, 19.34
5, 19.30
5, 19.31
5, 19.35
5, 19.34
5, 19.31
5, 19.35
5, 19.32
5, 19.37
5, 19.40
5, 19.35
5, 19.35
5, 19.38
5, 19.33
5, 19.33
5, 19.35
5, 19.38
5, 19.40
5, 19.39
5, 19.34
