# n, latency
15, 704.21
15, 14.98
15, 12.62
15, 12.43
15, 12.40
15, 12.48
15, 12.36
15, 12.42
15, 12.41
15, 12.42
15, 12.41
15, 12.39
15, 12.40
15, 12.38
15, 12.40
15, 12.41
15, 12.43
15, 12.43
15, 12.37
15, 12.44
15, 12.40
15, 12.46
15, 12.41
15, 12.42
15, 12.37
15, 12.41
15, 12.41
15, 12.38
15, 12.41
15, 12.40
15, 12.36
15, 12.36
15, 12.38
15, 12.36
15, 12.42
15, 12.35
15, 12.36
15, 12.36
15, 12.42
15, 12.39
15, 12.44
15, 12.41
15, 12.41
15, 12.37
15, 12.41
15, 12.42
15, 12.41
15, 12.38
15, 12.43
15, 12.43
15, 12.37
15, 12.44
15, 12.41
15, 12.39
15, 12.37
15, 12.38
15, 12.38
15, 12.44
15, 12.39
15, 12.41
15, 12.37
15, 22.01
15, 12.50
15, 26.01
15, 13.53
15, 12.12
15, 12.22
15, 12.11
15, 12.13
15, 12.11
15, 12.15
15, 12.13
15, 12.07
15, 12.06
15, 12.09
15, 12.06
15, 12.05
15, 12.08
15, 12.09
15, 12.03
15, 12.13
15, 12.11
15, 12.07
15, 12.11
15, 12.07
15, 12.06
15, 12.10
15, 12.11
15, 12.07
15, 12.10
15, 12.08
15, 12.11
15, 12.10
15, 12.04
15, 12.07
15, 12.06
15, 12.08
15, 12.14
15, 12.12
15, 12.09
15, 12.07
15, 12.06
15, 12.04
15, 12.06
15, 12.04
15, 12.04
15, 12.02
15, 12.05
15, 12.08
15, 12.12
15, 12.12
15, 12.07
15, 12.13
15, 12.05
15, 12.08
15, 12.10
15, 12.05
15, 12.07
15, 12.05
15, 12.04
15, 12.01
15, 12.10
15, 12.07
15, 12.10
15, 12.07
15, 12.05
15, 12.13
15, 12.31
15, 12.30
15, 12.06
15, 12.05
15, 12.11
15, 12.06
15, 12.07
15, 12.06
15, 12.07
15, 12.10
15, 12.10
15, 12.09
15, 12.12
15, 12.09
15, 12.05
15, 12.05
15, 12.04
15, 12.15
15, 12.08
15, 12.12
15, 12.14
15, 12.08
15, 12.03
15, 12.08
15, 12.06
15, 12.07
15, 12.03
15, 12.06
15, 12.07
15, 12.06
15, 12.06
15, 12.09
15, 12.08
15, 12.07
15, 12.05
15, 12.04
15, 12.06
15, 12.01
15, 12.07
15, 12.05
15, 12.07
15, 12.12
15, 12.14
15, 12.13
15, 12.10
15, 12.08
15, 12.09
15, 12.13
15, 12.10
15, 12.06
15, 12.05
15, 12.05
15, 12.08
15, 12.08
15, 12.09
15, 12.08
15, 12.07
15, 12.09
15, 12.03
15, 12.10
15, 12.10
15, 12.07
15, 12.02
15, 12.02
15, 12.20
15, 12.19
15, 12.06
15, 12.09
15, 12.07
15, 12.06
15, 12.10
15, 12.05
15, 12.09
15, 12.09
15, 12.08
15, 12.04
15, 12.07
15, 12.11
15, 12.05
15, 12.06
15, 12.06
15, 12.02
15, 12.09
15, 12.07
15, 12.06
15, 12.06
15, 12.07
15, 12.07
15, 12.08
15, 12.06
15, 12.10
15, 12.10
15, 12.04
15, 12.07
15, 12.06
15, 12.08
15, 12.07
15, 12.08
15, 12.06
15, 12.01
15, 12.05
15, 12.09
15, 12.05
15, 12.11
15, 12.09
15, 12.08
15, 12.11
15, 12.03
15, 12.06
15, 12.05
15, 12.09
15, 12.06
15, 12.04
15, 12.11
15, 12.07
15, 12.05
15, 12.07
15, 12.08
15, 12.06
15, 12.06
15, 12.06
15, 12.08
15, 12.10
15, 12.07
15, 12.03
15, 12.05
15, 12.09
15, 12.08
15, 12.22
15, 12.20
15, 12.06
15, 12.08
15, 12.14
15, 12.04
15, 12.03
15, 12.11
15, 12.07
15, 12.10
15, 12.06
15, 12.09
15, 12.09
15, 12.06
15, 12.06
15, 12.09
15, 12.04
15, 12.07
15, 12.06
15, 12.11
15, 12.03
15, 12.11
15, 12.04
15, 12.12
15, 12.07
15, 12.08
15, 12.09
15, 12.08
15, 12.11
15, 12.13
15, 12.09
15, 12.07
15, 12.09
15, 12.12
15, 12.03
15, 12.10
15, 12.09
15, 12.07
15, 12.08
15, 12.10
15, 12.11
15, 12.07
15, 12.03
15, 12.11
15, 12.08
15, 12.13
15, 12.08
15, 12.09
15, 12.06
15, 12.07
15, 12.05
15, 12.09
15, 12.06
15, 12.06
15, 12.08
15, 12.08
15, 12.11
15, 12.03
15, 12.03
15, 12.05
15, 12.07
15, 12.06
15, 12.08
15, 12.08
15, 14.45
15, 12.24
15, 12.08
15, 12.06
15, 12.11
15, 12.03
15, 12.05
15, 12.12
15, 12.08
15, 12.06
15, 12.07
15, 12.05
15, 12.09
15, 12.11
15, 12.07
15, 12.09
15, 12.10
15, 12.10
15, 12.05
15, 12.06
15, 12.05
15, 12.07
15, 12.04
15, 12.10
15, 12.11
15, 12.07
15, 12.07
15, 12.07
15, 12.08
15, 12.09
15, 12.05
15, 12.10
15, 12.09
15, 12.06
15, 12.10
15, 12.01
15, 12.08
15, 12.07
15, 12.10
15, 12.05
15, 12.14
15, 12.10
15, 12.12
15, 12.05
15, 12.12
15, 12.03
15, 12.07
15, 12.07
15, 12.11
15, 12.03
15, 12.05
15, 12.08
15, 12.08
15, 12.11
15, 12.14
15, 12.12
15, 12.05
15, 12.11
15, 12.06
15, 12.11
15, 17.78
15, 12.16
15, 12.07
15, 12.11
15, 12.26
15, 12.20
15, 12.03
15, 12.05
15, 12.07
15, 12.12
15, 12.02
15, 12.09
15, 12.07
15, 12.07
15, 12.08
15, 12.09
15, 12.08
15, 12.11
15, 12.08
15, 12.07
15, 12.07
15, 12.07
15, 12.05
15, 12.05
15, 12.07
15, 12.07
15, 12.07
15, 12.07
15, 12.03
15, 12.08
15, 12.46
15, 12.08
15, 12.06
15, 12.07
15, 12.08
15, 12.03
15, 12.07
15, 12.07
15, 12.02
15, 12.10
15, 12.11
15, 12.05
15, 12.05
15, 12.08
15, 12.11
15, 12.06
15, 12.10
15, 12.06
15, 12.08
15, 12.06
15, 12.03
15, 12.11
15, 12.07
15, 12.10
15, 12.11
15, 12.11
15, 12.10
15, 12.06
15, 12.07
15, 12.08
15, 12.09
15, 12.07
15, 12.06
15, 12.08
15, 12.05
15, 12.06
15, 12.15
15, 12.07
15, 12.21
15, 12.26
15, 12.03
15, 12.03
15, 12.14
15, 12.00
15, 12.04
15, 12.03
15, 12.04
15, 12.03
15, 12.05
15, 12.11
15, 12.04
15, 12.09
15, 12.08
15, 12.06
15, 12.09
15, 12.07
15, 12.07
15, 12.11
15, 12.07
15, 12.03
15, 12.06
15, 12.05
15, 12.05
15, 12.07
15, 12.05
15, 12.07
15, 12.09
15, 12.08
15, 12.06
15, 12.09
15, 12.12
15, 12.09
15, 12.05
15, 12.08
15, 12.08
15, 12.01
15, 12.08
15, 12.03
15, 12.05
15, 12.04
15, 12.07
15, 12.02
15, 12.09
15, 12.06
15, 12.07
15, 12.06
15, 12.08
15, 12.06
15, 12.10
15, 12.02
15, 12.12
15, 12.04
15, 12.03
15, 12.03
15, 12.06
15, 12.11
15, 12.07
15, 12.08
15, 12.03
15, 12.09
15, 12.06
15, 12.06
15, 12.20
15, 12.13
15, 12.06
15, 12.10
15, 12.09
15, 12.06
15, 12.08
15, 12.08
15, 12.07
15, 12.04
15, 12.11
15, 12.07
15, 12.06
15, 12.10
15, 12.07
