# n, latency
5, 17506.32
5, 176.18
5, 208.33
5, 158.88
5, 240.39
5, 166.31
5, 190.67
5, 145.69
5, 188.99
5, 141.05
5, 143.99
5, 198.02
5, 136.07
5, 192.69
5, 143.02
5, 203.64
5, 138.72
5, 187.25
5, 143.90
5, 145.46
5, 193.15
5, 140.64
5, 200.42
5, 163.71
5, 188.34
5, 140.01
5, 196.90
5, 148.61
5, 139.06
5, 188.72
5, 143.64
5, 197.08
5, 141.26
5, 198.24
5, 146.46
5, 189.54
5, 141.00
5, 142.05
5, 199.42
5, 143.85
5, 190.74
5, 142.12
5, 208.18
5, 135.85
5, 195.29
5, 142.76
5, 144.43
5, 182.70
5, 139.99
5, 195.38
5, 144.78
5, 182.29
5, 139.27
5, 195.44
5, 145.05
5, 135.07
5, 192.88
5, 142.61
5, 190.51
5, 136.73
5, 191.65
5, 144.03
5, 246.71
5, 150.04
5, 150.71
5, 196.74
5, 143.51
5, 192.22
5, 140.86
5, 191.71
5, 143.07
5, 193.81
5, 141.46
5, 151.57
5, 189.85
5, 139.38
5, 195.14
5, 144.99
5, 196.47
5, 140.87
5, 187.74
5, 157.92
5, 134.82
5, 192.75
5, 142.44
5, 190.58
5, 136.22
5, 193.43
5, 143.04
5, 198.45
5, 136.48
5, 139.24
5, 187.53
5, 144.71
5, 188.77
5, 141.47
5, 190.21
5, 146.39
5, 187.93
5, 140.11
5, 143.61
5, 195.22
5, 140.05
5, 195.87
5, 143.82
5, 196.65
5, 140.32
5, 188.63
5, 147.27
5, 144.59
5, 196.93
5, 142.70
5, 193.24
5, 134.89
5, 193.87
5, 142.47
5, 197.48
5, 136.06
5, 140.52
5, 191.13
5, 161.08
5, 195.82
5, 141.21
5, 193.09
5, 144.85
5, 193.43
5, 141.77
5, 147.41
5, 199.78
5, 140.39
5, 188.34
5, 144.78
5, 197.71
5, 139.06
5, 189.07
5, 145.48
5, 143.32
5, 193.33
5, 143.00
5, 208.32
5, 135.59
5, 187.60
5, 142.73
5, 200.37
5, 138.11
5, 143.00
5, 193.54
5, 145.45
5, 186.80
5, 140.20
5, 196.16
5, 145.59
5, 183.64
5, 143.08
5, 141.34
5, 197.13
5, 135.63
5, 189.38
5, 155.36
5, 199.31
5, 142.79
5, 195.71
5, 144.76
5, 143.85
5, 187.67
5, 140.55
5, 199.53
5, 142.92
5, 187.23
5, 141.77
5, 198.83
5, 143.22
5, 141.00
5, 192.34
5, 144.91
5, 191.11
5, 140.35
5, 196.49
5, 156.15
5, 179.01
5, 140.80
5, 145.60
5, 191.20
5, 137.75
5, 183.70
5, 144.14
5, 190.29
5, 136.23
5, 184.23
5, 143.89
5, 146.21
5, 183.01
