# n, latency
20, 21517.52
20, 196.83
20, 192.57
20, 213.73
20, 185.95
20, 191.60
20, 191.22
20, 186.11
20, 183.67
20, 182.99
20, 183.23
20, 182.87
20, 182.47
20, 190.83
20, 190.97
20, 187.45
20, 185.79
20, 183.50
20, 183.21
20, 183.00
20, 183.00
20, 208.17
20, 191.33
20, 185.10
20, 191.02
20, 190.85
20, 185.24
20, 183.84
20, 183.24
20, 183.54
20, 183.28
20, 183.16
20, 191.03
20, 191.10
20, 186.23
20, 184.76
20, 183.03
20, 183.06
20, 196.01
20, 183.41
20, 183.76
20, 183.62
20, 183.42
20, 191.08
20, 191.16
20, 186.04
20, 184.12
20, 183.05
20, 183.02
20, 182.68
20, 182.63
20, 191.25
20, 191.19
20, 187.32
20, 183.94
20, 183.90
20, 199.75
20, 183.88
20, 183.33
20, 183.36
20, 183.41
20, 182.99
20, 190.65
20, 198.40
20, 191.19
20, 184.11
20, 184.10
20, 183.38
20, 183.30
20, 183.22
20, 190.64
20, 190.98
20, 186.70
20, 185.21
20, 200.42
20, 184.26
20, 183.54
20, 183.18
20, 183.10
20, 183.23
20, 183.02
20, 191.30
20, 190.60
20, 187.35
20, 185.58
20, 183.53
20, 183.38
20, 183.30
20, 183.00
20, 191.12
20, 190.67
20, 202.58
20, 193.79
20, 189.62
20, 184.43
20, 183.40
20, 182.99
20, 183.56
20, 183.21
20, 183.00
20, 193.38
20, 174.75
20, 171.95
20, 170.24
20, 168.01
20, 168.23
20, 167.73
20, 167.24
20, 174.71
20, 174.86
20, 203.97
20, 177.41
20, 174.63
20, 168.79
20, 167.89
20, 167.67
20, 168.11
20, 167.60
20, 167.59
20, 174.78
20, 174.98
20, 171.79
20, 170.30
20, 168.31
20, 167.69
20, 167.33
20, 167.21
20, 176.73
20, 176.32
20, 186.24
20, 176.90
20, 173.75
20, 169.12
20, 168.58
20, 167.87
20, 168.49
20, 167.71
20, 167.86
20, 174.86
20, 174.83
20, 171.12
20, 169.51
20, 167.67
20, 168.20
20, 167.84
20, 167.90
20, 176.42
20, 176.27
20, 185.19
20, 176.82
20, 174.21
20, 169.21
20, 168.42
20, 167.73
20, 167.52
20, 167.62
20, 167.92
20, 175.57
20, 174.85
20, 172.19
20, 170.59
20, 168.44
20, 168.51
20, 167.42
20, 168.00
20, 174.92
20, 174.97
20, 185.46
20, 176.87
20, 173.40
20, 168.56
20, 167.72
20, 167.95
20, 168.04
20, 167.96
20, 167.27
20, 174.88
20, 174.40
20, 171.74
20, 169.63
20, 149.29
20, 126.06
20, 125.78
20, 125.84
20, 130.77
20, 130.26
20, 127.30
20, 125.78
20, 135.98
20, 126.61
20, 126.12
20, 127.43
20, 126.49
20, 125.77
